<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050811,4.94,4.94,4.9,4.9,443000
ACC,20050811,3.18,3.28,3.16,3.16,2961300
ADAM,20050811,0.8713,0.8797,0.8544,0.8628,1170797
ADVANC,20050811,105,107,104,106,4123701
AEC,20050811,6.6,6.7,6.35,6.5,450900
AEONTS,20050811,34.5,39,34.5,39,300
AFC,20050811,8,8,7.8,7.8,5000
AH,20050811,33,33,32.25,32.5,691300
AHC,20050811,60,62,56,62,11900
AIT,20050811,9.4667,9.6,9.3333,9.3333,752550
AJ,20050811,3.86,3.86,3.84,3.84,36000
AMANAH,20050811,1.02,1.03,1,1.02,3258400
AMATA,20050811,12.1,12.6,12.1,12.4,9354900
AMC,20050811,4.7874,4.8072,4.7478,4.7478,251534
AOT,20050811,45.25,45.25,45,45,101100
AP,20050811,3.64,3.66,3.6,3.6,3499400
APURE,20050811,2.56,2.56,2.5067,2.5067,1099125
AQ,20050811,2.9579,2.9579,2.9017,2.9205,254260
ASIAN,20050811,4.86,4.88,4.84,4.84,65800
ASIMAR,20050811,1.37,1.38,1.37,1.38,461000
ASP,20050811,4.94,5.05,4.92,4.94,18560600
AYUD,20050811,16,16,16,16,4000
BAFS,20050811,7.4974,7.4974,7.4557,7.4557,193867
BANPU,20050811,157,158,156,156,1671200
BAT-3K,20050811,55,55,54.5,55,4000
BAY,20050811,12,12.1,12,12,1331064
BBL,20050811,99,99,98.5,98.5,2042800
BCH,20050811,1.52,1.5543,1.4743,1.4857,4778600
BCP,20050811,13.3,13.4,13.2,13.3,385400
BDMS,20050811,13.9,15.2,13.8,14.9,2291400
BEC,20050811,12.8,12.8,12.6,12.7,361500
BFIT,20050811,12.3,12.45,12.2,12.3,1065200
BH,20050811,22,23.8,21.9,23.3,2552895
BIG,20050811,15,15,15,15,1500
BIGC,20050811,24.6,27.25,24.5,27,597100
BJC,20050811,4.95,4.975,4.925,4.925,98300
BKI,20050811,154.667,154.667,152,152,1200
BKKCP,20050811,8.7,8.7,8.7,8.7,1500
BLAND,20050811,0.4,0.44,0.4,0.43,76469800
BLISS,20050811,2.6669,2.6955,2.6384,2.6527,1986800
BROOK,20050811,0.78,0.78,0.71,0.71,978900
BTC,20050811,1.77,1.79,1.59,1.62,5139300
BUI,20050811,20.625,20.625,20.625,20.625,2618
CCET,20050811,4.16,4.24,3.98,4.24,27405100
CCP,20050811,3.48,3.48,3.3,3.3,1453700
CEN,20050811,2.6,2.64,2.5,2.5,19346500
CENTEL,20050811,3.8333,3.8333,3.7968,3.7968,349200
CFRESH,20050811,3.08,3.08,3.04,3.06,60000
CHARAN,20050811,41.5,41.5,41.5,41.5,1000
CHOTI,20050811,92,92,92,92,1800
CHUO,20050811,7,7.4,6.6,6.9,54200
CI,20050811,3.72,3.74,3.7,3.7,76500
CIMBT,20050811,2.7025,2.7025,2.6809,2.6809,309203
CK,20050811,11,11.5,11,11.3,6349301
CM,20050811,2.2533,2.3078,2.2533,2.3078,14968
CNS,20050811,44.25,44.5,44,44.5,51300
CNT,20050811,3.88,3.98,3.82,3.86,2121100
CPALL,20050811,5.9,6.05,5.9,6,4658100
CPF,20050811,4.48,4.8,4.48,4.7,137877456
CPI,20050811,4.068,4.1067,4.0293,4.0874,164056
CPL,20050811,15,15,15,15,2200
CPN,20050811,10.4,10.4,10.1,10.1,1868100
CSL,20050811,3.26,3.46,3.26,3.36,24761300
CWT,20050811,8.35,8.6,8.35,8.55,32000
DCC,20050811,16.2,16.3,16.2,16.2,121500
DELTA,20050811,15.8,15.8,15.5,15.5,18100
DTC,20050811,42.5,42.5,42.5,42.5,5200
DTCI,20050811,6,6,5.75,5.75,1100
EARTH,20050811,0.85,0.85,0.83,0.83,1992300
EASTW,20050811,3.8,3.88,3.7,3.7,5384000
ECL,20050811,1.02,1.03,1.01,1.02,940100
EGCO,20050811,78.5,78.5,77.5,77.5,318900
EIC,20050811,1.93,1.94,1.92,1.94,110000
EMC,20050811,3.04,3.04,2.98,3,670740
ERW,20050811,1.75,1.75,1.7,1.72,647200
ESTAR,20050811,0.44,0.46,0.44,0.46,1595000
FC,20050811,1.3611,1.3979,1.3464,1.3464,2138300
FER,20050811,3.12,3.18,3.08,3.12,3270200
FMT,20050811,49,49,49,49,500
FNS,20050811,17.3,17.6,17,17,526200
GEL,20050811,1.01,1.03,1,1,2282100
