<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000113,11.8,11.9,11.8,11.8,34000
ADVANC,20000113,38.8,39,38.6,38.8,496000
AFC,20000113,4.4,4.4,4.3,4.4,21000
AJ,20000113,0.27,0.28,0.27,0.27,775000
AMARIN,20000113,2,2.1,2,2.1,19000
AP,20000113,0.25,0.26,0.24,0.24,700000
APURE,20000113,3.2889,3.4667,3.2889,3.3778,78187
ASIA,20000113,9.8,11,9.8,11,6800
ASIAN,20000113,1.0375,1.0375,1.0375,1.0375,99999
ASP,20000113,5.1,5.35,4.975,5,5952000
AYUD,20000113,100,100,98.5,99,2900
BANPU,20000113,24.5,24.75,23.75,24,511700
BAT-3K,20000113,20.25,21,20,21,42800
BAY,20000113,14,14.5,14,14,1833300
BBL,20000113,59.5,60,59,60,434970
BCP,20000113,9.9,9.9,9.7,9.7,90100
BEC,20000113,28.6,29,28.4,28.8,1231000
BFIT,20000113,12,12,12,12,2000
BH,20000113,1.2,1.24,1.2,1.24,15465
BIG,20000113,15.25,15.25,15.25,15.25,26500
BIGC,20000113,20.5,21.75,20.5,21.5,463700
BJC,20000113,4.75,4.9,4.75,4.9,1700
BKI,20000113,55.999,55.999,55.999,55.999,225
BLAND,20000113,0.52,0.52,0.5,0.52,13109000
BTS,20000113,6.4985,6.5927,6.3101,6.3101,1454535
CENTEL,20000113,1.0587,1.0587,0.9675,1.0405,109600
CHOTI,20000113,129,129,129,129,900
CK,20000113,2.125,2.15,2.125,2.125,387000
CM,20000113,3.1346,3.1346,3.1119,3.1119,88050
CNS,20000113,43.5,47.75,43.5,47.5,1149900
CPF,20000113,5.6487,5.702,5.5954,5.5954,1609117
CPH,20000113,4.6,4.7,4.5,4.5,276100
CPI,20000113,2.3439,2.3439,2.3439,2.3439,5162
CPL,20000113,20,20,20,20,800
CPN,20000113,1.6328,1.6604,1.6328,1.6604,189710
CSC,20000113,9.8,10.5,9.8,9.9,91100
CTW,20000113,7.875,8,7.125,7.25,653000
CWT,20000113,3.25,3.35,3.25,3.25,19000
DELTA,20000113,40.4,40.4,40.2,40.2,30000
DRACO,20000113,1.75,1.8,1.725,1.75,18900
EASTW,20000113,2.425,2.425,2.375,2.375,731000
EGCO,20000113,31.5,32.25,31.5,32,773540
ERW,20000113,1.6667,1.7083,1.5833,1.5833,480000
ESTAR,20000113,1.2,1.225,1.15,1.175,1598400
FE,20000113,90,90,90,90,500
FMT,20000113,10.75,10.75,10.5,10.75,13100
GEL,20000113,0.8042,0.8042,0.8042,0.8042,17409
GFPT,20000113,0.7347,0.7507,0.7347,0.7507,1706080
GJS,20000113,2.1,2.2,1.9,2.2,2317900
GLAND,20000113,4.1,4.3,4.1,4.1,338900
GOLD,20000113,12.25,12.25,11.5,11.75,417500
GRAMMY,20000113,15.4,15.8,15.3,15.6,3820000
HANA,20000113,18.6,18.6,18.6,18.6,570000
HTC,20000113,3,3,3,3,4000
ICC,20000113,69.5,70,69.5,70,2200
IEC,20000113,0.14,0.1425,0.1375,0.14,40700000
INTUCH,20000113,27,27.6,26.6,27.4,1399000
IRC,20000113,1.975,2.025,1.95,2.025,995000
IRPC,20000113,8.2459,8.3672,8.0034,8.1247,4435165
ITD,20000113,3.95,3.975,3.9,3.9,1674000
JAS,20000113,2.725,2.75,2.675,2.7,12494000
KAMART,20000113,0.3812,0.3812,0.3812,0.3812,3540
KBANK,20000113,42.5,42.75,42,42.25,1108050
KCE,20000113,6.7539,6.7928,6.5211,6.5211,963525
KGI,20000113,1.4711,1.5737,1.4711,1.5395,16625147
KKP,20000113,43.25,43.5,42.25,42.75,995400
KTB,20000113,19.25,19.5,19,19,5253918
KWG,20000113,6.6,6.7,6,6.5,46000
KYE,20000113,47.75,48,47.5,47.5,13300
LANNA,20000113,2.5,2.55,2.5,2.525,385000
LEE,20000113,1.1333,1.1333,1,1.1333,42000
LH,20000113,2.325,2.35,2.225,2.225,6632500
LOXLEY,20000113,7.2,7.25,7,7.2,613000
LPN,20000113,0.3492,0.3492,0.3492,0.3492,94331
LTX,20000113,19,19,19,19,33900
MAKRO,20000113,46.5,48.5,46,48.25,328700
MALEE,20000113,10.25,10.25,10,10,67700
MATI,20000113,6.75,6.85,6.75,6.85,43160
MAX,20000113,0.46,0.46,0.45,0.45,359000
MBK,20000113,22.75,22.75,22.25,22.25,550400
METCO,20000113,63,63,62.5,62.5,5100
MFC,20000113,4.45,4.45,4.45,4.45,4000
MINT,20000113,1.3563,1.4016,1.3563,1.4016,119600
MK,20000113,1.075,1.1,1.025,1.025,1728250
MODERN,20000113,11.5,11.5,11.5,11.5,1000
NEP,20000113,0.5,0.5,0.49,0.5,288000
NMG,20000113,27.75,28.5,26.5,26.75,2749300
NOBLE,20000113,5.124,5.2704,4.8312,4.8312,380054
NPP,20000113,7.9,7.9,7.9,7.9,200
NTV,20000113,14.25,14.25,14.25,14.25,400
NWR,20000113,18.8533,19.6229,18.4686,18.4686,379013
OCC,20000113,13.25,13.5,13,13,37000
OGC,20000113,4.5,5.8,4.5,4.8,161700
PAF,20000113,1.6178,1.6708,1.5913,1.5913,490554
PATO,20000113,3.7,3.7,3.7,3.7,2000
PDI,20000113,12.25,12.5,12,12,1560630
PG,20000113,1.4639,1.4639,1.4639,1.4639,23225
PK,20000113,1.05,1.05,1.05,1.05,45000
PL,20000113,2.575,2.625,2.55,2.55,774000
POST,20000113,4,4,3.6,4,113000
PRAKIT,20000113,4.5,4.5,4.5,4.5,49000
PRECHA,20000113,1.48,1.48,1.44,1.44,87500
PRG,20000113,20.75,20.75,20.75,20.75,5000
PTTEP,20000113,20.4,20.6,20.2,20.4,1318500
QH,20000113,1.16,1.2,1.14,1.14,73803504
RAM,20000113,12.25,12.25,12,12,10000
RCI,20000113,0.39,0.39,0.38,0.38,1057000
RCL,20000113,3.9,3.9,3.875,3.9,232000
ROBINS,20000113,3.4,3.6,3.4,3.6,377000
ROCK,20000113,4.2,4.3,4,4,19800
SAMART,20000113,4.375,4.375,4.225,4.225,3629000
SAMCO,20000113,1.375,1.375,1.25,1.3,323000
SAMTEL,20000113,3.8,3.8,3.625,3.725,12236000
SAUCE,20000113,31,31,30.25,30.25,23000
SAWANG,20000113,10.5,10.5,10.25,10.25,10000
SCB,20000113,43.5,44,43.25,43.5,468400
SCC,20000113,68.4,68.4,65.2,68.4,800900
SCCC,20000113,160,163,159,163,17000
SCP,20000113,3.8,3.8,3.7,3.7,83000
SFP,20000113,65,65,65,65,100
SHANG,20000113,28,28,28,28,1000
SINGER,20000113,3.3,3.35,3.3,3.35,100000
SIRI,20000113,6.9464,7.0974,6.7953,6.8709,7841319
SKR,20000113,2.8,2.8,2.6,2.6,119522
SNP,20000113,8,8,8,8,4000
SPALI,20000113,0.75,0.75,0.73,0.74,1399220
SSC,20000113,13.2,13.3,13.2,13.3,6000
SSF,20000113,0.7016,0.7016,0.7016,0.7016,29216
SSI,20000113,0.72,0.73,0.7,0.71,49646000
SSSC,20000113,2.4003,2.6003,2.4003,2.6003,299
STA,20000113,1.9489,1.9976,1.9245,1.9245,459050
STANLY,20000113,17.875,18.25,17.875,18,47000
STEC,20000113,0.99,0.99,0.98,0.98,140000
STPI,20000113,0.73,0.73,0.7,0.7,50000
SUC,20000113,12.25,12.5,12.25,12.25,948600
SUSCO,20000113,0.84,0.86,0.82,0.82,3148500
SVH,20000113,8.7,9,8.3,8.9,35200
TASCO,20000113,28.25,28.25,27.25,27.75,267600
TBSP,20000113,21.25,21.25,21,21,1600
TC,20000113,20,20.75,20,20.25,3400
TCAP,20000113,13.75,13.75,13.5,13.5,1144626
TCC,20000113,4,4.2,3.9,4,137100
TCCC,20000113,6.4,6.4,6.4,6.4,342
TCMC,20000113,4.2592,4.2592,4.0514,4.2592,7701
TCOAT,20000113,5.5,7.1,5.5,7.1,322200
TF,20000113,160,160,160,160,200
TFD,20000113,0.8072,0.8072,0.8072,0.8072,20713
TFI,20000113,0.1982,0.1982,0.1982,0.1982,479214
TH,20000113,0.4,0.46,0.4,0.46,95000
THAI,20000113,51.5,52,51,52,42200
THCOM,20000113,19.5,19.75,18.875,19,1641500
TIP,20000113,5.05,5.05,5.05,5.05,13000
TIPCO,20000113,1,1.075,1,1,412000
TISCO,20000113,26,26.5,25.5,25.5,322300
TMB,20000113,12.2894,12.2894,11.8798,12.0845,1176222
TMD,20000113,6,8.7,6,7.5,9000
TPA,20000113,14,14,14,14,500
TPC,20000113,10.1,10.1,10.1,10.1,10000
TPIPL,20000113,18.25,18.25,18,18,352113
TPP,20000113,4,4.3,4,4,214900
TR,20000113,7,7,7,7,2000
TRITN,20000113,0.4091,0.4091,0.3948,0.3948,428896
TRU,20000113,2.72,2.72,2.64,2.68,31250
TRUE,20000113,50,51,49.5,50,1473448
TSTE,20000113,3.125,3.125,3.125,3.125,32000
TTA,20000113,0.5274,0.5547,0.5274,0.5274,211150
TU,20000113,12.2,12.3,12.2,12.3,139000
TVO,20000113,3.06,3.08,3.06,3.08,10000
UMI,20000113,0.3604,0.4462,0.3604,0.4462,15149
UPOIC,20000113,4.575,4.575,4.55,4.55,33000
UT,20000113,10,10,10,10,5000
VARO,20000113,4.2706,4.3615,4.2706,4.3615,220
VIBHA,20000113,0.61,0.61,0.6,0.61,80000
VNG,20000113,0.5,0.5,0.5,0.5,30000
VNT,20000113,13.75,13.75,13.25,13.75,3099200
WAVE,20000113,14,15,14,15,3036800
WG,20000113,11.5,11.75,11.5,11.75,3100
WIIK,20000113,1.275,1.4,1.275,1.2875,296000
ZMICO,20000113,3.1,3.375,3.1,3.275,13578000
SCB-P,20000113,42,42,41.5,41.75,143196
TISCO-P,20000113,24.5,24.5,24.5,24.5,2000
$AGRI,20000113,49.02,50.24,49.02,49.69,688400
$BANK,20000113,305.67,308.69,302.34,303.79,18002600
$COMM,20000113,1821,1881.57,1821,1872.27,1331600
$ENERG,20000113,2793,2828.76,2781.67,2803.72,3337500
$ETRON,20000113,917.4,918.15,906.75,906.75,3496200
$FIN,20000113,1441.08,1470.32,1435.55,1441.45,22071100
$FOOD,20000113,1442.58,1444.72,1427.24,1430.22,1213900
$HELTH,20000113,79.22,79.22,77.65,78.49,192100
$INSUR,20000113,1436.44,1440.72,1436.44,1437.27,11200
$MINE,20000113,12.16,12.16,11.91,11.91,1560500
$PKG,20000113,780.04,785.49,771.43,771.78,777300
$PROF,20000113,167.93,167.93,163.8,163.8,5400
$PROP,20000113,49.93,50.14,48.68,48.8,28105200
$TRANS,20000113,82.48,84.18,82.29,84.02,795400
SET,20000113,459.14,462.19,456.49,458.4,196605408
ADVANC-F,20000113,57,57,53.4,56,2170000
BAY-F,20000113,14.5,14.75,14,14.25,4292300
BBL-F,20000113,93.5,95,91,95,1327200
BLAND-F,20000113,0.7,0.7,0.66,0.66,430000
DTC-F,20000113,40,40,40,40,50000
EGCO-F,20000113,42,42.75,41.25,42.25,65100
GRAMMY-F,20000113,155,155,155,155,6300
KBANK-F,20000113,59,59.5,58,59,2395510
KGI-F,20000113,4.4,4.6,4.4,4.5,1106400
KTB-F,20000113,19.5,19.5,19.25,19.25,118000
LH-F,20000113,3.5,3.5,3.375,3.375,5373300
MAKRO-F,20000113,47,47,47,47,1000
PSL-F,20000113,10,10,10,10,101600
PTTEP-F,20000113,102,103,101,102,375800
RCL-F,20000113,43,43,40.25,43,1000
