<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19930409,18.4,18.5,18.3,18.5,164000
ADVANC,19930409,10.5159,10.6516,10.4481,10.6516,238780
AFC,19930409,31,31.25,31,31,10500
AHC,19930409,39.5125,40.2375,39.5125,39.5125,6206
AJ,19930409,3.125,3.125,3,3.05,260000
AMARIN,19930409,11.5064,11.617,11.3957,11.5064,63260
APURE,19930409,25.5556,26,24.8889,25.1111,702787
ASIA,19930409,48,49,48,49,800
ASP,19930409,5.736,5.834,5.736,5.834,1041000
AYUD,19930409,218,218,218,218,500
BANPU,19930409,50.75,50.75,50.1,50.1,129400
BAY,19930409,55.0712,55.4591,54.6834,55.4591,403312
BBL,19930409,118,119,117,118,1117440
BDMS,19930409,8.4584,8.5986,8.3649,8.4117,166898
BFIT,19930409,98.5631,98.5631,97.8786,97.8786,19284
BH,19930409,18.9975,19.1784,18.8166,18.8166,22660
BIG,19930409,44,48,44,44,1300
BKI,19930409,205.745,227.214,205.745,227.214,4245
BLAND,19930409,8.45,8.45,8.2,8.25,3507000
BTS,19930409,57.4506,57.4506,56.5088,57.4506,371305
CEN,19930409,3.1452,3.3612,3.0731,3.3612,48940
CENTEL,19930409,2.1905,2.1905,2.1905,2.1905,309500
CHARAN,19930409,119,123,119,123,4100
CHOTI,19930409,114,117,114,117,300
CM,19930409,3.6223,3.759,3.6223,3.759,522343
CNS,19930409,52.7027,53.8739,52.7027,53.8739,63865
CNT,19930409,57.9736,60.3081,57.9736,58.7518,18760
CPF,19930409,4.9559,4.9826,4.9559,4.9826,54419
CPH,19930409,63.3112,63.9883,63.3112,63.6497,251059
CSC,19930409,74.1822,74.1822,68.2477,68.2477,2696
CTW,19930409,32.8603,33.3903,32.8603,33.3903,9620
CWT,19930409,24.5,24.75,24,24.75,42200
DTCI,19930409,76,76,76,76,100
EE,19930409,5.75,5.8,5.75,5.8,341000
ERW,19930409,7.8838,7.9619,7.8057,7.8838,429810
GEL,19930409,8.7884,8.9033,8.731,8.8458,35253
GFPT,19930409,1.709,1.725,1.6931,1.709,878080
HANA,19930409,3.3403,3.5019,3.3403,3.5019,363798
ICC,19930409,455.077,455.077,455.077,455.077,179
IEC,19930409,1.1386,1.1455,1.1386,1.1386,9448300
IFEC,19930409,2.4489,2.4674,2.4489,2.4674,25600
INTUCH,19930409,8.2791,8.6147,8.2791,8.5587,865211
