<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180626,12.3,12.47,12.3,12.45,2200
BMSCG,20180626,8.84,8.84,8.72,8.79,698800
BMSCITH,20180626,12.44,12.58,12.39,12.55,688700
BSET100,20180626,10.23,10.34,10.2,10.32,112000
CHINA,20180626,5.8,5.8,5.75,5.77,3100
EBANK,20180626,5.39,5.39,5.39,5.39,200
EFOOD,20180626,5.46,5.46,5.46,5.46,100
EICT,20180626,4.49,4.49,4.47,4.48,97900
ENGY,20180626,6,6.01,6,6.01,10200
ESET50,20180626,5.4,5.4,5.4,5.4,800
GLD,20180626,1.78,1.78,1.77,1.78,38300
TDEX,20180626,10.49,10.5,10.4,10.5,212900
TGOLDETF,20180626,3.91,3.91,3.9,3.9,700
2S,20180626,3.26,3.26,3.2,3.22,50900
7UP,20180626,0.52,0.53,0.52,0.53,4856600
A,20180626,6.7,6.7,6.7,6.7,66900
AAV,20180626,5.2,5.25,5.15,5.15,3103800
ABICO,20180626,5.95,6,5.7,6,83800
ABM,20180626,1.15,1.16,1.12,1.15,2278900
ABPIF,20180626,8.5,8.5,8.45,8.45,33300
ACAP,20180626,7.15,7.15,6.75,6.8,675100
ACC,20180626,0.5,0.5,0.49,0.5,545400
ADB,20180626,1.17,1.2,1.17,1.19,760100
ADVANC,20180626,187.5,188,185,186,3226500
AEC,20180626,0.47,0.47,0.46,0.46,175000
AEONTS,20180626,157,164.5,155,163,754300
AF,20180626,0.8,0.93,0.8,0.91,190200
AGE,20180626,1.42,1.44,1.41,1.42,258100
AH,20180626,34.5,34.75,33,34,2217000
AHC,20180626,21,21,21,21,1000
AIMIRT,20180626,9.95,10,9.95,10,23200
AIRA,20180626,2.1,2.1,2.08,2.08,300
AIT,20180626,24.1,24.3,24.1,24.1,120000
AJ,20180626,10.7,10.7,10.7,10.7,55500
AJA,20180626,0.44,0.44,0.43,0.44,3363100
AKP,20180626,1.63,1.63,1.61,1.61,133500
AKR,20180626,1.54,1.69,1.52,1.69,78960900
ALLA,20180626,1.56,1.56,1.52,1.55,357000
ALT,20180626,3.3,3.34,3.26,3.32,511100
ALUCON,20180626,207,207,206,206,200
AMA,20180626,5.95,6.05,5.8,6.05,226800
AMANAH,20180626,1.93,1.96,1.92,1.93,3647100
AMARIN,20180626,4.8,4.82,4.72,4.78,446500
AMATA,20180626,18.8,19.5,18.6,19.4,24278200
AMATAR,20180626,10.7,10.7,10.5,10.5,51100
AMATAV,20180626,6.7,6.7,6.65,6.65,295300
AMC,20180626,2.52,2.54,2.5,2.5,77800
ANAN,20180626,4.86,4.96,4.78,4.88,14371000
AOT,20180626,63.5,64,62.25,64,33721600
AP,20180626,8.7,8.7,8.55,8.7,4842500
APCO,20180626,5,5.05,4.98,5.05,170500
APCS,20180626,5.3,5.3,5.25,5.3,40000
APEX,20180626,0.17,0.19,0.17,0.19,2694200
APURE,20180626,1.45,1.46,1.43,1.46,384100
AQ,20180626,0.03,0.04,0.03,0.04,58932600
