<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19871214,18.3181,18.8905,16.6008,18.7474,521265
BBL,19871214,24.052,24.2269,22.8275,24.2269,1763130
BFIT,19871214,9.848,9.848,9.3084,9.848,48922
BJC,19871214,2.8667,2.8667,2.8667,2.8667,450
CIMBT,19871214,11.5019,11.6748,11.4154,11.6748,13875
CTW,19871214,2.4792,2.4792,2.4294,2.4294,132568
ICC,19871214,67.9827,67.9827,67.9827,67.9827,2510
KBANK,19871214,15.383,16.0087,15.0701,16.0087,1375946
NC,19871214,14.5183,14.5183,13.7641,13.7641,14850
SCB,19871214,24.5439,25.1898,23.7903,25.1898,415213
SCC,19871214,10.65,10.95,10.47,10.95,630000
SCCC,19871214,70.3718,70.729,69.3002,70.729,68305
SFP,19871214,49.5,50,46,50,12900
SINGER,19871214,2.8824,3.1654,2.6765,3.114,1039428
SPC,19871214,2.3622,2.3943,2.2497,2.3943,224020
SSC,19871214,3.8841,3.925,3.8636,3.925,958780
TCAP,19871214,2.9617,3.2514,2.9456,3.2514,2683847
TISCO,19871214,11.0516,12.1298,10.6023,12.1298,186977
TMB,19871214,16.2653,16.6377,15.5203,16.6377,380375
UP,19871214,11.4524,12.025,10.8798,12.025,36317
WG,19871214,12.2874,12.97,12.0143,12.97,14648
SET,19871214,248.27,248.27,248.27,248.27,2577100
ICBCT,19871214,19.328,19.328,18.7623,19.328,484701
