<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19951221,10.5676,10.5676,10.3218,10.4447,4882
ADVANC,19951221,44,44.8,44,44.6,4003000
AFC,19951221,13.75,13.75,13.5,13.5,21100
AJ,19951221,1.5,1.5,1.5,1.5,15000
AMARIN,19951221,2.325,2.55,2.325,2.55,119000
AP,19951221,5.0806,5.5836,5.0806,5.5836,125240
APURE,19951221,13.7778,13.7778,13.5556,13.5556,3375
ASIAN,19951221,3.2,3.25,3.2,3.225,55999
ASP,19951221,7,7.25,6.8,6.8,7381000
AYUD,19951221,162,162,162,162,200
BANPU,19951221,178.36,178.36,175.74,177.7,136900
BAT-3K,19951221,78,78,76.5,76.5,8200
BAY,19951221,96.9564,96.9564,96.1807,96.9564,318738
BBL,19951221,216,216,212,216,635831
BCP,19951221,34.75,36.25,34.5,35.5,1395700
BDMS,19951221,2.5757,2.5757,2.5566,2.5566,373448
BFIT,19951221,113,115,111,111,11000
BH,19951221,6.3325,6.3325,6.0611,6.1516,679411
BIGC,19951221,9.9037,9.9037,9.9037,9.9037,42786
BJC,19951221,6.7,6.7,6.4,6.4,4500
BLAND,19951221,3.475,3.5,3.375,3.425,2191000
BTS,19951221,39.5562,39.5562,36.9662,36.9662,1318945
CEN,19951221,5.7,5.7,5.55,5.65,618000
CENTEL,19951221,1.0222,1.0222,1.0222,1.0222,47900
CIMBT,19951221,35.0244,35.0244,35.0244,35.0244,2312
CK,19951221,18.1129,18.2512,17.5599,17.8364,347155
CM,19951221,2.9389,3.2123,2.9389,3.2123,36578
CNS,19951221,59,61,57.5,58,605500
CNT,19951221,20.8746,21.7301,20.5324,20.7035,594583
CPF,19951221,6.2349,6.2349,6.1283,6.1283,102215
CPH,19951221,67,67.5,66.5,66.5,15100
CPI,19951221,2.5958,2.5958,2.5764,2.5764,12905
CPN,19951221,4.5939,4.7322,4.5939,4.6769,1282802
CSC,19951221,58,58,58,58,1900
CTW,19951221,15.3424,15.3424,14.953,14.953,177194
CWT,19951221,13.25,13.625,13,13.25,346600
DCC,19951221,5.05,5.15,4.9,4.9,508000
DELTA,19951221,10.6,10.7,10.5,10.6,298000
DRACO,19951221,3.35,3.4,3.3,3.4,4000
DTC,19951221,36.5,38,36.5,38,19272
DTCI,19951221,18,18,17.25,17.25,3300
EE,19951221,1.75,1.825,1.75,1.825,34000
EGCO,19951221,77.5,78.5,77,77,775648
EPCO,19951221,12.75,13.125,12.5625,13.125,42400
ERW,19951221,4.781,4.781,4.6315,4.6813,158629
ESTAR,19951221,3.0625,3.1875,2.9375,2.9375,3128600
EVER,19951221,21.4958,21.4958,21.0864,21.4958,26005
FANCY,19951221,0.9,0.9,0.9,0.9,9000
FE,19951221,155,155,142,147,88500
GEL,19951221,8.6161,8.9607,8.5012,8.9607,23502
