<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080617,5.68,5.68,5.58,5.59,10703900
A,20080617,3.68,3.7,3.68,3.68,83500
ABC,20080617,2.88,2.88,2.88,2.88,400
ACAP,20080617,10.3,10.3,10.3,10.3,1000
ACC,20080617,2.6,2.74,2.58,2.6,383000
ADAM,20080617,3.3,3.36,3.16,3.16,373700
ADVANC,20080617,92,92,89.5,90,5544904
AEC,20080617,4.5,5,4.22,5,10000
AH,20080617,10.7,10.7,10.2,10.6,498700
AHC,20080617,52.5,52.5,52.5,52.5,100
AI,20080617,7.05,7.05,6.95,7,44500
AIT,20080617,16.5,16.6,16.4,16.5,89400
AJ,20080617,2.98,2.98,2.98,2.98,37000
AKR,20080617,2.16,2.16,2.1,2.1,1729800
ALUCON,20080617,96,96,96,96,100
AMANAH,20080617,0.5,0.51,0.5,0.5,706400
AMARIN,20080617,13.6,13.6,13.2,13.6,9000
AMATA,20080617,14.6,14.6,14.1,14.3,1036884
AMC,20080617,2.88,2.88,2.82,2.84,875800
AOT,20080617,51.5,52,50,50.5,749513
AP,20080617,5.2,5.2,4.96,5.05,8447200
APURE,20080617,1.9911,2.0267,1.9556,1.9733,12313800
AQ,20080617,0.57,0.58,0.56,0.56,1910500
AS,20080617,11.4,11.4,11.1,11.2,854500
ASIA,20080617,43.75,43.75,43.75,43.75,266
ASIAN,20080617,1.35,1.5,1.33,1.35,294600
ASIMAR,20080617,0.98,0.98,0.97,0.98,431700
ASP,20080617,2.72,2.72,2.62,2.66,8506020
AYUD,20080617,19.7,19.9,19.7,19.9,4700
BAFS,20080617,10,10,9.9,9.9,5201
BANPU,20080617,524,536,524,532,1595342
BAT-3K,20080617,64,64,63.5,64,2800
BAY,20080617,23.8,23.8,23.5,23.7,2893935
BBL,20080617,119,120,117,119,1580865
BCH,20080617,4.4,4.4286,4.4,4.4,118700
BCP,20080617,12.2,12.3,12,12,238700
BDMS,20080617,38.75,38.75,38.25,38.5,80399
BEC,20080617,25.75,25.75,24.9,25,2835400
BFIT,20080617,5.1,5.1,5,5.05,371700
BGT,20080617,2.25,2.26,2.25,2.25,6500
BH,20080617,36,36,35.75,36,831032
BIGC,20080617,54,55,53,53.5,233300
BJC,20080617,6.05,6.1,6,6.05,398000
BKI,20080617,189.333,189.333,189.333,189.333,5400
BKKCP,20080617,8.45,8.45,8.45,8.45,300
BLAND,20080617,0.55,0.56,0.54,0.56,10733600
BLISS,20080617,2.16,2.2,2.04,2.04,33858800
BOL,20080617,1.49,1.57,1.45,1.52,16800
BROCK,20080617,0.99,0.99,0.98,0.98,662900
BROOK,20080617,0.57,0.58,0.57,0.57,533700
BSBM,20080617,1.98,2,1.95,1.95,3973000
BSM,20080617,1.03,1.04,0.98,0.98,1928100
BTC,20080617,0.74,0.74,0.72,0.72,446600
BTS,20080617,0.6593,0.6687,0.631,0.631,2101690
BUI,20080617,13.5,13.5,13.5,13.5,1000
BWG,20080617,6.05,6.1,5.4,5.5,37175700
CCET,20080617,5.2,5.25,5.1,5.15,5919208
CCP,20080617,1.09,1.1,1.06,1.07,509700
CEN,20080617,2.8,2.86,2.76,2.78,1751500
CENTEL,20080617,6.15,6.15,6.1,6.1,790400
CFRESH,20080617,1.6,1.6,1.57,1.57,80000
CGD,20080617,0.41,0.41,0.4,0.41,1651900
CI,20080617,3.52,3.52,3.52,3.52,10000
CIG,20080617,3.475,3.5,3.375,3.425,74900
CIMBT,20080617,0.7786,0.8445,0.7786,0.7966,76540048
CITY,20080617,2.2,2.2,2.14,2.14,251200
CK,20080617,5.75,5.75,5.6,5.65,1487600
CM,20080617,2.88,2.94,2.88,2.94,40800
CMO,20080617,1.78,1.78,1.76,1.78,143500
CMR,20080617,27,27,27,27,4000
CNS,20080617,25.75,26,25.75,25.75,75200
CNT,20080617,2.34,2.36,2.34,2.36,253200
CPALL,20080617,11.3,11.4,11.3,11.4,3078125
CPF,20080617,4.08,4.08,4,4.02,6646770
CPH,20080617,5.7,6,5.7,5.7,3600
CPI,20080617,4.88,4.88,4.76,4.76,18400
CPN,20080617,24,24,23.2,23.5,2470890
CPNRF,20080617,9.85,9.85,9.75,9.85,814700
CRANE,20080617,2.02,2.02,1.99,2,221700
CSC,20080617,14.6,14.6,14.6,14.6,6000
CSL,20080617,4.32,4.32,4.2,4.26,1328026
CSP,20080617,2.74,2.74,2.7,2.72,224200
CTW,20080617,6.7,6.7,6.7,6.7,23500
CWT,20080617,3.3,3.6,3.3,3.6,55600
DCC,20080617,17.6,18.2,17.4,18.1,291500
DCON,20080617,2.14,2.14,2.12,2.12,20800
DELTA,20080617,20.9,20.9,20.7,20.9,392068
DEMCO,20080617,4.02,4.02,4,4.02,22600
DIMET,20080617,1.44,1.44,1.4,1.4,481000
DRACO,20080617,3.25,3.25,3.225,3.25,22000
DRT,20080617,2.76,2.8,2.74,2.74,433100
DSGT,20080617,4.1,4.12,4.1,4.1,73300
DTAC,20080617,52.5,53,52,53,1818733
EASON,20080617,2.16,2.16,2.14,2.14,108300
EASTW,20080617,4.42,4.42,4.4,4.42,12000
ECL,20080617,0.51,0.51,0.5,0.5,306100
EE,20080617,0.95,0.95,0.92,0.93,1340800
EGCO,20080617,85,85,82.5,84.5,827540
EIC,20080617,4.68,4.68,4.66,4.68,415000
EMC,20080617,10.1,10.1,9.8,9.8,1381520
EPCO,20080617,1.96,1.96,1.94,1.96,1819267
ERW,20080617,4.22,4.22,4.2,4.2,253023
ESSO,20080617,8.95,9,8.6,8.65,22410548
ESTAR,20080617,0.37,0.37,0.36,0.37,683400
EVER,20080617,1.32,1.32,1.29,1.29,405400
FANCY,20080617,1.92,1.93,1.92,1.93,1000
FC,20080617,2,2,1.87,2,530200
FER,20080617,1.64,1.67,1.6,1.6,999700
FNS,20080617,7,7,6.8,6.8,22200
FOCUS,20080617,2.46,2.46,2.38,2.38,15000
FORTH,20080617,4,4,3.95,4,399800
FSS,20080617,3.34,3.34,3.2,3.2,307000
FUTUREPF,20080617,10.2,10.2,10.1,10.1,111800
GBX,20080617,1.23,1.24,1.17,1.17,11712600
GC,20080617,4.8,4.8,4.76,4.76,2600
GEL,20080617,2.68,2.68,2.62,2.68,1259600
GENCO,20080617,0.83,0.83,0.81,0.81,1069700
