<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180306,13.06,13.06,13.06,13.06,600
BMSCITH,20180306,14,14.05,13.89,13.91,276000
BSET100,20180306,11.42,11.45,11.32,11.34,316300
CHINA,20180306,6.28,6.35,6.28,6.33,116800
ECOMM,20180306,9.32,9.35,9.26,9.26,29900
EFOOD,20180306,6.12,6.12,6.12,6.12,100
EICT,20180306,4.87,4.87,4.87,4.87,300
ENGY,20180306,6.99,6.99,6.9,6.9,700
ENY,20180306,8,8,8,8,300
ESET50,20180306,6.1,6.1,6.1,6.1,1300
GLD,20180306,1.78,1.78,1.78,1.78,39400
TDEX,20180306,11.53,11.57,11.46,11.46,437400
TGOLDETF,20180306,3.89,3.89,3.88,3.89,10300
2S,20180306,4.74,4.78,4.66,4.68,462400
A,20180306,6.7,6.7,6.65,6.7,50100
AAV,20180306,5.4,5.45,5.4,5.4,3282800
ABICO,20180306,7.85,7.95,7.8,7.8,182100
ABM,20180306,1.78,1.83,1.7,1.7,38930100
ABPIF,20180306,8.55,8.65,8.3,8.45,571700
ACAP,20180306,11.4,11.4,11,11,954000
ACC,20180306,0.54,0.54,0.52,0.53,950000
ADB,20180306,1.39,1.4,1.38,1.38,4322100
ADVANC,20180306,196.5,203,196.5,200,14483500
AEC,20180306,0.57,0.58,0.55,0.55,1123200
AEONTS,20180306,170,171,164,167,495000
AF,20180306,0.89,0.92,0.89,0.89,255700
AFC,20180306,9.2,9.2,9.1,9.1,4200
AGE,20180306,1.45,1.47,1.43,1.43,1018100
AH,20180306,37,38.25,36,36.75,2977400
AHC,20180306,22,22,21.9,22,3700
AIMIRT,20180306,9.85,9.95,9.85,9.9,82700
AIRA,20180306,2.14,2.16,2.1,2.1,3938800
AIT,20180306,29.25,29.5,29,29.25,234400
AJ,20180306,14.6,14.6,14,14.1,1733600
AJA,20180306,0.53,0.53,0.51,0.51,3718900
AKP,20180306,1.98,1.99,1.97,1.99,418700
AKR,20180306,1.02,1.02,1,1,3127500
ALLA,20180306,1.97,1.98,1.96,1.96,222400
ALT,20180306,3.78,3.86,3.76,3.84,1617300
ALUCON,20180306,249,249,248,248,2500
AMA,20180306,16.5,16.8,16.4,16.7,1158000
AMANAH,20180306,1.69,1.71,1.67,1.67,5352400
AMARIN,20180306,5.1,5.1,5.1,5.1,129700
AMATA,20180306,23.9,23.9,21.6,21.9,48065600
AMATAR,20180306,10.6,10.7,10.6,10.6,20600
AMATAV,20180306,7.5,7.55,7.4,7.4,307500
AMC,20180306,2.84,2.88,2.82,2.86,361600
ANAN,20180306,4.96,5,4.88,4.9,16780700
AOT,20180306,69,69.25,68.5,68.75,23270500
AP,20180306,8.4,8.5,8.3,8.35,5898400
APCO,20180306,1.2,1.2,1.19,1.2,776400
APCS,20180306,7.45,7.55,6.75,6.85,3348500
APEX,20180306,0.4,0.4,0.39,0.4,576400
APURE,20180306,1.58,1.6,1.56,1.56,1910300
AQ,20180306,0.03,0.03,0.02,0.03,52701600
AQUA,20180306,0.56,0.56,0.54,0.55,10260500
ARIP,20180306,0.62,0.63,0.6,0.61,314900
ARROW,20180306,11.6,11.8,11.5,11.6,109900
AS,20180306,1.58,1.63,1.57,1.57,211300
ASAP,20180306,10.4,11.1,10.4,11.1,2508500
ASEFA,20180306,5.9,5.95,5.9,5.95,306500
ASIA,20180306,67.25,68,67.25,68,7400
ASIAN,20180306,8.4,8.6,8.2,8.25,4364700
ASIMAR,20180306,3.1,3.14,3.06,3.12,1753300
ASK,20180306,22.1,22.4,22,22,558400
ASN,20180306,4.08,4.32,4.08,4.2,62700
ASP,20180306,4,4.02,3.98,4.02,2910700
ATP30,20180306,1.81,1.81,1.76,1.76,1694400
AU,20180306,12.9,13,12.3,12.5,2831600
AUCT,20180306,5.4,5.55,5.4,5.5,667100
AYUD,20180306,43.75,48.75,43.75,48,2192800
BA,20180306,14.5,14.8,14.5,14.6,478300
BAFS,20180306,39,39,38.5,39,233100
