<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940712,30.7197,30.7197,30.4125,30.7197,5940
ACC,19940712,31.8,31.8,31.4,31.6,183000
ADVANC,19940712,31.4799,31.4799,31.2085,31.2085,47160
AFC,19940712,31,31,30.5,31,29100
AHC,19940712,52.5,57,52.5,57,323521
AJ,19940712,2.35,2.475,2.25,2.35,412000
ALUCON,19940712,91.5,91.5,90,90,1700
AMARIN,19940712,9.2,9.6,9.2,9.6,8000
AP,19940712,8.803,8.803,8.6521,8.6521,77530
APURE,19940712,33.1111,33.3333,32,33.1111,61650
ASIA,19940712,50,51,50,50,2034
ASIAN,19940712,5.15,5.35,4.925,4.95,4564000
ASP,19940712,9.85,9.95,9.8,9.8,3457000
AYUD,19940712,270,270,270,270,5000
BANPU,19940712,138.36,138.36,137.7,137.7,25900
BAY,19940712,65.1547,65.1547,64.7669,64.7669,35118
BBL,19940712,181,183,180,180,404900
BFIT,19940712,157,157,154,155,75200
BH,19940712,17.731,18.0929,17.731,18.0929,3913
BIG,19940712,48,48,48,48,200
BIGC,19940712,22.4995,24.5792,22.4995,24.2011,186437
BJC,19940712,11.2,11.2,11,11.1,5500
BKI,19940712,291.55,311.105,291.55,311.105,2038
BLAND,19940712,7.9,8.2,7.9,8.05,4774000
BTS,19940712,54.6252,59.3342,54.6252,58.8633,489375
CEN,19940712,5.378,5.378,5.2339,5.2339,41650
CENTEL,19940712,1.7524,1.7524,1.7524,1.7524,46600
CHOTI,19940712,134,135,134,135,2500
CNS,19940712,101.892,102.478,98.964,99.5496,85041
CNT,19940712,61.4754,61.4754,59.1409,60.3081,12078
CPF,19940712,7.9401,7.9934,7.8868,7.9934,76938
CPH,19940712,80.5,84,79.5,81,1062300
CPI,19940712,4.0293,4.1842,3.9518,4.1067,1511246
CWT,19940712,17.125,17.25,17.125,17.25,6800
DCC,19940712,11.8,12.6,11.8,12.6,5143000
DTCI,19940712,74,74,74,74,1400
EE,19940712,4.725,4.725,4.7,4.725,18000
EPCO,19940712,44.625,45,44.25,45,31200
ERW,19940712,6.6734,6.773,6.6734,6.773,116462
ESTAR,19940712,4.9375,5,4.8125,4.875,560000
EVER,19940712,32.5508,33.3697,32.1414,32.7556,652775
GEL,19940712,15.8536,17.1173,15.8536,17.1173,6981575
GFPT,19940712,1.3417,1.3417,1.3097,1.3257,876520
GOLD,19940712,35,35.5,35,35.5,35400
HANA,19940712,10.1826,10.1826,10.0748,10.1287,137352
HTC,19940712,3.8432,3.8859,3.8432,3.8646,107721
IEC,19940712,2,2.08,2,2.04,2980000
IFEC,19940712,4.3783,4.3783,4.3041,4.3783,194040
INTUCH,19940712,30.1353,30.1353,29.6921,29.6921,449493
JAS,19940712,11.6285,12.1189,11.5585,12.1189,21312950
JCT,19940712,63.3043,63.3043,61.6812,61.6812,20207
JUTHA,19940712,45.9483,46.3777,45.9483,46.3777,2792
KBANK,19940712,78.6936,79.3548,78.6936,78.6936,647809
KCE,19940712,8.7714,8.7714,8.6252,8.6252,221630
KDH,19940712,48,49,48,48.5,8000
KGI,19940712,40.2161,41.3209,40.2161,40.2161,289632
KKC,19940712,4.4809,4.7253,4.4809,4.5217,46641
KKP,19940712,116.571,116.571,115.429,116,20300
KTB,19940712,53.7393,54.6989,53.7393,53.7393,611069
KWG,19940712,214.462,214.462,203.175,203.175,1807
KYE,19940712,204,210,202,208,152700
LANNA,19940712,12,15.4,12,15.4,70536000
LEE,19940712,2.6,2.6667,2.5667,2.65,660000
LH,19940712,26.8352,26.8352,26.7132,26.7132,1905261
LOXLEY,19940712,33,33.4,32.8,33.2,135000
LRH,19940712,14.6656,14.6656,14.4328,14.4328,362992
LTX,19940712,32.5,33,32.25,32.25,16800
MALEE,19940712,42.6576,42.913,42.1467,42.913,14387
MATI,19940712,22,22.8,22,22.8,762450
MDX,19940712,119,121,119,120,11100
METCO,19940712,216,216,212,212,3500
MFC,19940712,57.4,57.4,57.2,57.2,4000
MINT,19940712,1.3563,1.3563,1.2659,1.2659,1029500
MK,19940712,10.6034,10.6998,10.4106,10.6998,72618
NC,19940712,53.9145,56.8553,53.9145,55.3849,25527
NEP,19940712,2.25,2.3,2.2,2.225,2107000
