<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081024,2.62,2.67,2.5,2.58,741400
TDEX,20081024,3.28,3.28,2.98,2.99,120081800
A,20081024,3.38,3.4,3.36,3.4,84000
ABC,20081024,2.12,2.12,2.1,2.1,9500
ACC,20081024,2.06,2.06,2.02,2.02,164900
ADAM,20081024,1.54,1.62,1.5,1.56,614100
ADVANC,20081024,76,76.5,71,73,7451837
AEC,20081024,3.24,3.24,3.12,3.12,200
AEONTS,20081024,24.7,24.7,23,23,5600
AFC,20081024,3.1,3.1,3,3,300
AH,20081024,4.2,4.22,4,4,1792900
AHC,20081024,49,49,48,48,2200
AI,20081024,4.24,4.24,4,4,108600
AIT,20081024,11.3,11.5,10.9,10.9,183500
AJ,20081024,2.72,2.72,2.46,2.46,597100
AKR,20081024,1.11,1.12,1.06,1.09,4762700
AMANAH,20081024,0.34,0.34,0.3,0.31,1969200
AMARIN,20081024,11.5,11.6,11.2,11.2,8800
AMATA,20081024,5.05,5.05,4.5,4.5,3907600
AMC,20081024,1.33,1.33,1.16,1.23,34400
AOT,20081024,19.5,19.6,17.9,18.6,3316901
AP,20081024,2.94,2.94,2.5,2.7,15190000
APURE,20081024,0.8267,0.8533,0.6222,0.6756,21066188
AQ,20081024,0.21,0.22,0.2,0.2,3473921
AS,20081024,6.55,6.7,6,6.7,56400
ASIAN,20081024,1.68,1.68,1.5,1.53,8600
ASIMAR,20081024,0.79,0.82,0.74,0.75,640100
ASP,20081024,1.02,1.02,0.99,1.01,12068111
AYUD,20081024,15.2,15.2,15,15,11000
BAFS,20081024,6.4,6.4,6.15,6.15,79200
BANPU,20081024,174,176,164,166,2489742
BAT-3K,20081024,33,33,32.5,33,26000
BAY,20081024,11,11.2,9.85,9.95,40347672
BBL,20081024,72.5,72.5,69,70,8458081
BCH,20081024,3.4571,3.4571,3.3714,3.4286,1110700
BCP,20081024,6.9,6.95,6.5,6.65,169300
BDMS,20081024,19.3,19.3,18.7,19.3,971500
BEC,20081024,17.5,17.7,15.9,17.3,4522475
BFIT,20081024,3.02,3.02,2.84,2.92,48700
BGT,20081024,1.89,1.91,1.89,1.91,21100
BH,20081024,24.7,24.9,24,24.4,295900
BIGC,20081024,37,37,36.5,36.75,97100
BJC,20081024,4.5,4.5,4.44,4.5,39100
BKI,20081024,127.333,127.333,126.667,126.667,1200
BKKCP,20081024,7.9,7.9,7.75,7.75,29400
BLAND,20081024,0.28,0.28,0.25,0.26,29888800
BLISS,20081024,0.48,0.48,0.4,0.44,57832200
BOL,20081024,1.47,1.47,1.39,1.39,223600
BROCK,20081024,0.47,0.47,0.44,0.46,187900
BROOK,20081024,0.24,0.24,0.21,0.23,135200
BSBM,20081024,1.2,1.2,1.12,1.15,267100
BSM,20081024,0.42,0.43,0.39,0.41,100400
BTC,20081024,0.34,0.34,0.29,0.29,340000
BTS,20081024,0.2355,0.2637,0.2072,0.226,21910606
BUI,20081024,10,10,10,10,100
BWG,20081024,2.94,2.96,2.64,2.66,2529500
CCET,20081024,2.24,2.24,1.99,2.1,3759078
CCP,20081024,0.93,0.95,0.91,0.95,1100400
CEN,20081024,1.8,1.8,1.65,1.68,1879500
CENTEL,20081024,4,4.02,3.96,3.98,19500
CFRESH,20081024,1.15,1.15,1.1,1.1,283800
CGD,20081024,0.18,0.18,0.15,0.16,7159405
CHARAN,20081024,63,63,63,63,100
CIG,20081024,0.75,0.75,0.55,0.62,6173700
CIMBT,20081024,0.9464,0.9464,0.8625,0.8745,9431541
CK,20081024,2.4,2.4,2.22,2.28,4918600
CM,20081024,2.72,2.72,2.7,2.7,260600
CMO,20081024,0.9,0.9,0.8,0.9,29900
CMR,20081024,22,22.1,22,22.1,3200
CNS,20081024,18,18,17.5,17.8,25100
CNT,20081024,1.4,1.4,1.4,1.4,100
CPALL,20081024,9.3,9.3,8.95,9.25,7695700
CPF,20081024,3.4,3.44,3.28,3.34,10791700
CPI,20081024,3.54,3.56,3.52,3.52,389900
CPL,20081024,7.6,8,7.6,8,7300
CPN,20081024,8.7,8.9,8.1,8.2,2399500
CPNRF,20081024,6.9,6.9,6.45,6.5,615900
CRANE,20081024,1.02,1.03,0.97,0.99,241400
CSC,20081024,12.6,12.6,12,12,104000
CSL,20081024,2.1,2.1,1.5,1.7,1245600
CSP,20081024,2.36,2.48,2.3,2.38,135300
CSR,20081024,44.5,44.5,44.5,44.5,5000
CTARAF,20081024,9.4,9.55,9.3,9.55,46000
CWT,20081024,1.87,1.87,1.85,1.85,10000
DCC,20081024,9.25,9.95,8.5,8.75,890900
