<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930225,21.5756,22.8573,21.5756,22.8573,12482
ADVANC,19930225,12.6191,12.6869,12.5512,12.6869,135600
AFC,19930225,35.5,35.75,35.25,35.5,286500
AHC,19930225,51.8375,52.925,47.85,48.575,428551
AJ,19930225,3.275,3.4,3.275,3.4,438000
AMARIN,19930225,10.234,10.4,10.234,10.2894,307300
AP,19930225,11.1673,11.1673,10.9661,10.9661,121265
ASIA,19930225,49.1395,50.3188,47.1739,50.3188,103150
ASP,19930225,6.276,6.423,6.227,6.276,6128000
AYUD,19930225,220,222,220,222,31200
BANPU,19930225,50.28,51.71,49.81,51.23,69100
BAY,19930225,60.113,60.5008,58.9495,58.9495,1054817
BBL,19930225,136,137,130,133,7377060
BDMS,19930225,7.664,8.1313,7.664,7.8509,2396647
BFIT,19930225,128.68,128.68,125.942,125.942,173564
BH,19930225,18.0929,19.1784,18.0929,18.8166,329135
BIG,19930225,55.5,55.5,52,52,4400
BIGC,19930225,24.489,24.489,24.489,24.489,7757
BJC,19930225,6.9778,7.0222,6.9778,7.0222,180900
BKI,19930225,220.952,221.846,217.374,217.374,31468
BLAND,19930225,9.35,9.35,9.15,9.2,2241000
BTNC,19930225,37.75,38,37.75,38,4000
BTS,19930225,66.3978,66.8687,65.456,65.9269,173070
CEN,19930225,3.4573,3.4573,3.4093,3.4093,34360
CENTEL,19930225,2.4095,2.446,2.373,2.4095,730000
CHARAN,19930225,146,149,144,149,7800
CIMBT,19930225,25.0792,25.0792,25.0792,25.0792,13875
CM,19930225,3.0584,3.2293,3.0072,3.1439,1242212
CNS,19930225,60.9009,61.4865,60.3153,61.4865,430336
CNT,19930225,63.0317,63.0317,61.0863,61.0863,90211
CPF,19930225,5.5954,5.6487,5.4888,5.5954,424098
CPH,19930225,62.2955,62.634,61.9569,61.9569,112238
CSC,19930225,74.2535,74.2535,74.2535,74.2535,914
CTW,19930225,34.627,35.3337,34.2737,35.3337,153960
CWT,19930225,21.5,22.875,21.375,22.875,1184600
DCC,19930225,3.9,3.9,3.9,3.9,35000
DTC,19930225,100.903,104.711,100.903,104.711,5751
DTCI,19930225,86,86,82,84.5,11600
EE,19930225,7.2,7.2,7.05,7.1,138000
ERW,19930225,7.9619,8.118,7.8057,7.9619,486179
GEL,19930225,10.8562,10.8562,10.3393,10.6265,398673
GFPT,19930225,2.316,2.3319,2.2201,2.284,12147650
GYT,19930225,380,380,380,380,100
HANA,19930225,3.4481,3.475,3.3942,3.3942,558690
HTC,19930225,8.7114,8.7114,8.4551,8.4551,11181
IEC,19930225,1.2007,1.2007,1.1593,1.1593,16983700
IFEC,19930225,3.1798,3.1798,3.1626,3.1626,47980
INTUCH,19930225,10.5726,10.5726,10.4048,10.4048,1810881
JCT,19930225,32.8696,32.8696,32.2609,32.8696,2464
JUTHA,19930225,39.7216,40.7952,39.7216,40.3658,15600
KBANK,19930225,60.0452,60.3097,59.2516,59.2516,2207442
KDH,19930225,59,61,57.5,58,303000
KGI,19930225,17.5669,17.8984,17.4564,17.5669,4049463
KKC,19930225,5.7285,5.7285,5.4912,5.5253,1665344
KKP,19930225,121.714,124,118.857,118.857,358400
KTB,19930225,38.0013,38.1933,37.6175,37.8094,1496410
KWG,19930225,193.769,195.65,188.125,188.125,24558
LEE,19930225,3.9667,3.9667,3.9333,3.9667,141000
LH,19930225,16.1011,16.3451,15.9791,16.3451,703405
LTX,19930225,37.75,37.75,37.5,37.5,5400
MALEE,19930225,139.292,140.397,138.186,139.292,413753
MANRIN,19930225,57,57,57,57,100
MATI,19930225,14.3527,14.4397,14.3527,14.4397,17240
MDX,19930225,139,139,136,137,78900
METCO,19930225,82.5,82.5,82,82,5600
MFC,19930225,36,37,35.4,35.6,117000
MINT,19930225,1.1303,1.1303,1.085,1.1076,2370700
MK,19930225,9.8322,9.9286,9.543,9.543,718921
MODERN,19930225,101.288,101.288,98.1061,98.1061,7919
NC,19930225,52.4441,54.4046,52.4441,54.4046,1530
NEP,19930225,2.25,2.35,2.225,2.325,5287000
NMG,19930225,98,105,98,102,107200
NPK,19930225,46.5,46.5,45,46,39403
OCC,19930225,77,84,77,83,32800
OHTL,19930225,220,220,220,220,50
PAF,19930225,6.7629,6.8292,6.6303,6.7629,99543
PDI,19930225,50.69,50.69,48.8633,49.32,312262
PE,19930225,73.9553,74.6733,73.2373,73.2373,43312
PG,19930225,3.5736,3.6167,3.4444,3.5736,68504
PK,19930225,14,14.2,13.3,13.3,740000
POLAR,19930225,7.5362,7.6293,7.3501,7.4432,136230
POST,19930225,10.9359,10.9359,10.8505,10.8505,121727
PR,19930225,25.282,26.4619,25.282,26.4619,18095
PRANDA,19930225,32.2,32.2,30,31,171000
QH,19930225,7.4358,7.5034,7.3006,7.3006,565103
RAM,19930225,69.5,75,69.5,75,266500
RCI,19930225,6.945,6.945,6.896,6.896,155000
RCL,19930225,9.8176,9.8868,9.8176,9.8868,198350
ROBINS,19930225,51.32,51.32,51.05,51.32,8300
ROH,19930225,26,27.25,26,26.75,102600
S&J,19930225,55.2756,55.2756,55.2756,55.2756,114
SAWANG,19930225,48,48,47,47,4100
SCB,19930225,130.911,130.911,129.81,129.81,646567
SCC,19930225,48.8,48.8,46.6,46.6,651000
SCCC,19930225,124.133,125.919,122.347,122.347,150048
SCP,19930225,33,33.25,30.75,30.75,161400
SE-ED,19930225,4.9453,5.3909,4.9453,5.3909,212100
SFP,19930225,117,124,117,124,27700
SHANG,19930225,26,26.75,26,26.75,2200
SIAM,19930225,91.0167,91.0167,91.0167,91.0167,14502
SINGER,19930225,28.2059,28.2059,28.2059,28.2059,70914
SITHAI,19930225,165.065,166.13,165.065,165.065,76624
SKR,19930225,42.1167,43.4644,41.7798,42.7906,19587
SMK,19930225,77.7668,77.7668,77.7668,77.7668,2468
SMPC,19930225,21.1765,21.1765,21.1765,21.1765,16289
SNP,19930225,36.25,36.25,36.25,36.25,372
SPI,19930225,110,110,110,110,100
SSF,19930225,7.1192,7.1192,7.1192,7.1192,1460
SST,19930225,7.7,7.7,7.7,7.7,5000
STA,19930225,1.9489,1.9489,1.9489,1.9489,41045
STANLY,19930225,24.7649,24.7649,24.7649,24.7649,332
STEC,19930225,25.6,26.4,24.8,25,455000
SUC,19930225,35.75,36,34.75,34.75,431000
SUSCO,19930225,3.8959,3.9806,3.8535,3.9806,12765455
SVH,19930225,35.5349,38.3256,35.3488,38.3256,1280494
SVI,19930225,0.971,0.9889,0.947,0.9889,375380
TASCO,19930225,50.1948,51.292,48.5491,49.372,956654
TC,19930225,68.3955,71.791,67.4254,70.8209,231459
TCAP,19930225,55.0493,55.6287,54.663,54.663,103540
TCC,19930225,58,58.5,54.5,56.5,280400
TCCC,19930225,52.626,52.984,50.836,51.552,76815
