<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840220,10.3974,10.3974,10.3974,10.3974,850163
BBL,19840220,20.0097,20.0097,19.8415,20.0097,85620
KBANK,19840220,12.8278,12.8278,12.7236,12.7236,20112
NC,19840220,11.1492,11.4724,11.1492,11.4724,3712
SCB,19840220,16.1401,16.1401,16.1401,16.1401,55226
SCC,19840220,3.51,3.51,3.49,3.49,360000
SCCC,19840220,22.9983,22.9983,22.9983,22.9983,4434
SPC,19840220,1.505,1.505,1.505,1.505,16460
SSC,19840220,1.8398,1.8398,1.8194,1.8194,117400
TMB,19840220,10.3813,10.3813,10.3813,10.3813,115594
SET,19840220,131.87,131.87,131.87,131.87,1389030
UFM,19840220,17.2,17.3,17.2,17.3,7000
