<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100319,4.33,4.35,4.32,4.34,140500
TDEX,20100319,5.42,5.51,5.42,5.5,5403514
2S,20100319,3.16,3.3,3.16,3.18,1567900
A,20100319,3.6,3.6,3.58,3.6,20200
ACC,20100319,2.5,2.52,2.48,2.48,379200
ADAM,20100319,1.2,1.24,1.2,1.24,10143
ADVANC,20100319,84.75,85.5,84,85,11183218
AEC,20100319,2.62,2.62,2.58,2.58,3000
AEONTS,20100319,30,30.25,30,30,19300
AF,20100319,13,13,13,13,10800
AFC,20100319,3.72,3.8,3.02,3.8,3568
AGE,20100319,6.75,6.85,6.75,6.85,223900
AH,20100319,8.6,8.65,8.55,8.6,279850
AHC,20100319,60,60,60,60,2000
AI,20100319,3.6,3.64,3.6,3.6,142000
AIT,20100319,28.75,29,28.25,28.75,510300
AJ,20100319,4.2,4.32,4.2,4.3,166500
AKR,20100319,0.86,0.88,0.85,0.85,12895400
ALUCON,20100319,190,190,190,190,500
AMANAH,20100319,1.08,1.11,1.06,1.11,10485600
AMARIN,20100319,12.3,12.4,12.3,12.4,427279
AMATA,20100319,8.05,8.2,8.05,8.15,6134800
AMC,20100319,2,2.04,2,2.02,186000
AOT,20100319,38.75,39.25,38.5,39.25,4378000
AP,20100319,5.2,5.5,5.2,5.4,52533300
APURE,20100319,0.88,0.91,0.88,0.89,9712100
AQ,20100319,0.5,0.52,0.5,0.51,18685600
AS,20100319,6.1,6.15,6,6.15,260241
ASIAN,20100319,2.9,2.94,2.88,2.9,337800
ASIMAR,20100319,0.83,0.84,0.83,0.83,1272500
ASK,20100319,5.25,5.3,5.25,5.3,18300
ASP,20100319,1.82,1.84,1.81,1.84,21949800
AYUD,20100319,16.1,16.5,16.1,16.5,20400
BAFS,20100319,8.25,8.3,8.25,8.25,419300
BANPU,20100319,614,622,612,620,1611304
BAT-3K,20100319,70.25,70.75,70.25,70.75,31700
BAY,20100319,21.9,22.4,21.9,22.4,28745364
BBL,20100319,127,132,126.5,131,12363176
BCH,20100319,5.15,5.15,5.1,5.1,4164900
BCP,20100319,14.5,14.7,14.5,14.6,8676500
BDMS,20100319,24.9,25,24.6,24.7,1062897
BEC,20100319,23.8,24.2,23.8,24.2,1428200
BFIT,20100319,3.92,4,3.9,4,61600
BGT,20100319,2.38,2.46,2.38,2.4,213600
BH,20100319,31,32.5,31,32.5,478714
BIGC,20100319,48,48.5,47.75,48.25,500800
BJC,20100319,5.65,5.75,5.65,5.7,175400
BKI,20100319,207,207,205,205,27300
BKKCP,20100319,9,9,8.95,8.95,400
BLA,20100319,25,25,24.6,24.6,4182611
BLAND,20100319,0.57,0.61,0.57,0.6,135392400
BLISS,20100319,0.07,0.07,0.06,0.06,8321600
BOL,20100319,1.5,1.5,1.49,1.49,338400
BROCK,20100319,0.64,0.65,0.64,0.64,364800
BROOK,20100319,0.46,0.47,0.46,0.46,667900
BSBM,20100319,1.49,1.51,1.48,1.49,3830602
BSM,20100319,1.04,1.06,1.03,1.04,1930900
BTC,20100319,0.39,0.4,0.38,0.39,1944800
BTS,20100319,0.7535,0.7535,0.744,0.7535,34302984
BUI,20100319,14.5,14.5,14.5,14.5,4301
BWG,20100319,1.33,1.35,1.33,1.33,223400
CCET,20100319,2.96,3.02,2.96,3.02,2498900
CCP,20100319,1.32,1.32,1.29,1.3,963800
CEN,20100319,2.62,2.7,2.6,2.64,4138700
CENTEL,20100319,4.14,4.18,4.14,4.16,3277798
CFRESH,20100319,3.86,3.94,3.84,3.86,3297900
CGD,20100319,0.49,0.49,0.47,0.47,13808400
CHARAN,20100319,60,62,60,62,13600
CHOTI,20100319,157,158,156,158,4600
CHUO,20100319,6.75,6.85,6.7,6.75,105600
CI,20100319,4,4.26,4,4.02,1326850
CIG,20100319,1.83,1.92,1.82,1.83,29989000
CIMBT,20100319,2.78,3.08,2.78,3,168340304
CITY,20100319,1.74,1.74,1.73,1.73,595800
CK,20100319,5.8,5.9,5.75,5.8,19264200
CM,20100319,4.46,4.48,4.44,4.46,202000
CMO,20100319,1.7,1.76,1.67,1.68,7105800
CMR,20100319,33,33.25,32,32,3200
CNS,20100319,34.5,34.75,34,34.25,422100
CNT,20100319,3.28,3.34,3.24,3.24,1557500
CPALL,20100319,24.7,25.25,24.7,25,13194784
CPF,20100319,13.1,14.1,13.1,14,114281968
CPH,20100319,4.36,4.36,4.36,4.36,2200
CPI,20100319,4.12,4.14,4.12,4.14,32100
CPL,20100319,27.5,27.75,27.5,27.75,41900
CPN,20100319,20.5,20.8,20.5,20.6,4363400
CPNRF,20100319,9.8,9.85,9.8,9.85,454700
CPR,20100319,1.95,1.96,1.95,1.96,16900
CRANE,20100319,1.69,1.74,1.65,1.65,149900
CSC,20100319,17,17.8,17,17.7,128784
CSL,20100319,3.3,3.34,3.3,3.34,2043600
CSP,20100319,2.14,2.3,2.14,2.18,3106600
CSR,20100319,47.75,48,47.75,48,2000
CTARAF,20100319,8.1,8.2,8.05,8.15,65100
CTW,20100319,4.96,5.1,4.96,5,191001
CWT,20100319,3,3.02,2.88,2.88,58300
DCC,20100319,35.5,36,35.5,35.75,138400
DCON,20100319,2.12,2.16,2.06,2.08,438900
DELTA,20100319,18,18.3,17.9,18,2061500
DEMCO,20100319,4.56,4.56,4.42,4.56,14201300
DIMET,20100319,0.67,0.69,0.67,0.68,3693600
