<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19970219,10.6,10.6,10.4,10.6,69000
ADVANC,19970219,22.2,24.2,22.2,24.2,3860000
AFC,19970219,7.6,8.2,7.6,8.2,9202
AHC,19970219,11,11,9.9,9.9,16300
AMARIN,19970219,3,3,3,3,13000
APURE,19970219,7.1111,7.1111,7.1111,7.1111,11250
ASIA,19970219,15,15,14.5,14.5,500
ASIMAR,19970219,1.9315,2.0031,1.9315,2.0031,14677
ASP,19970219,2.25,2.4,2.225,2.375,1278000
AYUD,19970219,200,200,200,200,4500
BANPU,19970219,139.01,139.67,134.42,134.42,37500
BAT-3K,19970219,55,55,55,55,500
BAY,19970219,49.248,53.136,48.384,52.704,3015914
BBL,19970219,163,173,163,171,2020400
BCP,19970219,13.75,14.75,13.75,14.75,339400
BEC,19970219,23.2,23.6,23.2,23.6,2135000
BFIT,19970219,35.75,38.25,35.75,37.5,11600
BH,19970219,3.85,3.85,3.85,3.85,35000
BIGC,19970219,24,25,24,25,15000
BJC,19970219,8.75,8.9,8.7,8.9,3100
BLAND,19970219,1.025,1.1,1,1.025,6436000
BTS,19970219,9.4181,10.1245,9.4181,9.889,464211
CEN,19970219,2.275,2.375,2.2,2.375,145280
CENTEL,19970219,0.4673,0.4673,0.4673,0.4673,1400
CHARAN,19970219,49.5,49.5,49.5,49.5,1000
CIMBT,19970219,34.592,34.592,34.592,34.592,230
CK,19970219,9.15,9.65,9.15,9.5,964000
CNS,19970219,15.5,16.5,15.25,16.5,981900
CNT,19970219,4.1,4.5,4.1,4.5,180725
CPF,19970219,3.7036,3.7036,3.6503,3.6503,305876
CPH,19970219,105,107,103,105,37000
CPL,19970219,7.4,8,7.3,8,10100
CTW,19970219,9.5793,9.5793,9.1899,9.1899,10914
CWT,19970219,7.375,7.625,7.125,7.625,27400
DCC,19970219,0.49,0.54,0.49,0.54,229000
DELTA,19970219,7.35,7.55,7.25,7.3,335000
DRACO,19970219,1,1,1,1,5400
DTC,19970219,20,20,20,20,2300
DTCI,19970219,12.5,13,12.5,13,900
EE,19970219,0.73,0.74,0.73,0.74,45000
EGCO,19970219,59,63.5,59,62.5,1182050
EMC,19970219,71.5,79,71.5,79,3320
EPCO,19970219,3.075,3.225,3,3.225,40000
ERW,19970219,2.1913,2.1913,2.1415,2.1415,10039
ESTAR,19970219,0.725,0.775,0.7,0.775,145200
EVER,19970219,13.9211,15.1495,13.7164,15.1495,74061
FANCY,19970219,0.45,0.45,0.45,0.45,2400
FE,19970219,120,122,120,122,200
FMT,19970219,27.75,29,26,27,656600
GEL,19970219,3.4464,3.4464,3.3315,3.3315,7834
GJS,19970219,6.6,7,6.5,7,92000
GLAND,19970219,160,163,160,163,4800
GOLD,19970219,3.5,3.6,3.4,3.4,37300
GRAMMY,19970219,34.4,34.4,34.4,34.4,16000
GYT,19970219,242,242,242,242,100
HANA,19970219,8.0275,8.4047,7.9198,8.2969,3541467
ICC,19970219,108,109,108,109,737100
IEC,19970219,0.345,0.3825,0.345,0.3825,37830000
IFEC,19970219,2.65,2.65,2.65,2.65,20000
INTUCH,19970219,12.4086,13.295,12.4086,13.1842,4192041
IRC,19970219,2.15,2.2,2.15,2.2,25000
IRPC,19970219,10.8878,11.3234,10.8878,11.1056,2510656
ITD,19970219,9.85,10.7,9.85,10.7,578000
JAS,19970219,3.425,3.525,3.425,3.525,12959000
JUTHA,19970219,4.3,4.9,4.3,4.9,47200
KAMART,19970219,3.1347,3.3677,3.1347,3.3677,37770
KBANK,19970219,68.7742,74.7258,68.7742,74.7258,3626304
KC,19970219,41.5078,43.3125,41.5078,43.3125,25696
KCE,19970219,6.213,6.213,6.0668,6.213,69771
KDH,19970219,10.5,11.25,10.5,11.25,5000
KGI,19970219,7.0674,7.7239,7.0674,7.7239,5253152
KKP,19970219,20.5,22.75,20.5,22.75,331900
KTB,19970219,38.75,41.75,38.5,41.5,7911000
KWG,19970219,90.3,90.3,90.3,90.3,100
KYE,19970219,88.5,93,88.5,93,1700
LANNA,19970219,19.1,20.2,19.1,20.2,1090000
LEE,19970219,0.65,0.6583,0.6167,0.65,78000
LH,19970219,7.9286,8.6604,7.9286,8.6604,1525684
LOXLEY,19970219,10.4,10.7,10.4,10.5,602000
LPN,19970219,1.7621,1.843,1.7621,1.843,54124
LRH,19970219,5.0049,5.3541,5.0049,5.3541,2792
LST,19970219,0.9941,1.0273,0.9941,1.0273,19800
LTX,19970219,16.25,16.25,16,16,8300
MAKRO,19970219,115,119,115,118,242800
MALEE,19970219,10,10,9.9,10,8000
MANRIN,19970219,12.5,13.25,12.5,13.25,23000
MATI,19970219,6.65,6.65,6.65,6.65,5000
MAX,19970219,18.9,19.5,18.4,19.5,582000
MBK,19970219,20.75,21.25,20.75,21.25,15400
MDX,19970219,9.5,9.6,8.9,9.5,98100
METCO,19970219,20.5,21,19.5,21,82020
MFC,19970219,9.5,10.3,9.5,10,129000
MK,19970219,2.975,3.1,2.925,3.1,57000
MODERN,19970219,12,13,12,12.75,20000
MSC,19970219,1.85,1.85,1.725,1.85,920000
NEP,19970219,0.48,0.49,0.48,0.48,299000
NPK,19970219,10.25,10.25,10.25,10.25,1000
NPP,19970219,39.5,41,39.5,41,5700
NTV,19970219,28.5,28.5,28.5,28.5,500
NWR,19970219,72.1429,73.1048,71.181,73.1048,11149
OCC,19970219,35.25,37.5,35,37.5,1900
OGC,19970219,8.8,8.8,8.8,8.8,800
OHTL,19970219,120,120,120,120,50
PATO,19970219,4.1,4.325,4.1,4.325,100000
PDI,19970219,8,8.5,8,8.5,203700
PE,19970219,22.25,22.75,21,22.25,85900
PF,19970219,23,25,23,24.5,132300
PG,19970219,1.1194,1.1194,1.1194,1.1194,2322
PK,19970219,1.7,1.75,1.675,1.75,135000
PL,19970219,1,1.075,1,1.075,683000
POST,19970219,4.9,4.9,4.9,4.9,1000
PR,19970219,19.75,22,19.5,22,4800
PRECHA,19970219,31.2,31.6,31.2,31.6,29750
PRG,19970219,21.5,22.25,21.5,22.25,13500
PSL,19970219,2.225,2.275,2.225,2.275,4000
PTTEP,19970219,32.8,34.4,32.8,34.4,1613000
QH,19970219,3.9861,4.2669,3.9861,4.2107,688422
RAM,19970219,38,38,37.75,37.75,11700
RCI,19970219,0.81,0.81,0.76,0.81,25000
RCL,19970219,8.7277,8.8878,8.7277,8.8878,544520
RML,19970219,0.4348,0.4769,0.4348,0.4769,1271925
ROBINS,19970219,22,23.25,22,23.25,34100
ROCK,19970219,33,33.75,28,31.5,500
ROJNA,19970219,14,14.1,14,14.1,8000
SAMART,19970219,10.4,10.5,10.3,10.5,300000
SAMCO,19970219,1.75,1.875,1.75,1.875,458000
SAMTEL,19970219,6.5,6.75,6.5,6.65,545000
SAUCE,19970219,84,84,84,84,400
SAWANG,19970219,9.3,9.6,9.3,9.6,120300
SCB,19970219,119.344,126.688,119.344,124.853,2188021
SCC,19970219,61.2,68,61.2,66.8,760320
SCCC,19970219,137,141,137,137,91800
SCP,19970219,3.6,3.7,3.6,3.7,10500
SE-ED,19970219,2.8388,3.0517,2.8388,3.028,20070
SIAM,19970219,14.5,17.25,14.5,17.25,17500
SINGER,19970219,10,10.2,9.8,9.8,1259100
SIRI,19970219,9.8155,10.9481,9.6267,10.9481,5430
SKR,19970219,2.5,2.7,2.5,2.5,288400
SMK,19970219,88.0345,88.0345,87.3966,87.3966,1567
SMPC,19970219,4.8,5.1,4.8,5.1,10100
SNP,19970219,8,8,8,8,2
SPALI,19970219,1.65,1.75,1.65,1.65,1135000
SPC,19970219,5.75,5.8,5.75,5.8,75000
SPI,19970219,56,59.5,56,59.5,13200
SPORT,19970219,11.6,11.6,11.6,11.6,5000
SSC,19970219,38.8,39,38.8,39,13000
SSI,19970219,1.1,1.15,1.1,1.125,8670000
SST,19970219,2.525,2.8,2.5,2.75,55910
STA,19970219,3.0208,3.0695,3.0208,3.0695,82095
STEC,19970219,2.975,3.2,2.975,3.2,155000
STPI,19970219,1.725,1.75,1.675,1.7,554000
SUC,19970219,16,16.25,15.75,16,368600
SUSCO,19970219,0.36,0.36,0.34,0.34,2129500
SVH,19970219,12,12.25,12,12,49300
SVOA,19970219,1.4,1.45,1.4,1.45,203500
SYNTEC,19970219,8.3009,8.3807,8.3009,8.3009,4600
TASCO,19970219,133,136,133,136,175800
TBSP,19970219,22.5,23,21.25,23,9800
TC,19970219,8.2,8.2,8.2,8.2,4500
TCAP,19970219,29.5298,31.7262,29.5298,31.7262,6416063
TCC,19970219,4.5,4.7,4.5,4.7,9000
TCCC,19970219,21,22.75,20.75,22.75,6100
TCJ,19970219,92.5,94,92.5,94,3300
