<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020524,36.4,36.4,35.8,36,200000
ADVANC,20020524,45,45,43.75,43.75,718100
AEC,20020524,20.5,20.8,19.6,19.9,7557000
AEONTS,20020524,36.8,36.8,36.2,36.8,1231500
AFC,20020524,8.45,10.4,7.45,7.45,3956000
AJ,20020524,4.8,4.85,4.7,4.7,4592000
AMANAH,20020524,1.6731,1.6731,1.6274,1.6274,6700312
AMARIN,20020524,5.4,5.4,5.4,5.4,60000
AMATA,20020524,3.3,3.325,3.275,3.275,14979000
AP,20020524,3.775,4.075,3.775,4.075,75168896
APURE,20020524,1.8489,1.8667,1.7956,1.7956,674212
AQ,20020524,4.1947,4.2122,4.1245,4.142,3248386
ASIAN,20020524,3.9,3.925,3.875,3.925,60400
ASIMAR,20020524,0.9729,1.0015,0.9729,1.0015,111827
ASP,20020524,4.2,4.25,4.1,4.125,15164000
AYUD,20020524,122,123,122,123,11700
BAFS,20020524,9.9965,10.0798,9.7466,9.7466,7476920
BANPU,20020524,40.25,40.5,38.75,38.75,1477800
BAT-3K,20020524,39,39.25,38,38.25,441400
BAY,20020524,6.3,6.4,6.2,6.25,4207100
BBL,20020524,54.5,56.5,54,54.5,3928640
BCP,20020524,3.3,3.32,3.2,3.22,3925000
BDMS,20020524,1.9003,1.9003,1.9003,1.9003,26206
BEC,20020524,24.8,25.8,24.8,25,4372000
BFIT,20020524,8,8.35,7.9,8.2,3045500
BIG,20020524,31.5,32.25,31.5,31.75,18400
BIGC,20020524,22.5,22.5,21.9,21.9,1067700
BKI,20020524,126.667,128,126.667,127.333,9600
BLAND,20020524,0.406,0.408,0.398,0.4,48247000
BROOK,20020524,0.75,0.77,0.74,0.74,53500
CCET,20020524,3.775,3.85,3.75,3.775,958000
CENTEL,20020524,1.9714,1.9897,1.9714,1.9897,383500
CFRESH,20020524,7.7,7.8,7.65,7.7,866400
CHOTI,20020524,125,125,125,125,2200
CHUO,20020524,8.35,8.35,8.3,8.3,18000
CIMBT,20020524,7.2643,7.3075,7.0481,7.0481,8238903
CK,20020524,1.93,1.94,1.91,1.91,5215000
CM,20020524,3.657,3.6797,3.657,3.6797,169496
CNS,20020524,45.5,45.75,44,44.25,428900
CPF,20020524,5.6,5.6,5.5,5.5,11802400
CPH,20020524,6.3,6.3,6.25,6.25,30000
CPI,20020524,3.4675,3.4675,3.3513,3.39,697522
CPL,20020524,23.4,23.5,23.2,23.3,58400
CPN,20020524,4.9813,5.092,4.9813,5.0366,684763
CSC,20020524,15.3,15.8,15.2,15.5,3775600
CTW,20020524,8.6,8.6,8.5,8.55,78203
CWT,20020524,10,10.15,9.85,9.85,127100
DCC,20020524,7.35,7.45,7.2,7.3,3906200
DELTA,20020524,37,37.5,37,37,4669800
DRACO,20020524,2.11,2.15,2.1,2.15,54500
DTCI,20020524,10.1,10.1,10.1,10.1,4000
EASTW,20020524,2.95,2.975,2.95,2.95,2810000
EGCO,20020524,41.25,42,41,41.75,546980
ERW,20020524,1.55,1.55,1.5167,1.5167,5735850
ESTAR,20020524,0.585,0.595,0.575,0.58,39932824
F&D,20020524,32,32,32,32,2400
FANCY,20020524,11.8,11.8,11.7,11.7,39800
FE,20020524,145,145,145,145,2500
FER,20020524,5.75,5.8,5.6,5.6,2755500
FMT,20020524,42,42,42,42,1000
GENCO,20020524,1.21,1.21,1.21,1.21,4553900
GFPT,20020524,3.5458,3.5778,3.4819,3.5139,7486430
GOLD,20020524,13.2,13.8,13.1,13.8,6717400
GRAMMY,20020524,17.4,17.4,17.1,17.3,1096000
GYT,20020524,222,222,222,222,200
HANA,20020524,18,18,17.7,17.8,524000
HMPRO,20020524,1.0027,1.0319,0.9794,0.9852,10140069
HTC,20020524,4.3,4.375,4.3,4.375,37510
ICC,20020524,180,180,179,179,2101
IEC,20020524,0.099,0.099,0.0965,0.097,73400000
INET,20020524,4.84,4.86,4.78,4.8,1419200
INTUCH,20020524,16.6,17,16.4,16.6,5141300
IRC,20020524,2.35,2.35,2.32,2.32,370000
IRPC,20020524,1.6783,1.6977,1.6298,1.6298,11066473
ITD,20020524,2.725,2.85,2.7,2.825,91628168
JAS,20020524,0.57,0.575,0.535,0.54,97360000
JUTHA,20020524,2.36,2.4,2.34,2.34,57400
KBANK,20020524,27.25,27.5,26.5,26.75,6092450
KCE,20020524,5.3954,5.4342,5.3178,5.3178,1601152
KDH,20020524,11.6,11.7,11.6,11.7,10600
KGI,20020524,1.6558,1.6695,1.5942,1.6011,100400080
KKC,20020524,6.8436,7.0473,6.8029,7.0473,528528
KKP,20020524,45.75,46,45,45,2090700
KTB,20020524,12.7,12.8,12.4,12.4,14992196
KWG,20020524,4,4.06,3.98,4.02,57800
KYE,20020524,60,60,60,60,2000
LANNA,20020524,4.45,4.55,4.45,4.5,51000
LEE,20020524,2.5467,2.56,2.5067,2.52,734250
LH,20020524,7.35,7.85,7.25,7.7,27425440
LOXLEY,20020524,1.37,1.37,1.33,1.33,41816800
LPN,20020524,1.4276,1.6222,1.4194,1.5979,73025752
LRH,20020524,18.6229,18.6229,18.6229,18.6229,11169
LST,20020524,1.76,1.77,1.76,1.77,14000
MAJOR,20020524,14,14.1,12.6,12.6,52634000
MAKRO,20020524,45.5,45.5,45.25,45.25,210000
MALEE,20020524,3.84,3.84,3.82,3.82,41100
MANRIN,20020524,20,20,19.8,19.8,10500
MATI,20020524,6.5,6.6,6.5,6.6,54000
MBK,20020524,28,28,27.5,27.5,41500
METCO,20020524,116,116,114,114,45100
MFC,20020524,5.85,5.85,5.7,5.85,141000
MINT,20020524,1.7813,1.8084,1.7723,1.7994,1847900
MK,20020524,0.86,0.865,0.84,0.84,6964000
MODERN,20020524,21.8,22.3,21.5,22.2,672901
MSC,20020524,1.43,1.43,1.43,1.43,71000
NC,20020524,7.7441,7.7441,7.7441,7.7441,10099
NEP,20020524,0.6,0.62,0.6,0.605,1393000
NEW,20020524,5.7,5.7,5.7,5.7,5400
NKI,20020524,25,25,25,25,500
NMG,20020524,17.9,18,17.5,17.6,957500
NOBLE,20020524,7.1,7.15,6.95,7,3258600
NPP,20020524,20.1,20.2,19.7,20.1,14800
NWR,20020524,1.4717,1.4717,1.4236,1.4332,1331524
OCC,20020524,60,60,60,60,5200
OGC,20020524,56,57,56,57,8500
OHTL,20020524,220,220,220,220,500
PAF,20020524,7.7804,7.8275,7.6861,7.6861,606425
PDI,20020524,14.9,14.9,14.7,14.7,172090
PF,20020524,7.3,7.35,7.2,7.25,368000
PG,20020524,5.5972,5.5972,5.5972,5.5972,59225
PK,20020524,3.725,3.8,3.725,3.725,165000
PL,20020524,2.8,2.8,2.725,2.725,924000
POLAR,20020524,3.0502,3.7518,3.0502,3.7518,19670
POST,20020524,4.3,4.3,4.3,4.3,14200
PR,20020524,91,91,90,90,7100
PRAKIT,20020524,6.25,6.25,6.05,6.05,35000
PRANDA,20020524,5.9,5.9,5.65,5.65,338000
PRG,20020524,25,25,25,25,5000
PSL,20020524,1.145,1.145,1.115,1.115,848000
PTT,20020524,33.5,33.5,33,33.25,5104900
PTTEP,20020524,23.6,23.6,23.2,23.4,2131500
QH,20020524,1.82,1.84,1.79,1.84,51410140
RAM,20020524,30.5,30.5,28,28,38700
RATCH,20020524,17.4,17.4,17.2,17.3,724700
RCI,20020524,0.494,0.51,0.478,0.478,16235000
RCL,20020524,4.85,4.875,4.8,4.8,606000
ROJNA,20020524,2.75,2.95,2.75,2.95,14319000
SAMART,20020524,1.49,1.5,1.45,1.45,6160500
SAMCO,20020524,2.23,2.24,2.2,2.22,1787000
SAMTEL,20020524,0.93,0.93,0.915,0.925,246000
SAWANG,20020524,14.2,14.2,14,14,21000
SCB,20020524,27.25,27.25,26.5,26.5,1952719
SCC,20020524,87.8,89,87.8,88.4,4170000
SCCC,20020524,242,242,236,238,328532
SCP,20020524,4.18,4.34,4.1,4.1,670100
SE-ED,20020524,5.9,5.9,5.9,5.9,10000
SFP,20020524,62.5,63,60.5,61.5,6600
SIAM,20020524,2.82,2.92,2.8,2.82,730100
SINGER,20020524,5.35,5.4,5.35,5.35,270000
SIRI,20020524,3.6997,3.6997,3.6091,3.6091,2960510
SITHAI,20020524,7.85,8,7.8,7.9,707000
SKR,20020524,3.18,3.24,3.16,3.16,492300
SMK,20020524,29,29.25,29,29,7000
SMPC,20020524,6.25,6.25,6,6,59800
SNP,20020524,19,19.3,19,19.3,158600
SPALI,20020524,1.6,1.64,1.58,1.62,13554500
SPI,20020524,65,65,65,65,8600
SPORT,20020524,4.125,4.225,4.075,4.125,1824000
SSC,20020524,25.8,25.8,25.4,25.4,131000
SSF,20020524,3.1318,3.1318,3.0975,3.0975,260030
SSI,20020524,0.51,0.57,0.51,0.56,233351008
SSSC,20020524,3.2804,3.6671,3.2804,3.6337,1806556
SST,20020524,2.7,2.775,2.7,2.775,13000
STA,20020524,3.2157,3.24,3.1913,3.2157,1295095
STANLY,20020524,46.5,46.5,46.25,46.5,40400
STEC,20020524,5.4,5.45,5.2,5.25,1284000
STPI,20020524,4.02,4.14,4.02,4.04,7377500
SUC,20020524,14.5,14.7,14.4,14.6,1116600
SUSCO,20020524,0.552,0.556,0.532,0.552,31814000
SVH,20020524,8.2,8.25,8.15,8.25,23500
SVI,20020524,1.12,1.15,1.12,1.12,20236000
SVOA,20020524,0.905,0.905,0.88,0.88,2574000
TASCO,20020524,37.5,37.5,36.75,36.75,270300
TBSP,20020524,35,35,35,35,500
TC,20020524,16.5,16.8,16.5,16.5,38950
TCAP,20020524,14.2,14.4,13.8,13.8,18954964
TCCC,20020524,4.62,4.62,4.6,4.6,33000
TCJ,20020524,7.45,7.6,7.4,7.4,225600
TCMC,20020524,6.181,6.3368,6.1291,6.1291,304575
TCOAT,20020524,9.95,10,9.95,10,3000
TEAM,20020524,0.6071,0.6071,0.6035,0.6071,527269
TF,20020524,254,254,252,252,1200
TFD,20020524,0.8714,0.8989,0.8485,0.8485,715147
TFI,20020524,0.4828,0.5042,0.4828,0.4999,251071072
TGCI,20020524,3.575,3.625,3.55,3.6,2782000
TH,20020524,0.905,0.91,0.85,0.87,1092000
THAI,20020524,33.75,34.75,33.5,34.5,470400
THCOM,20020524,14,14.125,13.875,13.875,1464500
