<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080424,6.08,6.14,6.08,6.08,7607600
A,20080424,3.66,3.66,3.64,3.66,88400
ACAP,20080424,7.15,7.2,7.1,7.2,28700
ACC,20080424,2.98,3.1,2.96,2.96,2894200
ADAM,20080424,4.08,4.08,3.94,3.94,273100
ADVANC,20080424,92.5,92.5,91.5,92.5,7802487
AEC,20080424,4.98,4.98,4.98,4.98,22800
AEONTS,20080424,38.75,38.75,38.75,38.75,3000
AFC,20080424,3.6,3.68,3.6,3.62,75500
AH,20080424,11,11.5,10.9,11,1590700
AHC,20080424,50.5,50.5,49.75,49.75,8200
AI,20080424,6.7,7,6.7,6.95,515400
AIT,20080424,16.6,16.8,16.5,16.8,437300
AJ,20080424,3.16,3.2,3.12,3.16,2645900
AKR,20080424,2.06,2.1,2.04,2.06,5015800
AMANAH,20080424,0.69,0.72,0.68,0.68,18130400
AMARIN,20080424,13.5,13.6,13.5,13.5,36800
AMATA,20080424,17.8,17.8,17.4,17.5,1254656
AMC,20080424,2.46,2.56,2.36,2.54,2261526
AOT,20080424,54.5,54.5,52.5,53.5,1253583
AP,20080424,7.35,7.45,7.15,7.2,15147000
APURE,20080424,3.3956,3.4133,3.2533,3.2889,91730928
AQ,20080424,0.84,0.85,0.82,0.82,5207424
ASIAN,20080424,1.38,1.38,1.38,1.38,155900
ASIMAR,20080424,1.21,1.26,1.17,1.19,29403000
ASK,20080424,4.82,4.9,4.82,4.84,15700
ASP,20080424,3.46,3.48,3.36,3.38,4021900
AYUD,20080424,20,20,19.8,19.8,39000
BAFS,20080424,10.4,10.5,10.3,10.3,192800
BANPU,20080424,440,448,436,440,3484781
BAT-3K,20080424,67.5,68,67.5,68,15800
BAY,20080424,24.4,24.6,24.3,24.3,3773900
BBL,20080424,136,137,135,137,2063837
BCH,20080424,4.2,4.2286,4.1714,4.2,468300
BCP,20080424,13.8,13.8,13.5,13.7,1533800
BDMS,20080424,34.25,34.5,34,34.5,308450
BEC,20080424,27.75,28.25,27.75,28,837023
BFIT,20080424,6,6,5.95,6,23600
BGT,20080424,2.44,2.525,2.42,2.46,485900
BH,20080424,32.5,32.5,32.25,32.25,345000
BIGC,20080424,48.5,49,48.5,48.5,1833800
BJC,20080424,6.6,6.65,6.6,6.65,111100
BKI,20080424,186.667,186.667,186.667,186.667,5709
BKKCP,20080424,9,9,9,9,100
