<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19940209,26.25,26.25,26.25,26.25,571
ABICO,19940209,29.9068,31.6158,29.9068,31.6158,36045
ACC,19940209,37.8,38.6,37.8,38.6,79000
ADVANC,19940209,31.2085,31.7512,30.53,31.7512,1774640
AFC,19940209,28.25,28.25,28.25,28.25,47000
AJ,19940209,2.7,2.8,2.7,2.8,44000
AMARIN,19940209,10.234,10.234,10.234,10.234,1800
APURE,19940209,25.5556,26.2222,25.5556,26.2222,1575
ASIA,19940209,46.75,51,46.75,51,20600
ASP,19940209,9.806,10.688,9.757,10.688,29855000
BANPU,19940209,121.03,126.23,120.38,122.98,512400
BAY,19940209,66.706,68.2573,66.706,67.0938,1808673
BBL,19940209,192,192,189,192,2252070
BDMS,19940209,7.3354,7.3878,7.3354,7.3354,34344
BFIT,19940209,150.583,154.005,150.583,153.32,123014
BH,19940209,23.1589,23.1589,23.1589,23.1589,1105
BIG,19940209,43,43,43,43,2200
BJC,19940209,15.5,15.8,15.4,15.5,22100
BKI,19940209,336.348,339.926,336.348,339.926,2904
BLAND,19940209,12,12.5,11.9,12.5,3882000
BTNC,19940209,36.25,37.75,36,36.25,10200
BTS,19940209,77.6996,80.525,76.7578,80.0541,1468656
BUI,19940209,76.4987,77.7195,73.2435,73.2435,860
CEN,19940209,7.2027,7.6829,7.1066,7.6829,373810
CENTEL,19940209,2.0444,2.0444,2.0444,2.0444,273900
CFRESH,19940209,4.5336,4.5336,4.5336,4.5336,59996
CHOTI,19940209,118,118,117,117,200
CNS,19940209,84.3243,88.4234,84.3243,87.8378,241465
CNT,19940209,105.053,108.165,105.053,108.165,18760
CPF,19940209,7.5138,7.8868,7.5138,7.727,1580049
CPH,19940209,84.5,90.5,83,90.5,1018900
CSC,19940209,56.972,58.7523,56.972,58.7523,2864
CWT,19940209,18.25,18.75,18.25,18.75,73600
DTC,19940209,83.7689,83.7689,83.7689,83.7689,3151
DTCI,19940209,78.5,81,78.5,80,43900
EE,19940209,5.45,5.7,5.45,5.7,8000
EPCO,19940209,50.25,53.625,50.25,53.625,497600
ERW,19940209,8.5659,8.9643,8.5659,8.9643,374737
GEL,19940209,10.7988,11.2583,10.6839,11.1435,134922
GFPT,19940209,1.3097,1.3736,1.3097,1.3736,167470
GYT,19940209,508,508,506,508,300
HANA,19940209,11.5295,12.3915,11.5295,12.3915,5018935
HTC,19940209,4.8681,5.0816,4.8681,4.9535,251740
ICC,19940209,506.385,506.385,506.385,506.385,23310
IEC,19940209,1.7804,1.9046,1.7804,1.8977,15737500
IFEC,19940209,6.8643,7.0869,6.7529,7.0498,1865020
INSURE,19940209,59,61,58,61,32100
INTUCH,19940209,34.7885,36.118,34.5669,35.8964,1252805
JCT,19940209,60.058,62.8986,60.058,62.8986,6900
JUTHA,19940209,39.5069,39.5069,39.0775,39.0775,5120
KBANK,19940209,73.4032,74.7258,72.7419,74.0645,840614
KCE,19940209,8.0404,8.6982,8.0404,8.6982,1301051
KDH,19940209,49.75,52,49.75,52,1300
KGI,19940209,34.25,35.3548,33.808,35.1338,671588
KKC,19940209,4.6031,5.0105,4.6031,4.8068,605119
