<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900606,76.125,76.125,75.25,75.25,29828
ABICO,19900606,39.5569,40.4913,39.5569,40.4913,57789
AFC,19900606,116.037,118.597,110.918,113.478,17228
ALUCON,19900606,208.396,210.777,208.396,208.396,2687
ASIA,19900606,152.529,154.102,150.17,150.17,6105
ASP,19900606,6.864,7.109,6.325,6.864,14022000
AYUD,19900606,465.2,465.2,447.184,454.905,61545
BANPU,19900606,41.27,41.27,39.06,39.06,474300
BAY,19900606,26.9828,27.1302,26.0981,27.1302,1418808
BBL,19900606,28.1221,28.1221,27.5615,28.1221,223690
BFIT,19900606,126.81,126.81,118.716,121.414,143656
BH,19900606,21.382,21.382,20.7531,20.7531,120848
BKI,19900606,226.369,227.948,226.369,227.158,5571
BTNC,19900606,112,112,106,107,15000
BUI,19900606,212.406,218.917,204.268,204.268,8354
CENTEL,19900606,6.1406,6.3319,5.9493,5.9975,1883200
CNS,19900606,76.9348,78.0874,75.2059,76.9348,203367
CPF,19900606,4.05,4.05,3.8368,3.9967,3715555
CSC,19900606,218.393,218.393,218.393,218.393,181
CSR,19900606,130,130,129,130,12000
CTW,19900606,55.8272,56.5339,54.4139,54.4139,39053
DTC,19900606,213.542,213.542,211.831,213.542,584
ERW,19900606,16.5409,16.5409,15.5534,15.8003,3576638
FE,19900606,330.6,336.4,324.8,324.8,1965
GYT,19900606,301,301,299,301,400
HTC,19900606,16.5857,16.5857,16.2441,16.4491,184414
ICC,19900606,379.231,379.231,379.231,379.231,896
IFEC,19900606,6.8753,6.8753,6.6691,6.6691,95980
JUTHA,19900606,163.009,165.081,160.937,161.628,55011
KBANK,19900606,19.0332,19.0332,18.7203,19.0332,1523597
KCE,19900606,11.1942,11.2713,10.8853,11.117,766827
KDH,19900606,54.25,54.75,52.25,52.75,32500
KKP,19900606,24.7636,25.8561,23.1248,23.1248,365211
KTB,19900606,9.9574,10.0541,9.8607,10.0541,414785
LEE,19900606,1.7232,1.7232,1.6676,1.7047,658410
LH,19900606,5.8841,5.8841,5.7441,5.8281,3015772
LTX,19900606,73,73,69,70.5,123800
MATI,19900606,21.3682,21.3682,20.2787,20.6418,956490
MINT,19900606,1.3521,1.3521,1.3521,1.3521,11100
MK,19900606,17.8596,18.195,17.5242,17.5242,4639358
NC,19900606,133.304,133.304,132.739,133.304,2226
NEP,19900606,5.8885,6.4652,5.7671,6.3134,30647770
NMG,19900606,95.5028,95.5028,92.1713,93.837,84104
NPK,19900606,126,126,125,125,19800
OCC,19900606,120,120,114,120,8500
OHTL,19900606,384,388,380,380,4000
PAF,19900606,32.7269,33.9999,32.7269,33.9999,62214
PDI,19900606,141.725,143.072,140.379,140.379,83530
PG,19900606,8.4389,8.6111,8.2667,8.2667,207859
POST,19900606,11.534,12.2175,11.1922,11.534,351136
PR,19900606,45.8448,46.519,44.4964,46.519,169388
RCI,19900606,14.48,14.661,14.118,14.48,636000
RCL,19900606,10.9966,10.9966,10.9097,10.9097,75880
ROH,19900606,68,68,64,64,105000
S&J,19900606,90.5301,90.5301,88.7892,88.7892,9764
SCB,19900606,45.0403,49.4948,44.3804,49.4948,392458
SCC,19900606,69.26,69.26,68.26,68.46,792000
SCCC,19900606,487.602,509.035,473.313,480.457,189352
SFP,19900606,240,264,228,230,102000
SINGER,19900606,20.8971,21.1029,20.0735,21.1029,1210400
SKR,19900606,19.8791,20.553,19.0368,19.0368,252275
SNP,19900606,23.0211,24.0128,22.5961,24.0128,132698
SPC,19900606,13.68,13.68,13.32,13.32,82220
SPI,19900606,168.879,168.879,158.847,162.191,3887
SSC,19900606,35.5546,35.9634,35.5546,35.9634,58700
SSF,19900606,16.292,16.4289,15.8812,16.0181,517138
SST,19900606,10.7697,10.7697,10.0396,10.4046,471130
SUC,19900606,34.6585,34.839,33.5754,33.5754,692471
SVI,19900606,8.2951,8.7267,7.9115,8.439,10185860
TC,19900606,114.731,118.04,112.525,114.179,38977
TCAP,19900606,50.0272,50.7999,48.2888,49.2546,1105327
TCMC,19900606,159.979,165.173,152.707,156.862,266647
TF,19900606,188.401,189.757,181.624,187.046,52382
TFI,19900606,2.1244,2.1797,1.9474,1.9916,6796485
TGCI,19900606,36.1618,36.3541,35.2,35.3923,2437220
