<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011214,17.9,18.3,17.9,18.2,334440
ADVANC,20011214,40.5,41.25,40.5,40.5,762900
AEC,20011214,7.1768,7.4046,7.1768,7.3286,6069298
AEONTS,20011214,12,12.9,11.7,12.7,19788500
AFC,20011214,5.25,5.25,5.05,5.2,10901
AJ,20011214,0.65,0.65,0.64,0.65,880000
AMARIN,20011214,3.825,3.825,3.825,3.825,10000
AMATA,20011214,0.97,0.97,0.97,0.97,10000
AP,20011214,1.38,1.38,1.35,1.38,6038000
APURE,20011214,1.5556,1.5556,1.52,1.5378,147487
AQ,20011214,2.58,2.5975,2.5098,2.5449,4920667
ASIAN,20011214,3.85,3.85,3.825,3.825,111000
ASIMAR,20011214,0.6066,0.621,0.6066,0.621,27956
ASP,20011214,2.44,2.525,2.44,2.5,15463000
AYUD,20011214,90.5,90.5,90.5,90.5,200
BANPU,20011214,24.4,24.4,24.1,24.3,327500
BAT-3K,20011214,23,23,22.9,22.9,5000
BAY,20011214,4.8,4.8,4.74,4.78,4377900
BBL,20011214,36,36.25,35.75,36.25,1667920
BCP,20011214,5.4,5.5,5.3,5.45,950600
BDMS,20011214,1.5874,1.5874,1.5874,1.5874,28827
BEC,20011214,20.4,20.6,20.2,20.4,1022000
BFIT,20011214,5.25,5.35,5.15,5.3,394200
BIG,20011214,27.5,27.75,27.25,27.25,23000
BIGC,20011214,19.8,20,19.8,20,166800
BJC,20011214,4,4.125,4,4.025,156311872
BKI,20011214,70.6654,70.6654,70.6654,70.6654,6075
BLAND,20011214,0.284,0.288,0.28,0.284,49184000
BROOK,20011214,0.74,0.74,0.74,0.74,10000
BTNC,20011214,10.3,10.3,10.3,10.3,2400
CCET,20011214,2.7,2.7,2.625,2.7,1446000
CENTEL,20011214,1.2559,1.2632,1.2559,1.2632,404000
CFRESH,20011214,6.6671,6.7337,6.6671,6.7337,61496
CHOTI,20011214,140,140,140,140,500
CIMBT,20011214,6.9184,7.0049,6.8751,6.9184,7708838
CK,20011214,1.46,1.48,1.43,1.45,11730010
CM,20011214,3.8614,3.9069,3.8614,3.8841,385220
CNS,20011214,26.25,27.25,26,27,338700
CPF,20011214,5.25,5.4,5.25,5.4,36626212
CPH,20011214,7.55,7.7,7.55,7.65,190800
CPL,20011214,23.2,23.2,23.1,23.2,10000
CSC,20011214,9.4,9.4,9.2,9.3,63600
CWT,20011214,2.65,2.7,2.65,2.65,44400
DELTA,20011214,28,28,27.5,28,1463200
DRACO,20011214,1.38,1.41,1.38,1.41,4600
DTCI,20011214,10.5,10.5,10.5,10.5,101
EASTW,20011214,2.7,2.725,2.7,2.725,184000
EGCO,20011214,34.75,35,34.25,34.75,97400
ERW,20011214,1.3,1.325,1.3,1.325,226836
ESTAR,20011214,0.3525,0.3525,0.3475,0.35,19550400
F&D,20011214,22.5,22.5,22.3,22.3,5400
FANCY,20011214,2.8332,2.8332,2.8332,2.8332,3000
FE,20011214,140,140,140,140,600
FMT,20011214,36,36,36,36,1200
GENCO,20011214,1.21,1.23,1.21,1.23,1463300
GFPT,20011214,2.0285,2.0444,2.0125,2.0285,7943470
GOLD,20011214,9.25,9.25,9,9.05,657500
GRAMMY,20011214,8.25,8.3,8.25,8.3,193000
HANA,20011214,13.8,13.8,13.5,13.6,1448000
HMPRO,20011214,0.5874,0.5874,0.584,0.5874,947240
IEC,20011214,0.0785,0.0795,0.078,0.0795,33240000
INET,20011214,4.64,4.8,4.64,4.78,7540500
INTUCH,20011214,15.6,15.9,15.4,15.8,757502
IRC,20011214,1.42,1.42,1.4,1.4,30000
IRPC,20011214,1.1641,1.2029,1.1544,1.1738,9868053
ITD,20011214,1.48,1.5,1.46,1.49,20043000
JAS,20011214,0.326,0.328,0.322,0.326,13431000
JUTHA,20011214,1.79,1.79,1.76,1.77,71100
KBANK,20011214,17.1,17.2,16.8,17.1,5692080
KCE,20011214,3.1053,3.1053,3.0859,3.0859,771593
KDH,20011214,4.3,4.8,4.3,4.8,45100
KGI,20011214,1.1974,1.2795,1.1905,1.2726,527658720
KKP,20011214,20.4,20.8,20.1,20.6,4452000
KTB,20011214,9.95,10,9.85,10,1500795
KWC,20011214,23.5,23.5,23.5,23.5,100
KWG,20011214,2.52,2.52,2.44,2.48,701600
KYE,20011214,54,54,54,54,500
LANNA,20011214,5,5.15,5,5,307000
LEE,20011214,1.5083,1.5167,1.5083,1.5167,138000
LH,20011214,3.425,3.425,3.25,3.325,14403000
LOXLEY,20011214,0.745,0.77,0.745,0.755,32433450
LRH,20011214,14.8984,15.5967,14.8984,14.8984,3914525
LST,20011214,1.56,1.56,1.56,1.56,5000
LTX,20011214,32,33,32,33,600
M-CHAI,20011214,7.15,7.15,7.15,7.15,400
MAKRO,20011214,40,40,39.75,39.75,32900
MALEE,20011214,3.72,3.72,3.66,3.66,46501
MANRIN,20011214,18.1,18.1,18.1,18.1,1000
MATI,20011214,5,5,5,5,4000
MBK,20011214,23.4,23.4,23.4,23.4,2000
METCO,20011214,85.5,86.5,85.5,86.5,69800
MFC,20011214,4.9,4.9,4.9,4.9,10000
MINT,20011214,1.067,1.067,1.0489,1.0489,3302700
MK,20011214,0.67,0.685,0.655,0.67,5833950
MODERN,20011214,11.6,11.7,11.5,11.5,59400
NMG,20011214,10.4,11.4,10.4,11.4,3034000
NOBLE,20011214,3.1,3.18,3.04,3.18,2429744
NPK,20011214,8.7,8.8,7.3,7.3,294400
NPP,20011214,13.4,13.5,13.4,13.5,3000
NWR,20011214,1.0677,1.0677,1.0581,1.0677,513148
OGC,20011214,35.75,35.75,35,35,3700
OHTL,20011214,169,169,169,169,100
PAF,20011214,6.5287,6.5674,6.4901,6.5287,588679
PDI,20011214,12.3,12.5,12.3,12.4,529602
PF,20011214,3.7,3.7,3.66,3.68,516300
PK,20011214,1.74,1.74,1.74,1.74,1000
PL,20011214,1.95,1.96,1.92,1.95,3653000
POLAR,20011214,2.6354,2.6354,2.6354,2.6354,810
PR,20011214,76,76.5,76,76.5,2000
PRANDA,20011214,4.525,4.525,4.2,4.35,181000
PSL,20011214,0.685,0.7,0.685,0.685,396000
PTT,20011214,35,35.25,34.5,34.5,27218000
PTTEP,20011214,21,21.2,20.8,21,5571500
QH,20011214,1.04,1.05,1.01,1.04,58851364
RATCH,20011214,14.9,15,14.9,15,2500000
RCL,20011214,3.3,3.325,3.275,3.3,271000
ROJNA,20011214,1.38,1.38,1.38,1.38,80000
SAMART,20011214,0.945,0.95,0.945,0.95,353010
SAMCO,20011214,1.98,1.98,1.94,1.96,278000
SAMTEL,20011214,0.915,0.925,0.91,0.92,376000
SAUCE,20011214,46,46,46,46,3000
SAWANG,20011214,11.4,11.4,11.3,11.3,8000
