<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110112,7.56,7.56,7.53,7.56,443300
ENGY,20110112,5.2,5.3,5.2,5.28,34500
TDEX,20110112,7.03,7.11,7.03,7.07,1206100
2S,20110112,3.18,3.2,3.18,3.2,70000
A,20110112,3.7,3.72,3.68,3.7,102000
ACAP,20110112,5.25,5.25,5.25,5.25,25700
ACC,20110112,2.46,2.48,2.46,2.48,68000
ADVANC,20110112,84.75,85,84,84,3243100
AEC,20110112,2.86,3.3,2.86,3.04,540000
AEONTS,20110112,32.5,33.25,32.5,33.25,24000
AF,20110112,18.3,18.3,18.3,18.3,500
AGE,20110112,14.8,15.1,13.6,13.9,28291200
AH,20110112,15.9,16.1,15.7,15.7,498900
AHC,20110112,72,72,72,72,200
AI,20110112,3.74,3.76,3.72,3.72,445500
AIT,20110112,46.5,46.75,45.25,46.25,117300
AJ,20110112,31.5,32.5,31,31,7727100
AKR,20110112,1.06,1.06,1.05,1.05,1717100
AMANAH,20110112,1.02,1.02,1.01,1.01,54800
AMARIN,20110112,12.4,12.5,12.3,12.3,112100
AMATA,20110112,15.8,16.1,15.6,15.8,8955900
AMC,20110112,1.99,1.99,1.96,1.96,224200
AOT,20110112,37.75,37.75,37.25,37.25,1041600
AP,20110112,6.05,6.2,6,6.1,30210900
APURE,20110112,0.83,0.84,0.83,0.83,20400
AQ,20110112,0.61,0.64,0.61,0.64,9231200
AQUA,20110112,0.49,0.5,0.49,0.5,984000
ARIP,20110112,1.52,1.64,1.51,1.55,21983400
AS,20110112,10.2,10.2,10.1,10.1,95100
ASIAN,20110112,3.52,3.6,3.52,3.54,546300
ASIMAR,20110112,0.72,0.72,0.71,0.72,73600
ASK,20110112,9.4,9.5,9.4,9.5,10300
ASP,20110112,2.8,2.86,2.8,2.84,5916300
AYUD,20110112,19.3,19.4,19.3,19.4,36900
BAFS,20110112,10.9,11.1,10.9,11,293400
BANPU,20110112,830,848,828,846,2620900
BAT-3K,20110112,61,61.5,61,61,4100
BAY,20110112,26,26.25,25.25,26,10505600
BBL,20110112,161,163.5,160.5,160.5,5696000
BCH,20110112,6.6,6.6,6.55,6.55,1089600
BCP,20110112,17.6,17.7,17.3,17.5,5775300
BDMS,20110112,51.75,53.75,51.5,52.25,9766000
BEC,20110112,32,32,31,31.25,4747100
BFIT,20110112,5.6,5.75,5.4,5.65,3970600
