<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19960116,19.25,19.25,19.25,19.25,800
ABICO,19960116,11.0591,11.0591,11.0591,11.0591,1057
ACC,19960116,13.3,13.5,13.3,13.5,11000
ADVANC,19960116,50,50.2,49,49,1541000
AFC,19960116,13,13,13,13,30000
AHC,19960116,43.25,43.25,43.25,43.25,100
AJ,19960116,1.575,1.65,1.575,1.65,50000
AMARIN,19960116,2.9,2.975,2.9,2.95,574000
APURE,19960116,17.7778,17.7778,17.7778,17.7778,562
ASIA,19960116,18.5,19.5,18.5,19.25,8300
ASIAN,19960116,3.25,3.3,3.25,3.3,35999
ASP,19960116,8.4,8.5,8.3,8.35,2591000
BANPU,19960116,196.72,198.03,196.72,196.72,99100
BAT-3K,19960116,76,76,75,75.5,11100
BAY,19960116,104.713,107.04,104.713,105.489,809313
BBL,19960116,240,244,240,244,950920
BCP,19960116,37.75,38.5,37,37.25,122100
BDMS,19960116,2.4421,2.4421,2.3467,2.4039,265344
BFIT,19960116,120,121,119,121,15822
BH,19960116,5.6993,5.6993,5.6088,5.6993,127121
BIGC,19960116,10.498,10.498,10.498,10.498,3786
BJC,19960116,6.9,6.95,6.75,6.75,27700
BKI,19960116,191.108,191.997,191.108,191.997,6750
BLAND,19960116,3.5,3.5,3.375,3.375,2222000
BTNC,19960116,28,28,28,28,900
BTS,19960116,39.7916,40.0271,38.1434,38.3789,521229
BUI,19960116,30.5556,30.5556,30.5556,30.5556,654
CEN,19960116,5.75,5.8,5.7,5.7,412000
CENTEL,19960116,1.0222,1.0514,1.0222,1.0514,301300
CFRESH,19960116,4.3003,4.3336,4.3003,4.3336,32998
CHARAN,19960116,66,66.5,66,66.5,700
CIMBT,19960116,41.2942,41.7266,40.6456,40.6456,41164
CK,19960116,17.6981,17.8364,17.2833,17.6981,1012536
CMR,19960116,21.5,21.5,20.21,20.21,697
CNS,19960116,68,68.5,66.5,67,110600
CNT,19960116,27.2054,27.5477,25.4944,25.6655,491077
CPF,19960116,6.8743,6.8743,6.7145,6.7678,198913
CPH,19960116,88,90.5,87.5,88,901100
CPI,19960116,2.8282,2.9057,2.8282,2.9057,37426
CPL,19960116,15.25,15.25,15.25,15.25,5200
CPN,19960116,4.8706,4.9536,4.8706,4.9536,54202
CSC,19960116,58.5,58.5,57.5,58,4300
CSR,19960116,42.75,44,42.75,44,20500
CTW,19960116,16.8222,16.8222,16.8222,16.8222,192
CWT,19960116,14.375,14.5,14.125,14.375,435200
DCC,19960116,5.5,5.6,5.35,5.4,501000
DELTA,19960116,10.5,10.5,10.4,10.5,152000
DRACO,19960116,3.55,3.7,3.525,3.65,38300
DTC,19960116,40,41,40,41,49686
DTCI,19960116,15.5,16.25,15.5,16.25,1000
EE,19960116,2,2.1,1.975,2.1,140000
EGCO,19960116,89,89,87,88,356440
EPCO,19960116,15.75,15.75,14.625,15.1875,752400
ERW,19960116,4.8308,4.8806,4.781,4.8806,362438
ESTAR,19960116,3,3,2.9375,3,403604
EVER,19960116,20.6769,21.7006,20.4722,21.7006,49134
F&D,19960116,32,34,32,34,1000
FE,19960116,115,128,113,128,83200
GEL,19960116,13.7857,13.7857,13.3262,13.4411,7834
GFPT,19960116,0.6868,0.7028,0.6868,0.7028,31300
GOLD,19960116,26.5,26.5,26,26,52500
GRAMMY,19960116,23.6,23.8,23.6,23.8,2721000
GYT,19960116,125,126,125,126,5280
HANA,19960116,6.95,7.0039,6.8422,7.0039,2264460
HTC,19960116,6.4908,6.4908,6.4908,6.4908,22246
IEC,19960116,1.11,1.15,1.11,1.13,24120000
IFEC,19960116,2.875,2.875,2.85,2.85,64000
INSURE,19960116,80,85,73,85,300
INTUCH,19960116,35.2317,35.2317,34.7885,35.0101,1447982
IRC,19960116,8.1093,8.2704,8.1093,8.2704,40960
IRPC,19960116,15.0329,15.0329,14.4761,14.4761,1567691
ITD,19960116,26,26,25,25,791000
JAS,19960116,12.4,12.8,12.1,12.8,4581000
JUTHA,19960116,24,24.75,24,24.75,1000
KAMART,19960116,6.1847,6.1847,6.1,6.1424,105049
KBANK,19960116,128.29,130.274,127.629,128.952,1904993
KC,19960116,72.1875,72.1875,72.1875,72.1875,2521
KCE,19960116,6.8709,7.0171,6.7978,6.9806,574596
KDH,19960116,26,26,26,26,1000
