<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100914,4.6,4.6,4.48,4.48,2061400
TDEX,20100914,6.4,6.46,6.37,6.42,5040500
2S,20100914,3.22,3.3,3.2,3.26,211300
A,20100914,3.76,3.8,3.76,3.76,303100
ABC,20100914,4,4,4,4,100
ACC,20100914,2.32,2.34,2.3,2.3,69000
ADAM,20100914,0.98,0.98,0.95,0.97,62300
ADVANC,20100914,98.25,99,97.25,97.25,9170900
AEC,20100914,2.68,2.7,2.6,2.66,82200
AEONTS,20100914,32,32,31.5,31.5,64300
AF,20100914,16,16,16,16,1300
AFC,20100914,5.8,5.8,5.55,5.55,9900
AGE,20100914,8.4,8.4,8.3,8.3,288000
AH,20100914,14.3,14.3,14,14,1271400
AHC,20100914,63,63.25,63,63.25,2500
AI,20100914,3.94,3.94,3.88,3.9,323500
AIT,20100914,39.25,39.25,38.5,38.5,144700
AJ,20100914,7.8,7.95,7.7,7.8,2053900
AKR,20100914,1.09,1.1,1.08,1.08,3494900
ALUCON,20100914,142.5,142.5,138.5,140,6700
AMANAH,20100914,1.07,1.07,1.05,1.05,1297500
AMARIN,20100914,12.3,12.4,12.2,12.2,14600
AMATA,20100914,15.1,15.5,14.7,14.9,67385000
AMC,20100914,2.16,2.18,2.08,2.16,364500
AOT,20100914,39,39,38.75,39,907400
AP,20100914,7.25,7.3,7.05,7.05,22464800
APURE,20100914,0.87,0.87,0.86,0.86,3130100
AQ,20100914,0.63,0.63,0.59,0.59,10574900
AQUA,20100914,0.58,0.58,0.57,0.57,204500
AS,20100914,10.6,11.3,10.6,10.6,1226500
ASIA,20100914,33,33,32.75,32.75,1900
ASIAN,20100914,3.68,3.68,3.56,3.58,415800
ASIMAR,20100914,0.77,0.77,0.76,0.76,172300
ASK,20100914,7.3,7.3,7.25,7.25,14900
ASP,20100914,2.84,2.94,2.74,2.74,77310400
AYUD,20100914,17.2,17.2,17.2,17.2,200
BAFS,20100914,9.6,9.65,9.6,9.65,207400
BANPU,20100914,654,656,636,636,3523300
BAT-3K,20100914,58.5,58.5,58,58.5,2300
BAY,20100914,21.7,22.1,21,21,56699200
BBL,20100914,150,150,145.5,145.5,4011600
BCH,20100914,5.45,5.85,5.45,5.7,37692200
BCP,20100914,14.6,14.7,14.4,14.4,2630400
BDMS,20100914,38,39,37,37,7882200
BEC,20100914,32.5,33,32,32.75,868900
BFIT,20100914,4.6,4.62,4.58,4.58,2076500
BGT,20100914,1.65,1.74,1.65,1.74,300
BH,20100914,32.75,34,32.75,34,3315800
BIGC,20100914,59,60.5,59,60.5,113000
BJC,20100914,17.9,18.3,17.8,17.8,13861200
BKI,20100914,235,235,235,235,10300
BLA,20100914,31.75,31.75,31,31.5,782100
BLAND,20100914,0.91,0.93,0.88,0.89,157002400
BLISS,20100914,0.05,0.06,0.05,0.05,204600
BOL,20100914,1.41,1.41,1.39,1.4,761900
BROCK,20100914,0.74,0.76,0.74,0.76,19800
BROOK,20100914,0.79,0.79,0.78,0.79,1298700
BSBM,20100914,1.48,1.5,1.48,1.48,1938000
BSM,20100914,0.85,0.86,0.84,0.84,51300
BTC,20100914,0.47,0.49,0.47,0.47,1254900
BTS,20100914,0.83,0.84,0.81,0.82,267033100
