<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110708,7.33,7.33,7.31,7.33,12300
ENGY,20110708,5.49,5.5,5.49,5.49,29900
TDEX,20110708,7.66,7.67,7.64,7.66,451400
2S,20110708,2.7,2.7,2.68,2.68,150200
A,20110708,3.66,3.7,3.66,3.68,149500
ABC,20110708,7.95,7.95,7.95,7.95,1000
ACAP,20110708,8.3,8.4,8.3,8.35,11200
ACC,20110708,4.44,4.58,4.36,4.48,12281900
ADAM,20110708,1.03,1.04,1.02,1.02,214700
ADVANC,20110708,109.5,110,109,110,7688600
AEC,20110708,5.45,5.5,5.45,5.5,6600
AEONTS,20110708,37.75,37.75,37.75,37.75,17100
AFC,20110708,8.2,8.35,8.2,8.35,2000
AGE,20110708,26,26,25.25,25.75,2788500
AH,20110708,13.6,13.9,13.6,13.7,737600
AI,20110708,3.88,3.9,3.86,3.9,499200
AIT,20110708,50,50.75,49.75,50.25,468300
AJ,20110708,27.25,28.25,27.25,27.75,12649500
AKR,20110708,0.95,1.01,0.95,1,39969300
ALUCON,20110708,119,119,118.5,119,1300
AMANAH,20110708,1.04,1.04,1.03,1.04,182500
AMARIN,20110708,12.3,12.3,12.3,12.3,9000
AMATA,20110708,14.9,14.9,14.7,14.8,3341900
AMC,20110708,2.28,2.32,2.26,2.28,518000
AOT,20110708,39.25,39.5,38.75,38.75,2972300
AP,20110708,5.55,5.7,5.5,5.65,41350200
APURE,20110708,0.8,0.8,0.77,0.77,3759600
AQ,20110708,0.62,0.62,0.6,0.61,14572300
AQUA,20110708,0.58,0.59,0.55,0.56,888100
ARIP,20110708,1.4,1.43,1.38,1.39,9717100
AS,20110708,10.9,10.9,10.8,10.9,27100
ASIA,20110708,34.75,35.25,34.75,35.25,1200
ASIAN,20110708,3.84,3.84,3.8,3.8,236000
ASIMAR,20110708,1.26,1.27,1.23,1.24,4248900
ASK,20110708,9.2,9.45,9.15,9.4,90300
ASP,20110708,2.86,2.86,2.82,2.84,6967100
AYUD,20110708,19.5,19.5,19.5,19.5,13400
BAFS,20110708,11.8,11.9,11.8,11.8,58100
BANPU,20110708,724,730,722,728,1292150
BAT-3K,20110708,82.75,85,82.75,85,21600
BAY,20110708,28.25,28.5,28,28.5,9165900
BBL,20110708,167.5,168.5,167,167.5,5848100
BCH,20110708,5.75,5.9,5.7,5.9,11938400
BCP,20110708,20.8,20.9,20.6,20.6,4923700
BDMS,20110708,54,54.75,53.75,54.5,3500800
BEC,20110708,37.25,37.75,37,37.5,1992800
BFIT,20110708,7.2,7.3,7.2,7.25,383400
BGT,20110708,1.69,1.69,1.66,1.67,29800
BH,20110708,37.75,38.5,37.75,38,645900
BIGC,20110708,96,98,96,97.25,658300
BJC,20110708,20.1,20.5,20.1,20.3,10642900
BKI,20110708,252,253,251,253,11500
BKKCP,20110708,9.25,9.25,9.2,9.2,3300
BLA,20110708,48,48.25,47.5,47.75,1312300
BLAND,20110708,0.75,0.75,0.73,0.74,140372100
BOL,20110708,1.39,1.39,1.39,1.39,20000
BROCK,20110708,0.86,0.86,0.83,0.84,3200000
BROOK,20110708,1.16,1.17,1.14,1.14,1630000
BSBM,20110708,1.49,1.5,1.48,1.5,956800
BSM,20110708,0.71,0.71,0.71,0.71,27700
BTC,20110708,0.38,0.38,0.37,0.38,492700
BTNC,20110708,15.4,15.7,15.4,15.7,400
BTS,20110708,0.71,0.72,0.69,0.7,329038700
BWG,20110708,1.52,1.67,1.51,1.61,177749800
CCET,20110708,3.38,3.4,3.34,3.36,2679800
CCP,20110708,2.94,2.98,2.9,2.9,3078900
CEN,20110708,3.02,3.04,2.98,2.98,4033700
CENTEL,20110708,9.05,9.3,8.95,9.3,5010800
CFRESH,20110708,4.34,4.34,4.32,4.32,193700
CGD,20110708,0.5,0.51,0.49,0.5,1696000
CHOTI,20110708,218,220,218,220,900
CHUO,20110708,9.4,9.5,9.15,9.5,84600
CI,20110708,3.96,4.34,3.94,4.06,5161500
CIG,20110708,1.06,1.06,1.01,1.02,3468700
CIMBT,20110708,3.08,3.1,3.02,3.02,589900
CITY,20110708,1.93,1.95,1.93,1.94,1101100
CK,20110708,8,8,7.85,7.9,2685000
CM,20110708,3.72,3.74,3.7,3.7,244700
CMO,20110708,1.86,1.87,1.85,1.86,775200
CMR,20110708,71,71,71,71,2000
CNS,20110708,30.25,30.5,30.25,30.5,72400
CNT,20110708,4.26,4.26,4.18,4.18,1732200
COL,20110708,10,10,10,10,26000
COLOR,20110708,4.92,4.92,4.78,4.82,2716600
CPALL,20110708,48,48.75,47.5,47.75,22446200
CPF,20110708,30,30.5,29.75,30.25,26644500
CPH,20110708,5.2,5.25,5.2,5.2,23900
CPL,20110708,24.6,24.6,24.5,24.5,2000
CPN,20110708,31.75,32.25,30.75,31.5,3001800
CPNRF,20110708,12.9,13.1,12.9,13.1,1223700
CPR,20110708,2.32,2.46,2.3,2.3,658400
CRANE,20110708,3.2,3.5,3.2,3.32,29123900
CSC,20110708,31.25,32.25,31.25,32.25,58900
CSL,20110708,6,6.15,6,6.15,603100
CSP,20110708,2.16,2.2,2.16,2.18,275800
CSR,20110708,45.25,45.25,45.25,45.25,100
CTARAF,20110708,8.55,8.6,8.5,8.6,79300
CTW,20110708,9.1,9.2,9.05,9.05,141100
CWT,20110708,7.9,8.05,7.9,7.9,23500
DCC,20110708,50.25,50.25,49.75,49.75,301000
DCON,20110708,3.7,3.7,3.66,3.66,122600
DELTA,20110708,26,26.25,26,26,509000
DEMCO,20110708,4.3,4.32,4.24,4.28,670400
DIMET,20110708,0.62,0.63,0.62,0.63,101300
DRACO,20110708,3.34,3.36,3.34,3.36,115100
DRT,20110708,5.85,5.85,5.85,5.85,75900
DSGT,20110708,8,8.05,7.95,8.05,282100
DTAC,20110708,56.25,57,55.75,56.5,8633600
DTC,20110708,36.25,37.5,36.25,37.5,400
DTCPF,20110708,9.85,9.9,9.85,9.9,25100
EARTH,20110708,4.98,5,4.86,4.96,10426700
EASON,20110708,1.62,1.63,1.62,1.62,652700
EASTW,20110708,6.1,6.1,6,6.05,1271200
ECL,20110708,0.72,0.74,0.71,0.73,3636000
EE,20110708,0.97,0.99,0.96,0.96,585500
EFORL,20110708,0.09,0.1,0.08,0.08,7024300
EGCO,20110708,93,93.25,93,93,371000
EIC,20110708,2.34,2.34,2.34,2.34,1000
EMC,20110708,2.02,2.02,1.99,2,773900
EPCO,20110708,1.96,1.98,1.96,1.98,472000
ERW,20110708,2.62,2.66,2.62,2.64,3202900
ESSO,20110708,11.6,11.7,11.2,11.3,17042600
ESTAR,20110708,0.61,0.61,0.58,0.59,54584600
EVER,20110708,0.58,0.68,0.58,0.61,28458500
F&D,20110708,25.25,25.25,25.25,25.25,600
FANCY,20110708,2,2,2,2,2900
FC,20110708,1.32,1.33,1.3,1.32,3712500
FE,20110708,112,116,112,115,1300
FER,20110708,2.08,2.08,2.02,2.04,16684000
FNS,20110708,4.18,4.2,4.16,4.16,128000
FOCUS,20110708,1.55,1.55,1.5,1.51,141800
FORTH,20110708,3.7,3.7,3.66,3.7,287300
FSS,20110708,3.02,3.04,3.02,3.02,4100
FUTUREPF,20110708,14.2,14.2,14.2,14.2,3500
GBX,20110708,0.81,0.81,0.8,0.8,1220400
GC,20110708,5.9,5.9,5.8,5.8,14600
GEL,20110708,0.28,0.3,0.28,0.29,22535600
GENCO,20110708,0.61,0.64,0.6,0.62,32998900
GFPT,20110708,11.6,11.6,11.4,11.6,7591100
GIFT,20110708,4.94,4.94,4.84,4.84,1750000
GJS,20110708,0.22,0.22,0.21,0.21,35935000
GL,20110708,27,27,26.75,26.75,150600
GLAND,20110708,2.58,2.68,2.58,2.58,82400
GLOBAL,20110708,7.5,7.6,7.4,7.6,6647800
GLOW,20110708,50.25,51,50.25,50.5,1846600
GOLD,20110708,3.44,3.48,3.42,3.44,264100
GOLDPF,20110708,7.8,7.8,7.75,7.75,14000
GRAMMY,20110708,17.9,17.9,17.9,17.9,7000
GRAND,20110708,1.92,1.92,1.89,1.89,114000
GREEN,20110708,0.85,0.87,0.82,0.83,12192500
GSTEL,20110708,0.56,0.57,0.55,0.56,66623500
GUNKUL,20110708,16.6,17,16.5,16.9,9450100
HANA,20110708,24.1,24.1,24,24,244000
HFT,20110708,2.1,2.14,2.1,2.12,177800
HMPRO,20110708,8.95,8.95,8.75,8.8,15824200
HTC,20110708,8.6,8.7,7.2,7.2,10811300
HTECH,20110708,3.72,3.76,3.72,3.76,43900
IEC,20110708,0.03,0.03,0.02,0.02,56777000
IFEC,20110708,1.72,1.73,1.69,1.69,643600
IFS,20110708,1.43,1.44,1.42,1.42,139000
IHL,20110708,7.8,7.85,7.75,7.85,1024200
ILINK,20110708,6.85,6.9,6.85,6.9,3200
INET,20110708,1.32,1.36,1.3,1.35,1743400
INOX,20110708,2.1,2.1,2.08,2.08,100919800
INTUCH,20110708,33,33,32.5,32.75,481300
IRC,20110708,11.7,11.7,11.6,11.6,74300
IRCP,20110708,5.8,5.9,5.8,5.9,15600
IRPC,20110708,5.55,5.6,5.5,5.6,30216300
IT,20110708,8.55,8.7,8.55,8.65,971500
ITD,20110708,4.46,4.46,4.32,4.42,106158400
IVL,20110708,48.75,48.75,48.25,48.75,5294800
JAS,20110708,3.32,3.4,3.26,3.38,472908900
JCT,20110708,51.75,51.75,51.75,51.75,500
JMART,20110708,3.04,3.1,3.04,3.06,169100
JTS,20110708,1.94,1.96,1.91,1.92,1479700
JUBILE,20110708,9.45,9.65,9.45,9.65,183300
JUTHA,20110708,4.22,4.3,4.2,4.2,47800
KAMART,20110708,0.91,0.92,0.85,0.88,6705900
KASET,20110708,5.65,5.65,5.55,5.6,223700
KBANK,20110708,128.5,129,127.5,128.5,6487600
KBS,20110708,12.6,12.6,12.3,12.3,17045600
KC,20110708,0.8,0.84,0.78,0.78,6214800
KCAR,20110708,9.25,9.3,9.25,9.3,105900
KCE,20110708,7.5,7.5,7.35,7.35,837700
KDH,20110708,34,34,34,34,2000
KGI,20110708,2.42,2.42,2.38,2.38,3461000
KIAT,20110708,14.8,15.2,14.8,15,483200
KKC,20110708,6.5,6.7,6.45,6.55,1883800
KKP,20110708,35,35,34.5,34.75,1165600
KSL,20110708,13.8,14,13.8,13.8,1469300
KTB,20110708,20.2,20.3,20.1,20.3,29968500
KTC,20110708,15.1,15.2,15,15,2144100
KWG,20110708,2.08,2.32,2,2.04,20838500
KYE,20110708,218,222,218,221,66100
L&E,20110708,8.45,8.7,8.45,8.7,36900
LALIN,20110708,2.56,2.56,2.54,2.56,22800
LANNA,20110708,28,28.5,27.75,28,2693000
LEE,20110708,3.08,3.1,3.06,3.1,193400
LH,20110708,6.65,6.85,6.6,6.75,86524900
LHBANK,20110708,1.74,1.76,1.72,1.74,161480200
LHK,20110708,3.04,3.06,3.02,3.04,273400
LOXLEY,20110708,2.88,3,2.88,2.94,121733300
LPN,20110708,10.7,10.7,10.3,10.6,19317900
LRH,20110708,55.5,55.5,54.5,54.5,12000
LST,20110708,3.88,3.88,3.82,3.82,416400
LUXF,20110708,4.86,5,4.86,4.98,65600
LVT,20110708,1.81,1.81,1.8,1.81,1031000
M-CHAI,20110708,52.5,52.5,52.5,52.5,100
MACO,20110708,5.9,6,5.9,6,74800
MAJOR,20110708,16.2,16.5,16.1,16.4,10527500
MAKRO,20110708,203,208,203,206,199600
MALEE,20110708,17,17,16,16.2,4193600
MATCH,20110708,2,2,2,2,19000
MATI,20110708,6.8,6.8,6.75,6.75,4000
MAX,20110708,0.18,0.19,0.18,0.18,11205400
MBAX,20110708,2.52,2.56,2.52,2.54,684800
MBK,20110708,96,96.5,95.5,96.5,30500
MBKET,20110708,15.9,16,15.9,15.9,1338000
MCOT,20110708,29.5,29.75,29.25,29.5,252800
MCS,20110708,11.4,11.4,11.2,11.4,1522300
MDX,20110708,3.5,3.56,3.44,3.44,2434100
METCO,20110708,223,224,222,223,5300
MFC,20110708,18.5,18.6,18.5,18.6,4400
MFEC,20110708,4.22,4.24,4.2,4.22,282400
MIDA,20110708,0.93,0.96,0.9,0.91,33385700
MILL,20110708,2.16,2.16,2.14,2.16,4449500
MINT,20110708,11.6,12,11.6,11.9,12447200
MJD,20110708,2.12,2.16,2.08,2.08,2880100
MJLF,20110708,11,11,11,11,60300
MK,20110708,2.96,3.02,2.94,2.98,2316900
ML,20110708,0.89,0.9,0.87,0.87,2831000
MNIT,20110708,8.45,8.55,8.45,8.55,60200
MODERN,20110708,5.7,5.85,5.65,5.8,170100
MONTRI,20110708,9.7,9.7,9.7,9.7,47300
MOONG,20110708,3.3,3.32,3.3,3.32,36700
MPIC,20110708,1.94,2.04,1.94,2,9522400
MTI,20110708,83,84,83,83.5,14400
NBC,20110708,7.05,7.05,6.95,7,66900
NC,20110708,20.2,20.2,20.2,20.2,100
NCH,20110708,1.16,1.17,1.13,1.13,1352300
NEP,20110708,0.64,0.67,0.62,0.64,64329300
NEWS,20110708,0.7,0.71,0.69,0.7,5540600
