<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920916,34.5625,34.5625,34.5625,34.5625,2285
ABICO,19920916,38.6225,38.934,38.6225,38.934,8346
ADVANC,19920916,7.5781,7.5781,7.1597,7.2062,1234610
AFC,19920916,51.5,51.5,49.5,50,226280
AHC,19920916,21.2062,23.0187,21.2062,23.0187,157103
AJ,19920916,4.6,4.65,4.525,4.55,333000
ALUCON,19920916,133,133,132,132,1300
AMARIN,19920916,11.3957,11.5064,11.2851,11.2851,1034000
ASIA,19920916,62.8986,66.0435,62.5054,64.471,240895
ASP,19920916,6.962,7.109,6.766,6.864,74531000
AYUD,19920916,228,244,228,240,157800
BANPU,19920916,37.95,37.95,37,37.71,272800
BAY,19920916,35.486,35.486,34.9043,35.0982,618228
BBL,19920916,79,79.5,78,79,2761720
BFIT,19920916,116.359,117.044,116.359,116.359,60566
BH,19920916,16.6454,16.6454,16.6454,16.6454,77378
BIG,19920916,70,73,67,69.5,473300
BJC,19920916,5.8222,6,5.7778,6,18000
BKI,19920916,219.163,221.846,218.268,221.846,27721
BLAND,19920916,12.5,12.5,12.1,12.3,20612000
BTNC,19920916,51.5,51.5,51.5,51.5,200
BTS,19920916,99.8322,100.774,97.9486,97.9486,699608
BUI,19920916,66.7329,69.1744,65.9191,68.3606,3931
CEN,19920916,3.9375,3.9855,3.8894,3.8894,114540
CENTEL,19920916,2.8191,2.8191,2.7242,2.7242,1088800
CHOTI,19920916,117,117,117,117,300
CNS,19920916,61.4865,63.2432,59.7297,60.3153,5233733
CNT,19920916,43.1884,43.5775,42.0211,42.7993,468792
CPF,19920916,6.8743,6.8743,6.5546,6.7678,1416790
CPH,19920916,66.3582,67.7125,66.3582,66.3582,777403
CSC,19920916,63.3338,63.3338,63.3338,63.3338,365
CSR,19920916,59,59,59,59,1000
CTW,19920916,32.1536,32.507,32.1536,32.507,429742
CWT,19920916,37,37,36.25,36.5,422800
DCC,19920916,4.15,4.15,4.075,4.1,356000
DTC,19920916,87.5766,90.4323,83.7689,86.6246,30464
DTCI,19920916,81.5,81.5,78,79.5,22400
EE,19920916,7.25,7.4,7.2,7.4,260000
ERW,19920916,6.791,6.791,6.5568,6.5568,850655
FE,19920916,173,173,173,173,1000
GEL,19920916,19.1851,19.1851,19.0702,19.1851,18715
GFPT,19920916,4.025,4.0889,3.9292,3.9292,4235470
GYT,19920916,290,290,290,290,700
HTC,19920916,4.9108,4.9108,4.9108,4.9108,11708
ICC,19920916,390.385,419.385,390.385,419.385,1255
IEC,19920916,0.766,0.766,0.7591,0.7591,1130300
IFEC,19920916,3.6783,3.7127,3.6783,3.7127,146890
INSURE,19920916,68,68,66.5,66.5,700
INTUCH,19920916,6.2652,6.433,6.2093,6.3212,4404747
JCT,19920916,34.6957,34.8986,34.2899,34.4928,37087
JUTHA,19920916,41.2246,41.654,41.2246,41.4393,6052
KBANK,19920916,34.1226,34.2548,33.5935,34.1226,1691344
KCE,19920916,5.7901,5.7901,5.7129,5.7901,88077
KDH,19920916,41.75,43.25,41.75,43,15200
KGI,19920916,12.2201,12.2201,12.0729,12.0729,1970785
KKC,19920916,4.5083,4.5761,4.5083,4.5422,122423
KKP,19920916,94.2857,94.2857,92.5714,93.1429,153475
KTB,19920916,15.3541,15.7379,15.0662,15.642,19236744
LEE,19920916,2.9167,2.9833,2.9,2.9833,8745000
LH,19920916,11.7709,11.7709,11.6489,11.7099,1693747
LTX,19920916,45.25,46.25,45.25,46,7400
MALEE,19920916,82.9116,85.1226,82.3589,85.1226,81954
MANRIN,19920916,46.25,47.25,45.75,46.75,84700
MATI,19920916,12.874,12.961,12.613,12.961,290850
MDX,19920916,95,95.5,94,94.5,522300
METCO,19920916,117,119,116,116,43300
MFC,19920916,31.2,31.6,31.2,31.6,23000
MINT,19920916,1.0842,1.0842,1.0561,1.0561,7028800
MK,19920916,11.7601,11.8565,11.5673,11.7601,567460
MODERN,19920916,117.727,119.849,116.667,117.727,65811
NC,19920916,44.1118,45.5822,44.1118,45.0921,33868
NEP,19920916,3.35,3.45,3.15,3.175,203067008
NKI,19920916,57.9274,59.8082,57.1751,59.432,4252
NMG,19920916,66.6298,67.1851,66.6298,66.6298,21970
NPK,19920916,36,36.75,36,36,20000
OCC,19920916,78,78,78,78,5800
OHTL,19920916,184,184,184,184,100
PAF,19920916,8.0226,8.4204,7.4259,7.4259,8575089
PDI,19920916,51.6033,51.6033,51.1467,51.6033,158540
PE,19920916,58.877,58.877,58.159,58.159,40248
PK,19920916,10.7,10.8,10.6,10.8,66000
POLAR,19920916,10.2344,10.6065,10.1413,10.2344,1695510
POST,19920916,10.2524,10.3379,10.167,10.3379,1317931
PRAKIT,19920916,15.8464,16.2607,15.7429,15.8464,558060
PRANDA,19920916,26.8,26.8,26,26.8,86000
QH,19920916,6.4218,6.4894,6.219,6.3542,2693121
RAM,19920916,70,71,70,71,4000
RCI,19920916,7.339,7.536,7.24,7.24,4271000
RCL,19920916,6.5632,6.7805,6.5197,6.5632,2019990
ROBINS,19920916,47.77,48.32,47.5,48.32,399200
ROH,19920916,25.5,25.75,25.25,25.25,119700
S&J,19920916,47.006,47.4413,46.5708,47.006,14244
SAWANG,19920916,65.0204,66.6735,64.4694,64.4694,58981
SCB,19920916,73.0754,73.8098,72.7082,73.4426,456105
SCC,19920916,48.4,48.4,47.4,47.4,273000
SCCC,19920916,164.32,164.32,160.748,161.641,108169
SCP,19920916,68,68.5,65,66,101400
SE-ED,19920916,6.8169,6.8649,6.7689,6.8169,49980
SFP,19920916,173,173,170,171,13000
SHANG,19920916,25.25,25.25,24.75,24.75,33000
SIAM,19920916,79.6396,81.1565,79.6396,80.3981,27423
SINGER,19920916,19.4559,19.4559,18.9412,19.4559,82571
SITHAI,19920916,124.597,125.662,124.597,125.662,22724
SKR,19920916,11.7927,11.7927,11.7084,11.7927,33240
SMK,19920916,86.5156,87.4877,83.5993,84.5714,33226
SMPC,19920916,21.2841,21.8688,20.8163,21.518,1016283
SNP,19920916,30.8796,32.4907,30.8796,31.4167,299420
SPC,19920916,16.2,16.38,16.2,16.38,41110
SPI,19920916,100,100,100,100,11658
SSC,19920916,17.1717,17.1717,17.0695,17.0695,36250
SSF,19920916,5.579,5.6132,5.5447,5.6132,55512
SST,19920916,8.6,8.6,8.3,8.5,101000
STA,19920916,3.3809,3.5705,3.3493,3.4441,1069715
STANLY,19920916,15.6094,16.0597,15.6094,15.9096,215202
STEC,19920916,20.4,21,20.2,20.6,11268000
SUC,19920916,30,31.75,28.5,29,4564850
SUSCO,19920916,3.3454,3.3877,3.176,3.2183,22308720
SVH,19920916,29.3953,29.3953,29.2093,29.3953,69606
SVI,19920916,1.6303,1.6422,1.5823,1.6303,1165150
TASCO,19920916,35.3832,35.3832,35.109,35.109,39009
TC,19920916,78.097,81.0075,77.1269,77.6119,1244550
TCAP,19920916,30.1322,30.3254,29.7459,30.3254,1390122
TCB,19920916,8.8759,9.0027,8.8759,9.0027,238140
TCC,19920916,41.75,42,41.5,42,20000
TCCC,19920916,40.096,40.096,39.738,40.096,22346
TCMC,19920916,43.6306,43.6306,42.0724,42.0724,5101
TF,19920916,232,232,232,232,5000
TFD,19920916,2.8794,2.911,2.8477,2.8952,802742
TFI,19920916,1.252,1.2781,1.1868,1.1999,50819864
TGCI,19920916,11.3,11.4,11,11,580500
TH,19920916,4.5684,4.5684,4.5412,4.5412,237190
THAI,19920916,59,59.5,58,58,351900
THL,19920916,3.3973,3.4671,3.3973,3.4206,892809
TIC,19920916,56.0182,56.0182,54.5042,54.5042,1816
TIPCO,19920916,11.5,11.5,11.2,11.2,167000
TISCO,19920916,87.6188,88.6744,86.915,87.9706,86960
TMB,19920916,25.9694,26.117,25.5268,25.5268,1133891
TMD,19920916,77.5,77.5,76,76,30400
TNPC,19920916,31.9538,32.6639,31.5987,31.9538,50839
TOPP,19920916,66,68.5,66,66.5,27600
TPC,19920916,5.1253,5.3986,5.1253,5.3986,1839400
TPCORP,19920916,5.1603,5.1603,5.1603,5.1603,6830
TPIPL,19920916,53.1881,53.1881,52.175,52.175,22633
TPP,19920916,31.9322,33.3947,31.6884,33.3947,140303
TR,19920916,20.9606,20.9606,20.9606,20.9606,1760
TRUBB,19920916,2.3307,2.3307,2.3001,2.3154,172816
TSI,19920916,39.7858,41.3863,39.7858,41.1577,157005
TSTE,19920916,6.6481,6.6481,6.6481,6.6481,18800
TTI,19920916,53,54,53,53,3400
TTL,19920916,71.5,71.5,71,71,900
TTTM,19920916,123,125,120,120,550
TVO,19920916,3.6374,3.6374,3.5956,3.5956,1004550
TWP,19920916,83.9765,83.9765,81.9529,83.4706,221000
UMI,19920916,6.6502,6.6502,6.5215,6.5215,497613
UP,19920916,51.3519,55.2685,51.3519,53.963,1488308
UPF,19920916,29.75,30.75,29.25,29.5,30700
UPOIC,19920916,4.9,4.95,4.8,4.85,2296000
UT,19920916,27.5,28.5,26.25,27,1111900
UV,19920916,3.2353,3.2871,3.2353,3.2871,1456591
VARO,19920916,81.1241,81.1241,79.2153,80.1697,26194
VIBHA,19920916,4.6,4.7,4.575,4.675,9924000
WACOAL,19920916,13.7395,13.9467,13.7395,13.8086,179598
YCI,19920916,89.7553,92.2718,89.7553,90.5942,20623
$AGRI,19920916,94.61,94.61,94.61,94.61,7910806
$BANK,19920916,372.84,372.84,372.84,372.84,20353520
$COMM,19920916,4705.78,4705.78,4705.78,4705.78,561548
$FIN,19920916,7502.21,7502.21,7502.21,7502.21,41149076
$FOOD,19920916,1736.18,1736.18,1736.18,1736.18,135753
$INSUR,19920916,4175.87,4175.87,4175.87,4175.87,1239700
$PROP,19920916,1291.89,1291.89,1291.89,1291.89,10386750
SET,19920916,817.7,819.42,810.36,813.33,137370016
ADVANC-F,19920916,11.1176,11.1176,11.1176,11.1176,17593
BAY-F,19920916,55,55,55,55,24300
BBL-F,19920916,100,100,100,100,900
BRC-F,19920916,60,60,60,60,125000
CSC-F,19920916,120,120,120,120,7143
ICC-F,19920916,944,944,940,942,10000
RCL-F,19920916,340,340,340,340,3000
SCB-F,19920916,99,99.2,85,98.929,365680
SCC-F,19920916,53,53,52.8,52.851,319000
SPI-F,19920916,100,100,100,100,57
SUC-F,19920916,33,33,32.75,32.77,7900
TCAP-F,19920916,86.6322,86.6322,86.6322,86.6322,20696
TMB-F,19920916,37,37,36.8,36.996,510000
APX,19920916,23.1705,24.6534,23.1705,23.1705,6351450
BRC,19920916,56.5,56.5,53,56.5,47400
CGS,19920916,4.5917,4.6521,4.5917,4.6219,1919979
DTM,19920916,20.0822,20.5352,20.0822,20.5352,242723
