<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021129,30.5,30.75,30,30,167400
ADVANC,20021129,35.75,36,35.5,36,356800
AEC,20021129,16.1,16.2,15.8,16.1,4594500
AEONTS,20021129,23.4,23.6,23.2,23.4,28500
AH,20021129,7.0445,7.0927,6.948,7.0445,563730
AHC,20021129,31,31,31,31,1000
AJ,20021129,7.35,7.45,7.25,7.45,537200
AMANAH,20021129,1.1703,1.1703,1.152,1.1611,1937578
AMARIN,20021129,8.3,8.3,8.2,8.2,35000
AMATA,20021129,3.9,3.92,3.86,3.9,2532000
AP,20021129,4.45,4.45,4.375,4.375,1897000
APURE,20021129,1.8844,1.9733,1.8844,1.9022,2979900
AQ,20021129,5.4408,5.4408,5.2653,5.3091,1089299
ASIAN,20021129,2.9,2.925,2.9,2.925,47400
ASIMAR,20021129,1.48,1.48,1.45,1.46,110000
ASP,20021129,3.8,3.9,3.725,3.825,2841000
AYUD,20021129,142,142,140,141,7000
BAFS,20021129,6.6643,6.6643,6.6227,6.6227,344879
BANPU,20021129,32.75,33,32.25,32.75,999700
BAT-3K,20021129,38.25,38.25,37.75,37.75,10100
BAY,20021129,7,7,6.85,6.9,3605500
BBL,20021129,53.5,53.5,52.5,53,1122622
BCP,20021129,4.14,4.14,4.1,4.12,430600
BEC,20021129,21.2,21.4,21.2,21.4,745020
BFIT,20021129,6.85,6.9,6.85,6.85,32000
BIG,20021129,20.4,20.8,20.4,20.8,3700
BIGC,20021129,19.8,19.8,19.8,19.8,500
BLAND,20021129,0.376,0.376,0.366,0.368,28835000
BROOK,20021129,0.77,0.82,0.77,0.79,13404800
CCET,20021129,3.3,3.3,3.25,3.275,365000
CENTEL,20021129,1.9349,1.9349,1.9349,1.9349,27400
CFRESH,20021129,5.15,5.55,5.15,5.4,1832600
CHOTI,20021129,88,88,88,88,400
CHUO,20021129,7,7,6.95,6.95,3500
CIMBT,20021129,4.2159,4.2375,4.1726,4.1943,6437561
CK,20021129,1.35,1.37,1.34,1.35,843000
CM,20021129,3.6343,3.6343,3.6343,3.6343,1100
CNS,20021129,38.5,39,37.75,39,61000
CPF,20021129,4.32,4.34,4.22,4.32,11406650
CPH,20021129,4.6,4.6,4.6,4.6,4000
CPI,20021129,4.5329,4.6298,4.5329,4.5717,577138
CPL,20021129,35,37.5,35,37,89200
CPN,20021129,5.9,5.95,5.7,5.8,372000
CSC,20021129,12.1,12.2,11.9,11.9,405700
CSR,20021129,35,35,35,35,1100
CTW,20021129,7.7,7.75,7.7,7.7,83800
CWT,20021129,5.85,6,5.85,6,6200
DCC,20021129,8.5,8.8,8.5,8.6,3735100
DELTA,20021129,29,29.5,28.75,29.5,3280800
DRACO,20021129,2.14,2.14,2.1,2.13,17800
EARTH,20021129,7.55,7.55,7.4,7.4,6411500
EASTW,20021129,3.125,3.15,3.125,3.15,1004000
EGCO,20021129,37.75,37.75,37.5,37.5,120804
ERW,20021129,2.15,2.15,2.0833,2.1,2809200
ESTAR,20021129,0.685,0.685,0.67,0.675,47775600
FANCY,20021129,9.55,9.7,9.55,9.65,9700
FE,20021129,169,170,169,170,200
FER,20021129,4.74,4.76,4.68,4.68,494000
FNS,20021129,25.75,26.25,25.5,25.75,2227900
GENCO,20021129,0.89,0.9,0.88,0.89,241100
GFPT,20021129,2.5396,2.5556,2.5396,2.5396,1233390
GOLD,20021129,10.9,10.9,10.7,10.8,1373000
GRAMMY,20021129,19.7,19.8,19.7,19.7,252700
HANA,20021129,13.6,14,13.4,14,691000
HMPRO,20021129,0.787,0.787,0.7695,0.7695,2168381
HTC,20021129,4.72,4.96,4.72,4.86,5319900
ICC,20021129,222,222,220,220,4300
IEC,20021129,0.068,0.068,0.0665,0.068,9760000
INET,20021129,4.44,4.46,4.42,4.46,302000
INTUCH,20021129,11.6,11.6,11.4,11.5,1292600
IRC,20021129,4.25,4.4,4.25,4.4,356000
IRPC,20021129,1.5037,1.5037,1.4358,1.4455,6671200
ITD,20021129,2.625,2.675,2.575,2.625,62082000
JAS,20021129,0.232,0.234,0.23,0.23,2900000
JUTHA,20021129,2.12,2.2,2.12,2.2,16700
KBANK,20021129,28.25,28.25,27.25,27.75,3778219
KCE,20021129,4.2697,4.3474,4.1921,4.3474,370983
KGI,20021129,1.4984,1.5121,1.4779,1.4916,80068344
KKP,20021129,36.5,36.5,35.25,36,816400
KTB,20021129,7.8,7.8,7.7,7.7,3461500
KTC,20021129,10.56,10.56,10.4343,10.4343,408545
KWG,20021129,7.05,7.1,6.85,6.85,141300
KYE,20021129,51.5,51.5,51.5,51.5,1000
LALIN,20021129,5.6,5.75,5.3,5.6,72127000
LANNA,20021129,3.875,3.875,3.875,3.875,20000
LEE,20021129,2.28,2.3067,2.28,2.3067,262500
LH,20021129,7.9,7.9,7.8,7.85,1942410
LOXLEY,20021129,0.925,0.925,0.895,0.91,11103000
LPN,20021129,2.1292,2.1292,2.0278,2.0886,14700834
LTX,20021129,41.75,41.75,40,40.5,38300
MAJOR,20021129,14.9,15,14.6,15,325500
MAKRO,20021129,35.5,35.75,35.5,35.75,6200
MALEE,20021129,3.26,3.26,3.22,3.22,25200
MANRIN,20021129,20.5,22,20.5,22,3300
MBK,20021129,34,36.25,34,35.25,429860
METCO,20021129,133,136,133,136,53000
MINT,20021129,1.935,1.9531,1.9169,1.935,639900
MK,20021129,1.53,1.53,1.48,1.49,31865000
MODERN,20021129,22,22.1,21.8,21.9,102600
MPIC,20021129,2.8049,2.8049,2.6447,2.7448,11790500
MSC,20021129,1.6,1.65,1.58,1.63,1762800
NEP,20021129,0.755,0.76,0.755,0.755,100000
NMG,20021129,11.9,11.9,11.7,11.7,247500
NOBLE,20021129,9.7,9.7,9.35,9.4,7009100
NPP,20021129,21.8,21.9,21.8,21.8,4900
NWR,20021129,2.6212,2.6933,2.5731,2.6212,33510386
OGC,20021129,58.5,58.5,57,57,61400
OHTL,20021129,252,252,252,252,200
PAF,20021129,4.8097,4.8568,4.8097,4.8097,268270
PDI,20021129,11.5,11.6,11.5,11.6,36300
PF,20021129,11.6,11.6,11.2,11.3,679500
PK,20021129,3.775,3.95,3.775,3.95,8000
PL,20021129,2.775,2.875,2.775,2.8,24057000
POST,20021129,3.025,3.025,3.025,3.025,1000
PRAKIT,20021129,6.65,6.65,6.45,6.65,18000
PRANDA,20021129,5.45,5.45,5.35,5.35,409000
PRG,20021129,25,25,25,25,1000
PSL,20021129,0.875,0.875,0.875,0.875,82000
PTT,20021129,38.5,38.75,38,38.75,3077009
PTTEP,20021129,26,26.2,26,26,4229500
QH,20021129,1.73,1.74,1.71,1.72,5478500
RAM,20021129,64.5,64.5,62.5,62.5,700
RATCH,20021129,17.5,17.6,17.5,17.5,807500
RCI,20021129,1.65,1.66,1.62,1.62,1600000
RCL,20021129,4.75,4.8,4.75,4.8,282000
RML,20021129,0.754,0.754,0.7462,0.7462,940530
ROBINS,20021129,3.8,3.88,3.54,3.54,16493800
ROJNA,20021129,3.175,3.225,3.1,3.225,823000
SAMART,20021129,0.94,0.95,0.925,0.95,277000
SAMCO,20021129,2.28,2.3,2.26,2.26,29000
SAMTEL,20021129,0.745,0.745,0.73,0.73,222000
SAWANG,20021129,12.5,12.7,12.5,12.7,2400
SCB,20021129,28.5,28.75,27.75,28.75,1003417
SCC,20021129,111.2,112.4,110,112.4,385900
SCCC,20021129,191,193,190,192,19800
SCP,20021129,6,6,5.65,5.75,890100
SE-ED,20021129,5.8,5.85,5.8,5.8,205000
SFP,20021129,70,70,70,70,1000
SIAM,20021129,2.14,2.22,2.14,2.16,26400
SIRI,20021129,4.5302,4.6812,4.4547,4.568,24519108
SITHAI,20021129,7.75,7.75,7.65,7.65,402600
SKR,20021129,3.7,3.72,3.64,3.7,70500
SMK,20021129,30,30.5,30,30.5,5700
SMPC,20021129,9.7,9.7,9.4,9.5,3100
SNP,20021129,22.2,22.5,22.2,22.5,62900
SPALI,20021129,3.32,3.32,3.22,3.26,20157700
SPORT,20021129,1.6,1.6,1.54,1.56,23000
SSC,20021129,20.8,21,20.4,20.4,56000
