<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19921229,32.8975,32.8975,32.6839,32.6839,11234
ADVANC,19921229,10.6516,10.6516,10.1088,10.1767,1173270
AFC,19921229,42.25,42.5,42,42.25,54400
AHC,19921229,28.275,28.275,27.9125,28.275,82206
AJ,19921229,3.775,3.8,3.7,3.725,170000
ALUCON,19921229,143,143,143,143,500
AMARIN,19921229,10.6213,10.6766,10.566,10.6213,225960
AP,19921229,11.2679,11.2679,11.1673,11.1673,35783
ASIA,19921229,53.4638,53.4638,52.6775,52.6775,8267
ASP,19921229,6.472,6.962,6.374,6.815,57198000
BANPU,19921229,37.71,37.95,37.71,37.95,27400
BAY,19921229,46.9269,47.3147,46.5391,47.3147,961566
BBL,19921229,92,94,92,93.5,2070549
BDMS,19921229,6.4489,6.4489,6.4489,6.4489,104827
BFIT,19921229,119.097,119.097,115.675,115.675,82984
BIG,19921229,65,65,62.5,63,11900
BIGC,19921229,23.2001,23.4578,23.2001,23.329,60128
BJC,19921229,6.7111,6.7556,6.6667,6.7111,16650
BKI,19921229,219.163,219.163,219.163,219.163,1116
BLAND,19921229,9.85,9.9,9.5,9.6,5018000
BTNC,19921229,46.5,46.5,46.5,46.5,300
BTS,19921229,79.1123,80.0541,77.2287,77.6996,480562
BUI,19921229,61.85,61.85,61.85,61.85,1227
CEN,19921229,4.5137,4.5137,4.3456,4.3696,179100
CENTEL,19921229,2.8476,2.9571,2.8476,2.8476,1005300
CHOTI,19921229,129,129,129,129,300
CNS,19921229,52.4099,54.4595,51.5315,51.8243,478835
CNT,19921229,65.3662,65.3662,59.919,59.919,2137581
CPF,19921229,6.2349,6.3414,6.075,6.3414,456000
CPH,19921229,59.587,60.9412,59.2484,59.2484,430347
CTW,19921229,30.7403,30.7403,30.387,30.5636,2508653
CWT,19921229,25.5,25.75,24.75,24.75,253200
DCC,19921229,3.75,3.75,3.725,3.725,20000
DTC,19921229,96.1438,104.711,96.1438,104.711,682
DTCI,19921229,75,78.5,74,78.5,2200
EE,19921229,7.15,7.15,7,7.05,147000
ERW,19921229,10.6158,10.6158,10.1475,10.1475,4265446
FE,19921229,226,226,220,226,12900
GEL,19921229,14.7048,14.8196,14.475,14.475,204994
GFPT,19921229,2.7632,3.0187,2.7472,2.9389,28699820
HTC,19921229,8.5405,8.5405,8.3697,8.3697,64398
ICC,19921229,479.615,499.692,479.615,497.461,2743
IEC,19921229,0.9661,0.9661,0.9592,0.9592,33184900
IFEC,19921229,3.3002,3.3002,3.3002,3.3002,43630
INTUCH,19921229,8.5587,8.6147,8.4469,8.6147,1948527
JUTHA,19921229,46.8071,48.0954,45.5188,46.8071,59379
KBANK,19921229,47.6129,47.8774,46.5548,46.8194,2841112
KCE,19921229,6.4689,6.4689,6.3958,6.4323,160066
KDH,19921229,38.25,39,38.25,38.25,8600
KGI,19921229,13.0371,13.0371,12.5951,12.5951,702402
KKC,19921229,4.9489,5.0168,4.915,4.9829,42774
KKP,19921229,96.5714,97.7143,95.4286,95.4286,206850
KTB,19921229,30.5162,30.9001,29.3647,29.3647,22907044
KWC,19921229,185,190,185,190,700
LEE,19921229,3.5333,3.6,3.5333,3.6,1956000
LH,19921229,13.1736,13.2956,13.1736,13.1736,2777549
LTX,19921229,41,41.75,40.75,41.75,15800
MALEE,19921229,122.709,128.237,120.498,121.604,709731
MANRIN,19921229,56.5,57.5,56,57.5,8100
MATI,19921229,11.1342,11.2212,11.0473,11.2212,475930
MDX,19921229,124,124,121,122,128500
METCO,19921229,96.5,96.5,95,96,8900
MFC,19921229,30.6,33.6,30.4,33.6,276000
MINT,19921229,1.4694,1.4919,1.3563,1.3789,54855600
MK,19921229,10.3142,10.3142,9.9286,9.9286,513515
MODERN,19921229,106.061,107.121,104.47,105,260417
NC,19921229,55.875,55.875,55.875,55.875,7242
NEP,19921229,3,3.025,2.85,2.875,19364000
NMG,19921229,89.9503,91.0608,88.8398,88.8398,76900
NPK,19921229,55.5,57,54,54,26200
OCC,19921229,65,65,65,65,1000
PAF,19921229,8.4867,8.4867,8.0889,8.3541,1354021
PDI,19921229,48.8633,49.32,47.4933,48.4067,419671
PE,19921229,69.2882,70.3652,68.9292,70.3652,15318
PK,19921229,9.3,10.3,9.1,9.5,10000
POLAR,19921229,9.6761,9.7692,9.304,9.304,1375480
PR,19921229,25.282,25.282,24.2708,24.2708,1184
PRANDA,19921229,26.8,27.4,26.8,27.4,360000
QH,19921229,6.5232,6.5232,6.4894,6.5232,119821
RAM,19921229,70,70,70,70,1000
RCI,19921229,6.994,6.994,6.896,6.945,108000
RCL,19921229,7.5361,7.8126,7.3978,7.7435,222720
ROBINS,19921229,51.32,51.59,50.77,51.32,11100
ROH,19921229,30,30,29.5,30,13600
S&J,19921229,60.9337,63.5452,60.9337,60.9337,31132
SAWANG,19921229,58,58,57.5,57.5,5100
SCB,19921229,97.3115,97.8623,96.7607,96.7607,279891
SCC,19921229,52.8,53.6,52.4,53.6,27000
SCCC,19921229,162.534,163.427,159.855,160.748,94172
SCP,19921229,38.5,38.75,38,38.5,139025
SE-ED,19921229,6.5938,6.772,6.3265,6.772,50500
SFP,19921229,161,161,160,161,1400
SHANG,19921229,26.75,26.75,26.25,26.5,62600
SIAM,19921229,75.8472,75.8472,75.8472,75.8472,5537
SINGER,19921229,22.8529,22.8529,22.8529,22.8529,269085
SKR,19921229,28.3024,28.8078,27.6286,27.9655,102690
