<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041018,3.525,3.525,3.3,3.3,14402400
ACC,20041018,14.5,15.2,14.5,14.6,1721100
ADAM,20041018,2.7915,2.8761,2.7746,2.7746,2570480
ADVANC,20041018,100,101,99.5,99.5,1021800
AEC,20041018,9,9.05,8.9,8.9,160400
AEONTS,20041018,32.5,32.5,32.5,32.5,22000
AFC,20041018,10.1,10.1,10.1,10.1,1000
AH,20041018,27.5,29,27.5,29,1547100
AHC,20041018,49,49,49,49,700
AIT,20041018,14.6,14.8,14.3333,14.3333,316650
AJ,20041018,4.56,4.58,4.52,4.58,144300
AMANAH,20041018,1.15,1.15,1.14,1.14,264000
AMARIN,20041018,10.1,10.1,10.1,10.1,18900
AMATA,20041018,9.95,10.1,9.95,10,1385800
AMC,20041018,3.6251,3.6251,3.5697,3.5697,334839
AOT,20041018,48,48.25,47.75,47.75,949400
AP,20041018,3.8,3.84,3.78,3.84,1087500
APURE,20041018,0.8711,0.9689,0.8711,0.9689,7987
AQ,20041018,4.8674,4.961,4.727,4.7738,7197516
ASIMAR,20041018,1.48,1.48,1.42,1.43,120100
ASP,20041018,7.15,7.15,6.95,7,7951000
AYUD,20041018,16.9,16.9,16.7,16.7,36700
BAFS,20041018,8.8303,8.8303,8.8303,8.8303,54739
BANPU,20041018,159,165,159,162,2165500
BAT-3K,20041018,53.5,54,52.5,54,1300
BAY,20041018,10.9,10.9,10.7,10.7,4218600
BBL,20041018,93,94,92,92,1505410
BCP,20041018,15.6,16.1,15.5,15.8,5141400
BDMS,20041018,17.2,17.2,15.6,16.1,3707357
BEC,20041018,16.3,16.7,16.2,16.5,1868101
BFIT,20041018,15.875,15.875,15.75,15.75,6200
BH,20041018,16.5,16.5,16.2,16.4,1316100
BIGC,20041018,18.6,18.7,18.6,18.7,7800
BJC,20041018,6.55,6.6,6.4,6.4,2401
BKI,20041018,152,152,152,152,751
BKKCP,20041018,8.2,8.2,8.2,8.2,5000
BLAND,20041018,0.66,0.66,0.64,0.64,11804000
BTC,20041018,4.2,4.3,4.1,4.12,22614600
CCET,20041018,3.35,3.375,3.35,3.375,15000
CCP,20041018,6.1,6.1,5.5,5.5,8187300
CEN,20041018,6.1,6.1,5.65,5.8,15409990
CENTEL,20041018,2.3073,2.3219,2.3073,2.3073,287600
CFRESH,20041018,3.02,3.02,2.94,2.94,221000
CHARAN,20041018,36.25,45,36.25,45,6100
CHOTI,20041018,112,112,110,112,3800
CI,20041018,5.9,6.2,5.75,5.75,334600
CIMBT,20041018,1.7296,1.7469,1.7123,1.7123,446344
CK,20041018,13.3,13.3,12.7,12.7,7045898
CMR,20041018,17.2,17.2,16.34,16.34,10697
CNS,20041018,67,67,65.5,65.5,321101
CNT,20041018,6.95,7,6.7,6.7,503469
CPALL,20041018,5.4,5.4,5.35,5.35,12933000
CPF,20041018,3.58,3.6,3.56,3.58,1309300
CPH,20041018,6.6,6.75,6.6,6.7,56000
CPI,20041018,5.763,5.763,5.7146,5.763,108355
CPL,20041018,25,25,23.7,23.7,20100
CPN,20041018,8.1,8.1,8.1,8.1,101000
