<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080212,5.88,5.97,5.86,5.94,9276000
A,20080212,3.46,3.48,3.4,3.48,866500
ACAP,20080212,6.1,6.1,6.1,6.1,39900
ACC,20080212,2.74,2.76,2.72,2.72,623600
ADAM,20080212,5.15,5.15,5,5.05,711000
ADVANC,20080212,99,100,97.5,98.5,10090757
AH,20080212,10.7,10.8,10.6,10.7,124400
AHC,20080212,54,54,53.5,53.5,6400
AI,20080212,5.95,6.25,5.95,6.15,664300
AIT,20080212,13.1,13.1,13,13,113600
AJ,20080212,2.66,2.72,2.66,2.72,124100
AKR,20080212,2.22,2.24,2.18,2.18,2656300
AMANAH,20080212,0.56,0.57,0.56,0.56,2040900
AMARIN,20080212,13.3,13.3,13.3,13.3,26100
AMATA,20080212,16.4,16.9,16.2,16.8,3989485
AMC,20080212,2.26,2.28,2.24,2.24,378800
AOT,20080212,56,57,56,56.5,877236
AP,20080212,6.25,6.45,6.2,6.45,14589300
APURE,20080212,2.1333,2.1511,2.1156,2.1333,7619962
AQ,20080212,0.88,0.89,0.85,0.87,16622980
ASIA,20080212,43,43.5,42.5,42.5,3400
ASIAN,20080212,1.23,1.23,1.21,1.21,6800
ASIMAR,20080212,1.13,1.14,1.11,1.11,7384800
ASP,20080212,3.56,3.72,3.56,3.72,30844600
AYUD,20080212,21.2,21.3,21.2,21.3,7300
BAFS,20080212,10.5,10.6,10.5,10.6,398432
BANPU,20080212,460,464,452,456,1243422
BAT-3K,20080212,66,66,66,66,2500
BAY,20080212,24.2,24.8,24.2,24.5,14344388
BBL,20080212,124,125,122,124,9822537
BCH,20080212,4.3143,4.3714,4.3143,4.3143,603300
BCP,20080212,12.8,13.2,12.8,13.2,684400
BDMS,20080212,30,30.5,30,30.5,415900
BEC,20080212,25.5,26,25.25,25.5,6389263
BFIT,20080212,6.05,6.2,6.05,6.1,112500
BGT,20080212,1.55,1.62,1.55,1.57,1179100
BH,20080212,39.25,39.75,39.25,39.25,1146600
BIGC,20080212,46,47,46,46,578500
BJC,20080212,6.45,6.5,6.45,6.45,3075000
BKI,20080212,184,184,184,184,6300
BLAND,20080212,0.76,0.77,0.76,0.76,6152200
BLISS,20080212,4.28,4.48,4.24,4.32,145859504
BOL,20080212,1.1,1.1,1.1,1.1,20000
BROCK,20080212,1.04,1.12,1.03,1.1,18996200
BROOK,20080212,0.63,0.63,0.61,0.61,1170700
BSBM,20080212,1.26,1.28,1.25,1.25,1267700
BTC,20080212,0.86,0.87,0.84,0.84,1086800
BTS,20080212,0.8759,0.923,0.8665,0.923,18303976
BUI,20080212,11.5,11.5,11.5,11.5,1200
BWG,20080212,9.95,10.3,9.85,10.3,4815800
CCET,20080212,6.05,6.2,6.05,6.1,2294600
CCP,20080212,1.34,1.42,1.34,1.38,1963000
CEN,20080212,1.71,1.72,1.64,1.66,10893500
CENTEL,20080212,5.55,5.6,5.55,5.6,1162400
CFRESH,20080212,1.81,1.81,1.8,1.8,62800
CGD,20080212,0.6133,0.6311,0.6044,0.6311,7937888
CHARAN,20080212,67,67.5,67,67,1100
CHUO,20080212,8.95,9.35,8.95,9,3600
CI,20080212,3.26,3.34,3.26,3.3,204100
CIG,20080212,2.33,2.33,2.3,2.32,283400
CIMBT,20080212,0.7667,0.7786,0.7607,0.7667,2593916
CITY,20080212,2.26,2.26,2.22,2.22,12200
CK,20080212,8.2,8.4,8.2,8.3,10338100
CM,20080212,2.9,2.9,2.9,2.9,21400
