<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20080930,3.5,3.64,3.44,3.64,806000
TDEX,20080930,4.06,4.32,4.06,4.32,10009300
A,20080930,3.48,3.5,3.46,3.5,135000
ACC,20080930,2.34,2.36,2.28,2.36,211000
ADAM,20080930,1.81,1.81,1.73,1.78,88000
ADVANC,20080930,76,82,76,80.5,8663283
AEC,20080930,2.96,3.66,2.96,3.6,177400
AH,20080930,7,7,6.7,6.8,184400
AHC,20080930,51.5,51.5,51,51.5,4200
AI,20080930,5.6,5.6,5.6,5.6,34800
AIT,20080930,13,13.2,12.9,13.2,100601
AJ,20080930,3.3,3.46,3.3,3.46,201700
AKR,20080930,1.51,1.68,1.5,1.64,5226300
AMANAH,20080930,0.42,0.42,0.41,0.42,257500
AMARIN,20080930,12.8,12.8,12.6,12.8,17101
AMATA,20080930,7.4,8.3,7.4,8.3,2164400
AMC,20080930,2.12,2.38,2.12,2.38,8001
AOT,20080930,28.75,31.5,28.75,31,1027471
AP,20080930,4.56,4.96,4.56,4.88,13397300
APURE,20080930,1.2,1.3156,1.2,1.3156,1697175
AQ,20080930,0.33,0.33,0.32,0.33,1496500
AS,20080930,6.55,8.55,6.55,8.2,24300
ASIA,20080930,38,40,38,40,7400
ASIAN,20080930,1.71,1.85,1.71,1.83,1399101
ASIMAR,20080930,1.01,1.03,1.01,1.03,180300
ASK,20080930,4.64,4.64,4.5,4.64,7800
ASP,20080930,1.82,1.99,1.82,1.97,10475500
AYUD,20080930,17,17,16.6,16.6,1500
BAFS,20080930,7.5,7.6,7.5,7.6,176900
BANPU,20080930,274,300,274,294,4543524
BAT-3K,20080930,37.25,37.5,37.25,37.5,3600
BAY,20080930,15.4,16.4,15.4,16.2,66651076
BBL,20080930,98,104,98,102,13761301
BCH,20080930,3.9143,4.1429,3.9143,4.1429,170600
BCP,20080930,8.95,9.6,8.95,9.6,174400
BDMS,20080930,28.25,31.5,28.25,31,802100
BEC,20080930,19.5,21.3,19.5,21.3,3278300
BFIT,20080930,4.22,4.26,4.22,4.26,8101
BGT,20080930,2.13,2.17,2.12,2.15,79200
BH,20080930,31,32.25,30.75,32,610801
BIGC,20080930,40,43,40,42.25,255800
BJC,20080930,5.2,5.2,5.1,5.2,68600
BKI,20080930,150.667,152,149.333,152,9750
BKKCP,20080930,8.3,8.3,8.3,8.3,108000
BLAND,20080930,0.34,0.36,0.33,0.36,31707700
BLISS,20080930,0.96,1.08,0.96,1.04,46860400
BOL,20080930,1.7,1.77,1.69,1.77,28900
BROCK,20080930,0.81,0.85,0.81,0.81,12301
BROOK,20080930,0.33,0.36,0.33,0.35,327701
BSBM,20080930,1.55,1.56,1.52,1.56,733400
BSM,20080930,0.61,0.64,0.6,0.63,3388501
BTC,20080930,0.39,0.48,0.39,0.48,191200
BTS,20080930,0.3391,0.3485,0.3391,0.3485,13352362
BWG,20080930,4.16,4.62,4.16,4.52,13614800
CCET,20080930,3.12,3.26,3.12,3.26,3229601
CCP,20080930,1,1.12,0.99,1.12,709801
CEN,20080930,2.6,2.74,2.58,2.68,35246000
CENTEL,20080930,4.92,4.96,4.9,4.96,664300
CFRESH,20080930,1.73,1.75,1.68,1.69,7005001
CGD,20080930,0.25,0.29,0.25,0.29,11095300
CHOTI,20080930,90,99,90,99,200
CHUO,20080930,6.65,6.9,6.6,6.9,20500
CI,20080930,3.2,3.2,2.8,2.88,34101
CIG,20080930,2.75,2.75,2.625,2.625,134300
CIMBT,20080930,0.8445,0.9104,0.8445,0.8984,40373256
CITY,20080930,1.86,1.9,1.8,1.9,9500
CK,20080930,3.7,4,3.7,3.92,3464200
CM,20080930,2.82,2.82,2.78,2.8,132500
