<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890322,161.501,161.501,161.501,161.501,1087
BAY,19890322,25.1874,25.1874,25.0443,25.0443,36317
BBL,19890322,25.0069,25.1901,25.0069,25.1901,89500
BFIT,19890322,26.1265,26.1265,25.9466,25.9466,22236
BKI,19890322,69.6261,69.6261,69.6261,69.6261,5062
BUI,19890322,44.36,44.6273,44.36,44.6273,5612
CPF,19890322,3.0641,3.1441,3.0641,3.0908,5456987
CSC,19890322,53.2332,54.0522,52.9602,52.9602,22710
CTW,19890322,12.2789,12.5884,12.1757,12.2789,713279
ERW,19890322,4.2551,4.3975,4.2195,4.2195,3096236
FE,19890322,81.0067,81.0067,81.0067,81.0067,2068
HTC,19890322,5.7453,5.8638,5.3425,5.8638,1110058
IFEC,19890322,1.8712,1.8712,1.8712,1.8712,3190
KBANK,19890322,17.4688,17.5731,17.4688,17.5731,34508
KCE,19890322,3.2912,3.4009,3.2912,3.3186,3456476
KKP,19890322,7.6931,7.9662,7.6931,7.7386,1746433
LH,19890322,0.7767,0.7948,0.7677,0.7722,12001834
NC,19890322,22.9087,22.9087,22.9087,22.9087,3181
NEP,19890322,0.4223,0.4223,0.4223,0.4223,79900
NMG,19890322,44.0615,44.0615,44.0615,44.0615,343
OHTL,19890322,224,228,224,224,1489475
PDI,19890322,82.4768,82.8134,82.1402,82.1402,283982
POST,19890322,2.0679,2.2747,1.93,2.2747,255299
S&J,19890322,48.2247,48.3988,48.2247,48.3988,18955
SCB,19890322,29.7331,29.7331,29.7331,29.7331,3387
SCC,19890322,30.66,30.81,30.66,30.66,71000
SFP,19890322,94,95.5,93,93,32300
SINGER,19890322,6.3309,6.6397,6.3309,6.3309,6283200
SPC,19890322,5.715,5.85,5.715,5.76,366660
SPI,19890322,50.1622,50.1622,50.1622,50.1622,2093
TCAP,19890322,15.6456,16.0319,15.6456,15.6456,1056143
TCMC,19890322,31.841,32.8258,31.841,31.841,20105
TF,19890322,90.1345,90.8122,90.1345,90.8122,1623
TGCI,19890322,5.269,5.3378,5.269,5.3378,78390
THL,19890322,1.5784,1.5784,1.5636,1.5636,458395
TISCO,19890322,38.0966,38.456,38.0966,38.0966,22814
TMB,19890322,15.7455,15.8736,15.7455,15.8736,65994
TPC,19890322,8.5422,8.5422,8.4738,8.5422,184378
UV,19890322,3.5459,3.6235,3.52,3.5718,540909
WG,19890322,31.7763,33.4059,31.7763,31.7763,287037
SET,19890322,435.6,435.6,435.6,435.6,11595040
BBL-F,19890322,27.9,30.4,27.7,27.7,400000
DTC-F,19890322,1200,1200,1200,1200,1000
HTC-F,19890322,493,493,493,493,5000
POST-F,19890322,49.3,49.3,49.3,49.3,50000
SCB-F,19890322,54,54,54,54,85000
TCAP-F,19890322,140.844,140.844,140.844,140.844,56445
SCIB,19890322,10.4925,10.4925,10.3,10.4925,41033
SGF,19890322,2.4602,2.4602,2.4602,2.4602,26927
UFM,19890322,9.6,9.6,9.6,9.6,10000
