<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080718,4.9,4.91,4.65,4.65,14929100
A,20080718,3.66,3.66,3.64,3.66,282500
ACC,20080718,1.95,1.98,1.9,1.9,180500
ADAM,20080718,2.82,2.84,2.62,2.8,108200
ADVANC,20080718,87,88,86,88,2994760
AEC,20080718,3.56,3.56,3.56,3.56,1000
AH,20080718,9.2,9.45,9.2,9.45,1200
AHC,20080718,51.5,51.5,51.5,51.5,3000
AI,20080718,6.2,6.2,5.95,5.95,7000
AIT,20080718,15.4,15.4,15.2,15.2,40100
AJ,20080718,2.58,2.6,2.56,2.6,28000
AKR,20080718,1.91,1.91,1.87,1.87,1478700
AMANAH,20080718,0.45,0.47,0.45,0.45,1843200
AMATA,20080718,10.4,10.6,10.2,10.4,1194500
AMC,20080718,2.56,2.58,2.56,2.58,12000
AOT,20080718,44,44.25,41.5,42,1261203
AP,20080718,4.28,4.28,4.18,4.18,3828111
APURE,20080718,1.5644,1.5822,1.52,1.52,852412
AQ,20080718,0.44,0.44,0.4,0.4,2725700
AS,20080718,10.1,10.6,10.1,10.3,3500
ASIAN,20080718,1.15,1.2,1.15,1.2,31500
ASIMAR,20080718,0.97,0.97,0.92,0.92,65900
ASK,20080718,5,5,5,5,300
ASP,20080718,2.26,2.3,2.18,2.24,4105000
BAFS,20080718,8.85,8.85,8.5,8.85,215200
BANPU,20080718,448,448,396,396,4514505
BAT-3K,20080718,48.25,48.25,47.75,47.75,15900
BAY,20080718,17.5,17.8,17,17.8,18196200
BBL,20080718,104,104,100,101,9066500
BCH,20080718,4.1143,4.1143,4.0857,4.0857,443900
BCP,20080718,10.8,10.8,10.1,10.3,360800
BDMS,20080718,37.75,38.25,37.75,38,554200
BEC,20080718,24,24.6,24,24.3,2325400
BFIT,20080718,5,5,5,5,12700
BGT,20080718,2.37,2.43,2.33,2.41,821900
BH,20080718,36,36,35,36,521900
BIGC,20080718,53,53,52,53,12100
BJC,20080718,5.3,5.3,5.15,5.2,27000
BKI,20080718,168,170.667,165.333,165.333,28050
BLAND,20080718,0.49,0.49,0.47,0.49,6044300
BLISS,20080718,2.28,2.28,2.08,2.08,42190900
BOL,20080718,1.45,1.45,1.45,1.45,600
BROCK,20080718,0.98,0.98,0.88,0.9,50500
BROOK,20080718,0.45,0.46,0.43,0.46,488000
BSBM,20080718,1.82,1.85,1.79,1.82,1827500
BSM,20080718,0.77,0.77,0.75,0.75,9700
BTC,20080718,0.64,0.64,0.61,0.62,602100
BTS,20080718,0.4803,0.4803,0.4615,0.4709,3725367
BWG,20080718,6.2,6.3,6.05,6.1,1558200
CCET,20080718,4.82,4.88,4.82,4.88,793100
CEN,20080718,1.8,1.8,1.6,1.6,13294000
CENTEL,20080718,5.65,5.75,5.5,5.65,719900
CFRESH,20080718,1.5,1.66,1.5,1.6,428200
CGD,20080718,0.29,0.3,0.27,0.28,6082000
CI,20080718,2.82,3.44,2.8,3.44,15000
CIG,20080718,3.225,3.25,3.15,3.15,137400
CIMBT,20080718,0.9823,0.9823,0.9523,0.9523,3481544
CITY,20080718,2,2,1.97,1.97,21700
CK,20080718,4.4,4.4,4.24,4.28,3438200
CM,20080718,2.88,2.88,2.8,2.88,132300
CMO,20080718,1.63,1.63,1.63,1.63,50500
CMR,20080718,26.5,26.5,26.25,26.25,16500
CNS,20080718,21.8,22,21.8,22,60000
CNT,20080718,2.4,2.4,2.34,2.34,2700
CPALL,20080718,10,10,9.3,9.6,10856100
CPF,20080718,3.56,3.56,3.44,3.48,12880464
CPI,20080718,4.52,4.8,4.5,4.74,45000
CPN,20080718,19.4,19.5,18.9,18.9,1374500
CPNRF,20080718,9,9,8.95,8.95,178700
CRANE,20080718,1.65,1.66,1.64,1.66,116700
CSC,20080718,13.5,13.5,13.5,13.5,7000
