<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890810,211.688,214.262,209.115,210.402,18028
BANPU,19890810,18.45,18.69,17.86,18.33,377100
BAY,19890810,25.9507,26.5404,25.8032,26.0981,2829945
BBL,19890810,27.2053,27.2053,27.0221,27.2053,179750
BFIT,19890810,42.405,42.9446,42.405,42.7647,291316
BJC,19890810,6.7333,6.7778,6.6444,6.6444,10800
BKI,19890810,149.774,149.774,146.616,146.616,1516
BUI,19890810,77.3126,77.3126,76.4987,76.4987,6634
CNS,19890810,12.3902,12.5343,12.2462,12.5343,14573
CPF,19890810,2.8243,2.8243,2.7711,2.8243,1535012
CSC,19890810,131.036,131.036,129.944,129.944,1829
CTW,19890810,24.2268,24.5053,24.2268,24.2268,43091
ERW,19890810,7.9761,8.1185,7.9761,7.9761,2499458
ICC,19890810,180.692,181.808,180.692,180.692,7889
IFEC,19890810,5.4266,5.5513,5.3018,5.3018,1676940
KBANK,19890810,18.9289,18.9289,18.8246,18.9289,679595
KCE,19890810,5.1288,5.1562,5.1014,5.1288,1093814
KKP,19890810,10.8341,10.8341,10.8341,10.8341,10979
KTB,19890810,11.2142,11.2142,11.0208,11.0208,132394
LH,19890810,1.1894,1.2594,1.1894,1.2384,17780284
NC,19890810,103.325,107.85,101.063,103.891,30761
NEP,19890810,0.4692,0.4692,0.4692,0.4692,106510
NMG,19890810,53.8529,54.7168,53.5649,54.7168,84376
OCC,19890810,137,138,136,136,54500
OHTL,19890810,320,320,312,314,27375
PDI,19890810,120.18,121.19,119.675,120.685,790517
POST,19890810,7.1428,7.1428,7.1428,7.1428,46396
PR,19890810,14.0809,15.3351,14.0809,15.3351,66628
ROH,19890810,53.9794,55.0309,49.7732,55.0309,1949985
S&J,19890810,93.1416,93.1416,91.4006,93.1416,120048
SCB,19890810,31.6134,31.6134,31.4959,31.6134,56566
SCC,19890810,46.66,46.66,46.26,46.66,1388300
SCCC,19890810,268.449,269.788,267.109,269.788,99883
SFP,19890810,110,111,108,108,47600
SINGER,19890810,7.4632,7.4632,7.4118,7.4632,165142
SKR,19890810,7.8104,8.2577,7.8104,8.2577,75563
SNP,19890810,6.5871,6.5871,6.5871,6.5871,3566
SPC,19890810,7.875,7.92,7.83,7.875,138240
SPI,19890810,73.9892,74.8252,73.5712,74.4072,9568
SSC,19890810,14.5244,14.7288,14.4733,14.7288,29350
TCAP,19890810,16.3538,16.4182,16.3538,16.3538,1657213
TCMC,19890810,51.9667,52.3327,51.2348,52.3327,8743
TF,19890810,168.07,169.426,168.07,169.426,1032
TGCI,19890810,12.6278,13.0125,12.6278,12.8201,686240
THL,19890810,1.7426,1.7426,1.7156,1.7246,623204
TISCO,19890810,47.1523,47.5042,46.0966,47.5042,55132
TMB,19890810,15.1942,15.1942,14.9322,15.0632,806566
TPC,19890810,9.0205,9.1572,8.9522,9.1572,187296
UP,19890810,28.5481,28.5481,27.8519,27.8519,58595
UV,19890810,3.6494,3.6494,3.6235,3.6235,38636
WG,19890810,70.8857,70.8857,70.4783,70.8857,11536
SET,19890810,624.48,624.48,624.48,624.48,11775645
AFC-F,19890810,128,128,128,128,18710
BAY-F,19890810,37.8,37.8,37.6,37.6,200000
BBL-F,19890810,36,36,36,36,349570
BRC-F,19890810,570,572,570,570,26000
DTC-F,19890810,2600,2600,2600,2600,1500
KBANK-F,19890810,27.1392,27.1392,27.1392,27.1392,331623
PDI-F,19890810,1440,1440,1440,1440,500
POST-F,19890810,49,49,49,49,21000
SCCC-F,19890810,151.05,151.05,151.05,151.05,40000
SPI-F,19890810,121,121,121,121,20000
SUC-F,19890810,47.6,47.6,47.6,47.6,200000
TCAP-F,19890810,172.733,172.733,172.733,172.733,79023
UT-F,19890810,380,380,380,380,5700
DTM,19890810,17.2733,17.6946,17.2733,17.526,40332
ICBCT,19890810,34.8201,35.022,34.4164,34.4164,46567
SCIB,19890810,12.2252,12.2252,12.0327,12.2252,466930
SGF,19890810,3.4814,3.4814,3.435,3.4814,37694
SICCO,19890810,13.4205,13.4205,13.4205,13.4205,4701
