<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20040226,9,9,9,9,100
ACC,20040226,16.4,16.4,16.2,16.3,212400
ADAM,20040226,4.1619,4.2719,4.1619,4.2296,4211431
ADVANC,20040226,86.5,87.5,84,85.5,4193500
AEC,20040226,14.8,15,14.6,14.8,314300
AEONTS,20040226,29.8,30,28.6,29,481000
AFC,20040226,11.5,11.5,10.6,10.6,5000
AH,20040226,33.8,34.2,33.4,33.8,1136250
AHC,20040226,54,54,54,54,2800
AIT,20040226,28.6667,28.8333,27.3333,27.6667,444750
AJ,20040226,6.3,6.3,6.05,6.1,219900
AMANAH,20040226,1.6366,1.6366,1.5817,1.6183,6778953
AMARIN,20040226,10,10,9.95,9.95,4000
AMATA,20040226,12.6,12.7,12.3,12.4,4908000
AP,20040226,5.1,5.15,4.96,5.1,11643500
APURE,20040226,1.4756,1.4756,1.4578,1.4756,992137
AQ,20040226,10.1093,10.2965,9.6413,9.9221,1638807
ASIAN,20040226,6.55,6.65,6.45,6.55,3777200
ASIMAR,20040226,2.26,2.26,2.22,2.22,336000
ASP,20040226,8.25,8.6,8.15,8.6,9121000
AYUD,20040226,19.1,19.2,19,19.2,136500
BAFS,20040226,9.9132,9.9132,9.7466,9.7466,212834
BANPU,20040226,134,138,131,134,5952100
BAT-3K,20040226,60.5,60.5,59,59.5,27100
BAY,20040226,11.5,11.7,11.1,11.4,22540990
BBL,20040226,95.5,97,93,94.5,5078541
BCP,20040226,17.5,17.5,16.8,17.1,260900
BDMS,20040226,6.9066,6.9066,6.8684,6.8684,389172
BEC,20040226,18.9,19.8,18.9,19.3,5690800
BFIT,20040226,8.5,8.5,8.25,8.35,2472800
BH,20040226,12.7,12.9,12.1,12.2,4179500
BIG,20040226,17.4,18,17.4,18,1100
BIGC,20040226,17.8,18,17.7,18,67500
BJC,20040226,7.3,7.85,7.25,7.4,12700
BKI,20040226,202.667,202.667,201.333,201.333,1350
BKKCP,20040226,8.6,8.6,8.6,8.6,4500
BLAND,20040226,1.36,1.36,1.3,1.32,38157200
BROOK,20040226,2.48,2.54,2.48,2.5,73700
BTC,20040226,8.1,8.15,7.7,7.9,2760300
CCET,20040226,3.675,3.7,3.65,3.65,7012000
CCP,20040226,7.95,8.1,7.85,7.85,13370500
CENTEL,20040226,2.0444,2.0627,2.0444,2.0444,761500
CFRESH,20040226,3.4,3.4,3.3,3.3,34000
