<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20101111,5.5,5.5,5.4,5.4,115500
TDEX,20101111,7.33,7.33,7.21,7.21,1389500
2S,20101111,3.2,3.28,3.16,3.22,610300
A,20101111,3.62,3.68,3.62,3.68,139200
ACC,20101111,2.34,2.36,2.32,2.32,104200
ADAM,20101111,0.96,0.96,0.96,0.96,22000
ADVANC,20101111,97,97,96.5,96.75,6027700
AEC,20101111,2.5,2.5,2.5,2.5,5000
AEONTS,20101111,31.5,31.5,31.25,31.25,126600
AFC,20101111,7,7,6.7,6.75,112400
AGE,20101111,11.3,12,11.3,11.8,2666300
AH,20101111,16.8,17.2,16.6,16.9,2313400
AHC,20101111,65,67,65,67,5500
AI,20101111,4.28,4.34,4.24,4.24,575300
AIT,20101111,43.25,43.75,43,43.5,202900
AJ,20101111,32.75,36,32.25,36,34464700
AKR,20101111,1.2,1.21,1.18,1.2,1726800
ALUCON,20101111,140,140,140,140,600
AMANAH,20101111,1.03,1.03,1.02,1.02,816800
AMARIN,20101111,12.5,12.5,12.3,12.3,26000
AMATA,20101111,15.2,15.3,14.9,14.9,8799500
AMC,20101111,2.06,2.08,2.02,2.08,164500
AOT,20101111,38.5,38.5,38,38,1219500
AP,20101111,6.15,6.15,5.65,5.7,70699700
APURE,20101111,0.85,0.86,0.85,0.85,1280500
AQ,20101111,0.52,0.53,0.51,0.51,1323700
AQUA,20101111,0.5,0.5,0.5,0.5,310900
AS,20101111,11,11.2,11,11.2,320400
ASIA,20101111,32.25,33,32.25,33,900
ASIAN,20101111,3.72,3.72,3.68,3.68,39500
ASIMAR,20101111,0.77,0.77,0.77,0.77,153600
ASK,20101111,8.15,8.3,8.15,8.3,22700
ASP,20101111,3,3,2.84,2.84,30795700
AYUD,20101111,17.7,17.7,17.4,17.4,149500
BAFS,20101111,10.4,10.8,10.3,10.8,988600
BANPU,20101111,812,812,796,796,1790800
BAT-3K,20101111,59,59,59,59,1000
BAY,20101111,24.6,24.6,23.9,23.9,18266700
BBL,20101111,154.5,155,151,151,4248100
BCH,20101111,6.35,6.55,6.35,6.5,1148900
BCP,20101111,16.2,16.3,15.9,16,5290800
BDMS,20101111,39,40.25,39,39.25,2218300
BEC,20101111,34.5,35,34,34.25,3501300
BFIT,20101111,4.6,4.62,4.6,4.6,68900
BGT,20101111,1.76,1.79,1.75,1.76,83700
BH,20101111,33.25,33.25,32.75,32.75,1058300
BIGC,20101111,74.25,77.5,74.25,77.5,710000
BJC,20101111,21,21.5,20.5,20.5,13054300
BKI,20101111,259,259,258,258,3700
BKKCP,20101111,9.5,9.5,9.5,9.5,500
BLA,20101111,29,29.25,28.5,28.5,1134500
BLAND,20101111,0.76,0.76,0.74,0.74,57564700
BLISS,20101111,0.05,0.05,0.05,0.05,20900
BOL,20101111,1.39,1.41,1.38,1.41,20800
BROCK,20101111,0.74,0.74,0.73,0.73,48000
BROOK,20101111,0.99,1.01,0.9,0.91,4921200
BSBM,20101111,1.48,1.48,1.47,1.48,740800
BSM,20101111,0.86,0.86,0.85,0.85,38700
BTC,20101111,0.45,0.46,0.44,0.44,477000
BTS,20101111,0.84,0.85,0.82,0.83,1048455600
BWG,20101111,1.78,1.8,1.75,1.8,4303500
CCET,20101111,3.68,3.7,3.62,3.66,1832200
CCP,20101111,3.68,3.76,3.64,3.64,4468800
CEN,20101111,5.55,5.65,5.55,5.65,1660900
CENTEL,20101111,4.72,4.72,4.58,4.66,2531200
CFRESH,20101111,4.82,4.82,4.78,4.78,328400
CGD,20101111,0.63,0.64,0.62,0.62,4156000
CHARAN,20101111,61,61,60.5,60.75,2100
CHOTI,20101111,170,170,170,170,1200
CHUO,20101111,7.5,7.85,7.5,7.6,29600
CI,20101111,4.08,4.36,4.06,4.14,293400
CIG,20101111,1.15,1.16,1.12,1.14,1699100
CIMBT,20101111,3.34,3.36,3.24,3.24,2533100
CITY,20101111,2.02,2.04,2.02,2.02,323200
CK,20101111,9.7,9.7,9.35,9.4,17643700
CM,20101111,4.1,4.12,4.1,4.1,177300
CMO,20101111,1.41,1.42,1.38,1.38,849300
CMR,20101111,31,31,31,31,300
CNS,20101111,33.5,33.75,33.25,33.75,266000
CNT,20101111,4.76,5.8,4.76,5.55,99012400
COL,20101111,7.2,7.25,7.15,7.2,141500
CPALL,20101111,41.5,41.75,40.25,40.75,16611700
CPF,20101111,22.9,23,22,22.1,59823900
CPH,20101111,6.3,6.4,6,6,49700
