<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19970421,23,23.4,22.8,23.4,1903000
AFC,19970421,7.8,8.5,7.8,8.5,1100
AJ,19970421,0.72,0.84,0.72,0.84,31000
ASIAN,19970421,2.225,2.225,2.225,2.225,3999
ASP,19970421,2.625,2.7,2.6,2.7,1023000
BANPU,19970421,133.77,134.42,133.77,134.42,122600
BAT-3K,19970421,44.75,44.75,44.75,44.75,400
BAY,19970421,63.072,63.072,61.776,62.64,270370
BBL,19970421,186,186,183,185,784840
BCP,19970421,18.5,18.75,18,18.75,298800
BDMS,19970421,2.8237,2.8428,2.8237,2.8428,543793
BEC,19970421,23.8,23.8,23.2,23.6,2082000
BFIT,19970421,35.5,35.5,35.5,35.5,1600
BH,19970421,4.5,4.5,4.5,4.5,45000
BIGC,19970421,14,15.25,14,15.25,4505819
BJC,19970421,9.6,9.6,9.6,9.6,11200
BLAND,19970421,1.15,1.175,1.1,1.15,871000
BTNC,19970421,11,11,11,11,23000
BTS,19970421,9.6536,9.6536,9.4181,9.4181,50222
CEN,19970421,2.1,2.225,2.05,2.1,900000
CENTEL,19970421,0.606,0.6425,0.606,0.6425,34200
CHOTI,19970421,70,70,70,70,100
CIMBT,19970421,34.592,34.592,34.592,34.592,1155
CK,19970421,7.4,7.8,7.4,7.4,4716000
CNS,19970421,12.5,12.5,12.25,12.5,26100
CNT,19970421,3,3,2.9,2.9,24848
CPF,19970421,3.8635,3.8635,3.7569,3.8368,257086
CPH,19970421,125,125,123,124,5000
CPL,19970421,8.3,8.7,8.3,8.7,5000
CTW,19970421,10.3581,10.3581,10.2802,10.2802,14124
CWT,19970421,8.5,9.125,8.5,8.5,40200
DCC,19970421,0.31,0.31,0.31,0.31,50000
DELTA,19970421,8.6,9.1,8.6,9.05,820000
DTCI,19970421,12.5,13.75,12.5,13.75,900
EE,19970421,0.61,0.62,0.61,0.62,17000
EGCO,19970421,62.5,62.5,61.5,62,101800
EMC,19970421,73,74,72.5,74,280
EPCO,19970421,2.7,2.925,2.625,2.925,40400
ESTAR,19970421,0.95,0.95,0.875,0.95,19200
F&D,19970421,16.5,17.75,16.5,17.75,7000
FANCY,19970421,0.5083,0.5083,0.5083,0.5083,6000
FMT,19970421,23,23,22.75,23,4300
GEL,19970421,1.953,1.9989,1.907,1.9989,36994
GFPT,19970421,0.2556,0.2556,0.2556,0.2556,28170
GJS,19970421,5.6,5.6,5.3,5.6,39600
GLAND,19970421,128,135,127,135,23100
GOLD,19970421,4.6,4.6,4.4,4.6,15700
GRAMMY,19970421,35,35,34.8,34.8,96000
GYT,19970421,224,224,224,224,100
HANA,19970421,8.3508,8.3508,8.3508,8.3508,94661
ICC,19970421,115,116,115,115,71059
IEC,19970421,0.525,0.525,0.51,0.52,810000
INTUCH,19970421,11.4115,11.4115,11.3007,11.4115,39714
IRC,19970421,1.5,1.5,1.5,1.5,6000
IRPC,19970421,11.7589,11.7589,11.65,11.7589,1749272
ITD,19970421,9.2,9.25,9.2,9.25,268100
JAS,19970421,3.65,3.675,3.65,3.675,88000
JUTHA,19970421,4.6,4.6,4.5,4.6,15000
KBANK,19970421,81.3387,81.3387,80.6774,81.3387,1033887
KC,19970421,41.7656,45.8906,41.25,44.3438,9503
KCE,19970421,6.1765,6.1765,6.0303,6.1034,2227248
KDH,19970421,10,10,10,10,2000
KGI,19970421,4.1709,4.1709,4.0551,4.0937,462847
KKP,19970421,15.5,15.5,14.5,14.5,79300
KTB,19970421,36.75,36.75,36.25,36.75,1362140
KYE,19970421,90,90.5,90,90.5,1500
