<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180411,12.6,12.6,12.55,12.57,7600
BMSCG,20180411,9.49,9.55,9.48,9.52,150400
BMSCITH,20180411,13.73,13.77,13.67,13.73,300200
BSET100,20180411,11.2,11.24,11.16,11.2,64400
CHINA,20180411,6.19,6.2,6.19,6.2,33000
EBANK,20180411,5.59,5.67,5.59,5.65,11200
ECOMM,20180411,9.19,9.19,9.19,9.19,100
EFOOD,20180411,6.06,6.07,6.05,6.05,2900
ENGY,20180411,6.58,6.59,6.58,6.59,500
ESET50,20180411,6.01,6.01,6.01,6.01,4000
GLD,20180411,1.78,1.79,1.78,1.79,119000
TDEX,20180411,11.34,11.39,11.34,11.36,85800
TGOLDETF,20180411,3.92,3.93,3.92,3.92,7200
TH100,20180411,5.2,5.2,5.12,5.12,3200
2S,20180411,4.44,4.5,4.42,4.42,70000
A,20180411,6.7,6.7,6.65,6.7,65800
AAV,20180411,5.95,5.95,5.85,5.85,7382800
ABICO,20180411,7.7,7.8,7.65,7.75,126300
ABM,20180411,1.31,1.39,1.31,1.37,9830800
ABPIF,20180411,8.5,8.6,8.5,8.55,108000
ACAP,20180411,10.4,10.6,10.4,10.4,680400
ACC,20180411,0.52,0.53,0.51,0.53,650800
ADB,20180411,1.41,1.44,1.4,1.41,4593200
ADVANC,20180411,199,201,197.5,200,2590400
AEC,20180411,0.55,0.56,0.53,0.56,581900
AEONTS,20180411,171,173,169.5,170,233200
AF,20180411,0.88,0.92,0.87,0.91,1169400
AGE,20180411,1.45,1.45,1.43,1.44,1199800
AH,20180411,34,35.25,34,35,698200
AHC,20180411,20.8,20.9,20.8,20.9,3200
AIMIRT,20180411,9.95,9.95,9.9,9.9,104200
AIRA,20180411,2.12,2.26,2.1,2.18,538700
AIT,20180411,29.25,29.5,29.25,29.5,64300
AJ,20180411,13.5,13.8,13.5,13.6,266400
AJA,20180411,0.52,0.54,0.52,0.53,8376500
AKP,20180411,1.9,1.93,1.89,1.9,68000
AKR,20180411,1,1,0.99,1,449800
ALLA,20180411,1.8,1.81,1.79,1.8,92600
ALT,20180411,3.98,4,3.96,3.98,236300
ALUCON,20180411,244,245,244,245,600
AMA,20180411,10.2,10.5,10.2,10.3,1144100
AMANAH,20180411,1.58,1.6,1.57,1.6,1454500
AMARIN,20180411,5.4,5.65,5.4,5.6,230100
AMATA,20180411,19.2,19.4,18.7,18.9,18526800
AMATAR,20180411,10.4,10.4,10.4,10.4,400
AMATAV,20180411,7.7,7.75,7.7,7.7,70700
AMC,20180411,2.64,2.66,2.64,2.66,18600
ANAN,20180411,3.82,3.96,3.76,3.78,18598300
AOT,20180411,71.75,72,71,71.25,19067000
AP,20180411,8.05,8.25,8.05,8.15,7664300
APCO,20180411,1.17,1.19,1.17,1.18,1288300
APCS,20180411,6,6.1,6,6,119400
APEX,20180411,0.28,0.29,0.26,0.27,5190800
APURE,20180411,1.51,1.52,1.5,1.52,319900
AQ,20180411,0.03,0.04,0.03,0.04,11830900
AQUA,20180411,0.46,0.49,0.46,0.49,6401300
ARIP,20180411,0.61,0.61,0.59,0.6,83900
ARROW,20180411,12,12.1,11.9,12,29600
AS,20180411,1.52,1.52,1.51,1.51,30600
ASAP,20180411,9,9.15,8.9,9,4658500
ASEFA,20180411,5.75,5.8,5.7,5.8,188100
