<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910221,36.75,38.5,36.75,36.75,22285
ABICO,19910221,15.5736,15.8851,14.6392,14.6392,34673
AFC,19910221,78.4957,78.4957,78.4957,78.4957,3516
AJ,19910221,3.8882,4.2638,3.7557,4.2638,10949560
ALUCON,19910221,161.953,163.74,161.953,163.74,2351
ASIA,19910221,58.1812,58.1812,56.6087,58.1812,44643
ASP,19910221,7.6,7.845,7.06,7.109,20282000
AYUD,19910221,379,379,343,343,54500
BANPU,19910221,24.67,24.67,23.48,23.72,140000
BAY,19910221,35.3873,35.6821,33.323,33.323,493727
BBL,19910221,36.3438,36.3438,35.0358,35.0358,1783160
BFIT,19910221,80.9427,80.9427,76.4459,80.9427,451428
BH,19910221,16.9798,16.9798,15.7221,16.0365,138656
BKI,19910221,237.054,237.054,213.796,213.796,60811
BTNC,19910221,56,56,54,54,11300
BUI,19910221,130.211,130.211,122.886,122.886,28752
CENTEL,19910221,3.1543,3.1543,2.9389,2.9389,3073300
CNS,19910221,62.5275,62.5275,59.6461,59.6461,449076
CPF,19910221,3.5038,3.5038,3.3972,3.3972,1109037
CSC,19910221,106.466,106.466,96.0927,96.0927,96156
CSR,19910221,76,76,72,72,800
CTW,19910221,42.9304,42.9304,40.8104,40.8104,125092
DTC,19910221,116.353,116.353,112.931,112.931,292
ERW,19910221,8.7424,8.7424,8.0399,8.196,2040160
GYT,19910221,264,290,252,290,102000
HTC,19910221,8.1135,8.2843,7.3022,7.3022,704873
IFEC,19910221,5.569,5.569,5.569,5.569,29080
INTUCH,19910221,4.0155,4.0155,3.9425,3.9608,1358643
JCT,19910221,43.6843,43.6843,42.5496,43.6843,40539
JUTHA,19910221,54.1073,59.2604,53.2485,55.825,836468
KBANK,19910221,26.9593,26.9593,25.7078,25.8121,1646856
KCE,19910221,7.4885,7.4885,7.3341,7.3341,75121
KDH,19910221,41,41,38.25,38.25,70300
KGI,19910221,6.8059,6.8059,6.667,6.667,669523
KKP,19910221,33.1978,36.3297,30.9011,35.2857,6217214
