<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19871106,24.0425,24.7581,23.327,24.615,1717679
BBL,19871106,29.1247,29.8244,28.2501,29.4746,2047170
BFIT,19871106,21.18,21.27,21.0001,21.18,35578
CTW,19871106,2.6782,2.6782,2.6782,2.6782,120553
KBANK,19871106,18.4074,19.2418,17.886,18.3031,3070406
SCB,19871106,31.4334,32.0793,30.6798,31.4334,1122552
SCC,19871106,13.17,13.77,12.93,13.71,2810000
SCCC,19871106,91.7156,95.1984,91.7156,95.1984,134371
SFP,19871106,86.5,86.5,86.5,86.5,4600
SINGER,19871106,4.2721,4.4779,4.0662,4.4779,1340571
SPC,19871106,4.0173,4.0173,3.9048,3.9852,846330
SPI,19871106,39.0799,40.9226,39.0799,40.9226,12953
SSC,19871106,4.6404,4.7631,4.4156,4.7222,10624930
TCAP,19871106,7.6296,7.9516,7.3077,7.9516,2379428
TF,19871106,76.4449,76.4449,76.4449,76.4449,1475
TISCO,19871106,29.7405,30.9984,28.4826,30.2796,569275
TMB,19871106,21.7284,22.3492,20.7351,22.3492,905852
TPC,19871106,8.7608,9.0889,8.7608,9.0889,307290
WG,19871106,17.7484,18.5676,16.9293,18.5676,199228
SET,19871106,330.37,330.37,330.37,330.37,5579500
ICBCT,19871106,31.019,32.5276,30.6419,32.5276,92273
UFM,19871106,12.2,12.5,12.1,12.4,32000
