<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920103,41.125,41.125,41.125,41.125,114
ABICO,19920103,11.6802,12.3031,11.6802,12.3031,3529
ADVANC,19920103,5.1141,5.2536,5.0676,5.2536,8844570
AFC,19920103,59,59,57,58.5,35000
AJ,19920103,5.15,5.15,5,5.1,564000
ALUCON,19920103,155,155,150,150,3200
AMARIN,19920103,5.6141,5.965,5.6141,5.7603,22499890
ASIA,19920103,48.3533,48.7464,46.7808,47.567,3815
ASP,19920103,4.609,4.658,4.511,4.535,11520000
AYUD,19920103,250,252,248,248,12200
BANPU,19920103,27.99,27.99,27.75,27.75,24400
BAY,19920103,31.3363,31.9568,30.7158,31.8017,2638480
BBL,19920103,44.2,47,43.4,46.8,11887830
BDMS,19920103,5.1405,5.1872,5.0003,5.0937,220386
BFIT,19920103,96.5097,96.5097,93.7718,94.4563,51426
BH,19920103,16.4645,16.4645,16.2836,16.2836,10225
BIG,19920103,61,61,61,61,7400
BIGC,19920103,19.5912,20.1067,17.0134,17.5289,4224945
BJC,19920103,8.2222,8.2222,8.2222,8.2222,450
BKI,19920103,178.908,178.908,178.908,178.908,2904
BTNC,19920103,46,46,46,46,9000
BTS,19920103,88.5305,90.4141,87.5886,89.0014,624540
BUI,19920103,69.9882,69.9882,69.9882,69.9882,4668
CEN,19920103,6.3384,6.5304,6.3384,6.3864,78090
CENTEL,19920103,2.9148,2.9148,2.7717,2.8914,513600
CIMBT,19920103,34.592,34.592,34.592,34.592,368
CNS,19920103,52.1543,52.1543,50.7136,50.7136,38867
CNT,19920103,25.1895,25.1895,24.6137,24.6137,268860
CPF,19920103,4.2632,4.2632,4.1299,4.2365,1478716
CSC,19920103,56.2361,56.2361,54.5981,54.5981,10073
CSR,19920103,60,62,60,62,1100
CTW,19920103,35.3337,36.747,35.3337,36.0403,4978
CWT,19920103,49.9149,50.5674,48.2837,49.2624,1001100
DCC,19920103,5.8,6.3,5.25,5.3,23321000
DTC,19920103,104.711,104.711,104.711,104.711,525
ERW,19920103,5.6982,5.7372,5.6201,5.6592,440698
FE,19920103,132,132,132,132,100
GEL,19920103,21.3744,21.4959,21.253,21.4959,111158
GYT,19920103,308,308,308,308,100
HTC,19920103,4.0995,4.0995,4.0568,4.0781,78449
IFEC,19920103,3.6439,3.7127,3.6095,3.6783,75620
INSURE,19920103,65,67.5,65,67.5,9800
INTUCH,19920103,7.3281,7.384,7.1603,7.3281,11809169
JCT,19920103,38.9565,38.9565,38.9565,38.9565,985
JUTHA,19920103,40.7952,41.2246,40.5805,40.7952,37489
KBANK,19920103,25.1272,25.8417,24.6508,25.8417,8166640
KCE,19920103,3.6284,3.6478,3.6284,3.6478,44038
KDH,19920103,38.75,39,38.5,39,5000
KGI,19920103,7.5824,7.5824,7.3615,7.3615,491744
KKC,19920103,5.4912,5.7625,5.4912,5.6947,177006
KKP,19920103,41.7582,41.7582,41.5494,41.5494,169547
KTB,19920103,13.051,13.2429,12.7631,12.955,4544503
LEE,19920103,1.5167,1.5167,1.4833,1.4833,3057000
LH,19920103,7.2936,7.4215,7.1656,7.3575,25856428
LTX,19920103,51.5,52,47.5,49.5,74900
MANRIN,19920103,46,46,45,45.25,15100
MATI,19920103,12.7,12.7,12.613,12.613,9190
MFC,19920103,23.6,23.6,23,23.2,354000
MINT,19920103,1.0425,1.0425,1.0281,1.0281,1621700
MK,19920103,10.2178,10.3142,9.9286,10.3142,1268227
NC,19920103,45.5822,48.278,45.5822,47.5428,3717
NEP,19920103,2.225,2.225,2.175,2.2,2944000
NKI,19920103,63.5697,63.5697,63.5697,63.5697,264
NMG,19920103,48.8619,48.8619,48.3066,48.3066,6841
NPK,19920103,37,37.25,37,37.25,6300
OCC,19920103,79,79,79,79,1000
OHTL,19920103,212,216,212,216,1150
PAF,19920103,9.1497,9.1497,8.9508,8.9508,286565
PDI,19920103,78.2688,78.6896,77.4272,77.848,95175
PE,19920103,73.9553,76.1093,73.2373,76.1093,21446
PG,19920103,3.4444,3.7889,3.4444,3.7889,9278
POLAR,19920103,13.7699,13.7699,13.3977,13.6768,385580
POST,19920103,7.9029,8.1165,7.9029,8.1165,184931
PR,19920103,25.282,25.282,21.574,21.574,94333
PRAKIT,19920103,6.0071,6.1625,5.9554,6.1625,56000
PRANDA,19920103,29.2,29.6,28.6,29.6,261000
QH,19920103,5.2604,5.3095,5.162,5.2604,353920
RAM,19920103,70.5,70.5,68.5,69,205500
RCI,19920103,5.418,5.516,5.369,5.467,449000
RCL,19920103,5.6504,5.6504,5.52,5.6504,151810
ROBINS,19920103,53.5,59.51,51.86,52.14,5776900
ROH,19920103,27.75,28,27.5,27.5,37500
S&J,19920103,33.9488,34.384,33.9488,33.9488,2527
SAWANG,19920103,51.7959,52.3469,51.7959,51.7959,1996
SCB,19920103,55.4492,56.1836,54.7148,56.1836,1368785
SCC,19920103,57.6,58,57.4,58,78000
SCCC,19920103,232.191,232.191,228.619,228.619,94732
SCP,19920103,31.6981,31.6981,31.517,31.517,11593
SE-ED,19920103,2.7844,2.7844,2.6883,2.7844,389520
SFP,19920103,157,157,154,154,5200
SHANG,19920103,27.75,28,27,27.75,89100
SINGER,19920103,15.2353,15.2353,14.9265,15.1324,172914
SITHAI,19920103,112.883,112.883,110.753,111.818,68548
SKR,19920103,13.0562,13.1404,13.0562,13.1404,22555
SMK,19920103,87.4877,87.4877,87.0016,87.4877,7200
SMPC,19920103,18.3604,18.3604,18.1265,18.2435,60709
SNP,19920103,39.2037,41.0833,39.2037,41.0833,136674
SPI,19920103,104.505,106.177,104.505,106.177,717
SSC,19920103,11.4478,11.55,11.4478,11.55,11740
SSF,19920103,5.887,5.887,5.887,5.887,2921
SST,19920103,7.35,7.35,7.2,7.35,425500
