<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060224,3.98,4.12,3.96,3.98,1085000
ACAP,20060224,7.05,7.1,7.05,7.05,167200
ACC,20060224,2.62,2.64,2.6,2.6,2500900
ADAM,20060224,0.9305,0.939,0.922,0.922,801501
ADVANC,20060224,97,99,97,98,3161900
AEC,20060224,7.9,7.9,7.9,7.9,409000
AEONTS,20060224,40,40,39.75,39.75,10600
AH,20060224,27.25,27.75,27,27.25,433500
AI,20060224,10.3,10.5,10.3,10.4,304300
AIT,20060224,9.2667,9.5333,9.2667,9.2667,429450
AJ,20060224,3.22,3.22,3.14,3.14,276600
AMANAH,20060224,0.76,0.78,0.76,0.77,3740900
AMARIN,20060224,11.5,11.5,11.3,11.3,10100
AMATA,20060224,17,17.4,16.9,17,2712100
AMC,20060224,4.9061,4.9061,4.9061,4.9061,17692
AOT,20060224,50.5,51,50.5,50.5,335324
AP,20060224,4.1,4.36,4.1,4.32,9173000
APURE,20060224,7.4667,7.6889,7.3778,7.6444,19007550
AQ,20060224,3.1826,3.2949,3.1826,3.2574,5427903
ASIAN,20060224,4.8,4.8,4.72,4.72,139800
ASIMAR,20060224,1.34,1.36,1.34,1.35,1911700
ASK,20060224,7.3018,7.3511,7.3018,7.3018,16215
ASP,20060224,4.4,4.6,4.38,4.58,79117520
AYUD,20060224,16.7,16.7,16.6,16.7,106400
BAFS,20060224,7.4974,7.5807,7.4974,7.539,448355
BANPU,20060224,145,145,142,142,2910200
BAT-3K,20060224,59,59,59,59,2800
BAY,20060224,17.1,17.4,17.1,17.3,10574400
BBL,20060224,112,115,111,115,4199200
BCH,20060224,1.8857,1.9429,1.84,1.8971,10486200
BCP,20060224,13.4,13.4,13.3,13.4,164900
BDMS,20060224,23.8,23.8,23.1,23.4,1285000
BEC,20060224,13,13,12.8,13,292500
BFIT,20060224,10.9,11.4,10.9,11.3,1261000
BH,20060224,33.25,33.75,33.25,33.75,493000
BIGC,20060224,32.75,33,32.75,33,21200
BJC,20060224,4.95,4.975,4.925,4.95,1500
BKI,20060224,196,196,194.667,194.667,19500
BKKCP,20060224,8.85,8.85,8.85,8.85,2000
BLAND,20060224,0.7,0.72,0.7,0.71,81101152
BLISS,20060224,2.4245,2.4388,2.3817,2.396,445000
BOL,20060224,0.208,0.21,0.208,0.21,109400
BROOK,20060224,0.71,0.75,0.71,0.73,985000
BSBM,20060224,1.18,1.2,1.18,1.18,246000
BTC,20060224,1.72,1.74,1.72,1.72,784500
BTNC,20060224,14.1,14.1,14.1,14.1,200
BUI,20060224,19.4792,19.4792,19.0972,19.4792,5759
CCET,20060224,3.82,3.84,3.8,3.82,3260001
CCP,20060224,2.34,2.38,2.28,2.28,4942100
CEN,20060224,2.9,3.14,2.9,3.06,53494000
CENTEL,20060224,5.0381,5.0381,5.0016,5.0016,21200
CFRESH,20060224,2.7,2.7,2.64,2.64,370000
CHARAN,20060224,47.75,48,47,47,4400
CHUO,20060224,12.8,12.9,12.7,12.9,81400
CI,20060224,5.1,5.55,5.05,5.15,10148600
CIG,20060224,1.77,1.77,1.77,1.77,10000
CIMBT,20060224,3.1998,3.2646,3.1998,3.2214,10742198
CITY,20060224,2.88,2.88,2.7,2.7,5671700
CK,20060224,11.3,11.6,11.3,11.6,2365200
CM,20060224,2.2533,2.2533,2.2533,2.2533,22012
CMO,20060224,1.98,2,1.98,2,140100
CNS,20060224,42.75,43.25,42.75,42.75,118500
CNT,20060224,2.98,3.02,2.98,2.98,381800
CPALL,20060224,6.4,6.45,6.35,6.4,4156200
CPF,20060224,5.4,5.55,5.4,5.5,12548000
CPH,20060224,12.1,12.6,12.1,12.1,470200
CPI,20060224,3.6999,3.7581,3.6999,3.7581,5471
CPN,20060224,17,17.2,17,17.2,1118600
CPNRF,20060224,10.9,11,10.9,11,643800
CPR,20060224,2.38,2.44,2.34,2.38,6911100
CSC,20060224,11.8,12.3,11.8,11.8,107000
CSL,20060224,3.16,3.44,3.16,3.4,6602800
CSP,20060224,2.82,2.84,2.78,2.84,1517002
CTW,20060224,7.05,7.05,7,7,532300
CWT,20060224,5.1,5.1,4.98,5.05,688800
DCC,20060224,19,19.3,19,19.3,113500
DCON,20060224,3.8,3.8,3.76,3.76,9000
DELTA,20060224,19.4,19.7,19.4,19.6,3103750
DRACO,20060224,1.46,1.46,1.46,1.46,100
DRT,20060224,1.22,1.23,1.21,1.23,383000
DTCI,20060224,11.5,11.5,11.4,11.4,1000
EASON,20060224,2.86,2.9,2.82,2.88,6383800
EASTW,20060224,4.1,4.12,4.08,4.12,3443910
ECL,20060224,0.58,0.59,0.58,0.59,1262300
EGCO,20060224,80,81,80,81,266100
EMC,20060224,1.99,2.04,1.99,2,485960
ERW,20060224,2.448,2.448,2.4,2.4,1357875
ESTAR,20060224,0.5,0.52,0.49,0.52,16409000
EVER,20060224,3.8488,4.0125,3.8488,3.8815,987012
F&D,20060224,15,15,15,15,100
FANCY,20060224,4.08,4.1,4.06,4.1,76000
FC,20060224,0.8314,0.8387,0.8093,0.8093,165600
FE,20060224,80,80,80,80,1000
FER,20060224,2.74,2.8,2.7,2.7,3322200
FNS,20060224,15,16,14.9,15.6,1128000
FSS,20060224,4.7,4.9,4.7,4.86,377600
GBX,20060224,3.08,3.2,3.08,3.14,49980100
GEL,20060224,0.62,0.63,0.62,0.62,2475200
GENCO,20060224,0.74,0.75,0.73,0.73,14054900
GFPT,20060224,1.6,1.61,1.58,1.58,8123000
GJS,20060224,0.59,0.61,0.58,0.59,270992992
GL,20060224,8.3192,8.3192,8.3192,8.3192,4000
GLAND,20060224,6.5,6.5,6.35,6.35,4200
GLOW,20060224,26,26.25,26,26.25,5438100
GOLD,20060224,10.4,10.9,10.3,10.5,12217200
GRAMMY,20060224,12.3,12.5,12.3,12.5,37100
GRAND,20060224,2.82,2.88,2.82,2.86,1047300
GREEN,20060224,15.7,15.8,15,15,1043100
GSTEL,20060224,1.33,1.37,1.32,1.36,227610304
HANA,20060224,28.25,28.25,28,28,698600
HFT,20060224,1,1.05,1,1.04,7200
HMPRO,20060224,2.3028,2.3319,2.2882,2.3028,1846738
ICC,20060224,41.75,41.75,41.75,41.75,300007
IEC,20060224,0.545,0.575,0.535,0.545,1328688000
IFEC,20060224,0.83,0.84,0.83,0.835,539000
IHL,20060224,3.44,3.5,3.4,3.48,299400
ILINK,20060224,4.0902,4.1267,4.0902,4.1267,182038
INET,20060224,3.02,3.02,3,3.02,99100
INOX,20060224,1.08,1.11,1.08,1.1,4517000
