<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100707,4.14,4.14,4.14,4.14,9500
TDEX,20100707,5.58,5.61,5.57,5.57,1049526
2S,20100707,3.08,3.1,3.08,3.1,2400
A,20100707,3.72,3.72,3.68,3.68,343700
ACC,20100707,2.58,2.68,2.56,2.6,1248300
ADAM,20100707,0.98,1.01,0.97,0.97,3178600
ADVANC,20100707,87.25,88,87.25,87.5,5685700
AEC,20100707,2.38,2.38,2.38,2.38,2100
AEONTS,20100707,30.75,30.75,30.25,30.25,10300
AFC,20100707,4,4.14,4,4.14,90550
AGE,20100707,6.55,6.6,6.5,6.5,130200
AH,20100707,10.3,10.4,10.2,10.2,485400
AI,20100707,3.64,3.76,3.64,3.72,6916000
AIT,20100707,29.75,30,29.5,29.5,224550
AJ,20100707,6.1,6.3,5.85,5.85,14079800
AKR,20100707,0.81,0.86,0.81,0.84,22878100
ALUCON,20100707,155,155,155,155,300
AMANAH,20100707,1.02,1.03,1.02,1.02,4313500
AMARIN,20100707,11.6,11.6,11.5,11.6,125400
AMATA,20100707,9.5,9.8,9.4,9.55,15781603
AMC,20100707,1.98,1.98,1.95,1.95,35000
AOT,20100707,34.75,36,34.75,35.5,4540648
AP,20100707,6.15,6.25,6,6.05,35028100
APURE,20100707,0.87,0.88,0.86,0.86,4393100
AQ,20100707,0.47,0.48,0.45,0.45,12161700
AS,20100707,8.8,9.05,8.8,8.85,451301
ASIA,20100707,31.75,31.75,31.75,31.75,100
ASIAN,20100707,4.32,4.32,4.24,4.24,1404900
ASIMAR,20100707,0.74,0.75,0.74,0.74,128500
ASK,20100707,6.4,6.4,6.35,6.35,46900
ASP,20100707,1.79,1.81,1.78,1.78,22768800
AYUD,20100707,16.8,16.8,16.8,16.8,900
BAFS,20100707,8.25,8.25,8.2,8.2,316900
BANPU,20100707,634,638,628,632,1862341
BAT-3K,20100707,60,60,59.75,60,300
BAY,20100707,20,20.1,19.8,19.8,12074789
BBL,20100707,128.5,129,127,127.5,3941316
BCH,20100707,5,5.05,4.98,4.98,1184800
BCP,20100707,13.9,14,13.8,13.9,4429883
BDMS,20100707,29.5,30.25,29.5,29.75,889800
BEC,20100707,27.25,28.25,27.25,28,1101100
BFIT,20100707,3.8,3.88,3.78,3.88,45400
BGT,20100707,1.38,1.38,1.36,1.37,150200
BH,20100707,32,32,30,30.5,2342300
BIGC,20100707,56.25,57.75,56.25,56.5,523606
BJC,20100707,14.4,17.5,14.4,14.7,57861048
BKI,20100707,214,214,213,214,5400
BKKCP,20100707,9.2,9.2,9.2,9.2,500
BLA,20100707,27.5,28.25,27.25,27.5,4698700
BLAND,20100707,0.58,0.63,0.58,0.62,454381600
BLISS,20100707,0.04,0.05,0.04,0.05,393500
BOL,20100707,1.37,1.42,1.34,1.39,740000
BROCK,20100707,0.8,0.81,0.8,0.81,156200
BROOK,20100707,0.46,0.48,0.46,0.47,4589800
BSBM,20100707,1.43,1.43,1.42,1.43,743500
BSM,20100707,1.01,1.02,1,1,628400
BTC,20100707,0.37,0.37,0.36,0.36,541300
BTNC,20100707,13.2,13.2,13.2,13.2,100
BTS,20100707,0.85,0.91,0.84,0.89,1797397376
BUI,20100707,12.7,12.7,12.7,12.7,800
BWG,20100707,1.59,1.61,1.56,1.57,2181700
CCET,20100707,3.6,3.6,3.54,3.54,1232600
CCP,20100707,1.36,1.37,1.32,1.32,2327900
CEN,20100707,2.64,2.64,2.58,2.62,871223
CENTEL,20100707,4.18,4.46,4.16,4.44,11445130
CFRESH,20100707,5.95,6,5.9,5.9,1033700
CGD,20100707,0.54,0.57,0.53,0.56,50773100
CHARAN,20100707,59,59,59,59,800
CHOTI,20100707,181,182,180,181,11700
CHUO,20100707,8.95,9.05,8.95,9.05,400
CI,20100707,4.3,5.05,4.3,4.74,21324400
CIG,20100707,1.44,1.47,1.42,1.42,11966000
CIMBT,20100707,3.82,3.88,3.76,3.78,26058800
CITY,20100707,1.85,1.87,1.85,1.87,605700
CK,20100707,6.85,6.85,6.65,6.7,20228400
CM,20100707,4.26,4.26,4.24,4.26,230800
CMO,20100707,1.54,1.57,1.53,1.53,810200
CMR,20100707,31,31.25,31,31,4500
CNS,20100707,28.25,28.75,28.25,28.25,234800
CNT,20100707,4.9,5.45,4.74,5.2,19712296
CPALL,20100707,29,29.5,28.75,29.25,12567809
CPF,20100707,21.5,21.6,21.2,21.5,40251524
CPH,20100707,4.98,5.15,4.98,5.15,8400
CPI,20100707,4.08,4.08,4.04,4.04,21200
CPL,20100707,26.25,26.5,26,26.25,48380
CPN,20100707,19.8,20,19.7,19.7,2667600
CPNRF,20100707,11,11,10.9,10.9,658175
CPR,20100707,2.56,2.58,2.5,2.52,411800
CRANE,20100707,1.71,1.72,1.69,1.7,843800
CSC,20100707,25.25,26,25.25,25.75,60200
CSL,20100707,3.84,3.86,3.76,3.76,3532100
CSP,20100707,2.08,2.1,2.06,2.06,477000
CSR,20100707,48.25,49,48.25,49,600
CTARAF,20100707,8.55,8.55,8.55,8.55,2000
CTW,20100707,6.6,6.7,6.4,6.4,374339
CWT,20100707,6,6.05,5.9,5.95,199000
DCC,20100707,42,42.25,41.5,41.5,402100
DCON,20100707,2.86,2.88,2.8,2.8,225500
DELTA,20100707,22.8,22.8,22.3,22.3,1811388
DEMCO,20100707,4.82,4.98,4.82,4.94,4768800
DIMET,20100707,0.75,0.76,0.74,0.75,1928200
