<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000104,12,12,11.7,11.7,90000
ADVANC,20000104,44.6,46,43,43.4,1039000
AFC,20000104,5.4,5.4,5.4,5.4,1000
AJ,20000104,0.28,0.28,0.28,0.28,970000
AP,20000104,0.31,0.31,0.31,0.31,24000
APURE,20000104,3.4667,3.4667,3.2889,3.4667,52312
ASIA,20000104,11,11.5,10.5,11.5,2100
ASIAN,20000104,0.975,1.1375,0.975,0.9875,407999
ASP,20000104,7.15,7.25,7.15,7.2,307000
AYUD,20000104,99,100,99,100,4300
BANPU,20000104,27.75,28.25,27.5,27.5,1010600
BAT-3K,20000104,22,22,21.5,21.5,114100
BAY,20000104,15.75,16,15.5,15.5,12544500
BBL,20000104,62,63.5,62,63.5,2988580
BCP,20000104,10.25,10.5,10.25,10.25,722100
BDMS,20000104,1.9461,1.9461,1.9461,1.9461,251586
BEC,20000104,26.6,30,26.6,28.4,8554000
BFIT,20000104,14.75,14.75,14.375,14.375,189800
BH,20000104,1.22,1.22,1.16,1.16,402500
BIG,20000104,16,16,15.75,16,82100
BIGC,20000104,26,26,24.75,25.25,144600
BJC,20000104,5.05,5.2,4.8,5,17101
BKI,20000104,55.5545,55.999,55.1101,55.999,20700
BLAND,20000104,0.6,0.62,0.59,0.61,44896000
BTNC,20000104,8.6,8.6,8.6,8.6,400
BTS,20000104,7.9112,7.9112,7.6287,7.6287,3997395
CHOTI,20000104,136,136,133,133,1900
CK,20000104,2.375,2.375,2.3,2.3,3359000
CM,20000104,3.18,3.2481,3.18,3.2481,33018
CNS,20000104,66.5,66.5,64,65,321800
CPF,20000104,5.5421,6.0217,5.5421,5.8086,15198386
CPH,20000104,5,5,4.8,4.8,47000
CPI,20000104,2.3246,2.3246,2.3246,2.3246,12905
CPN,20000104,1.7158,1.9372,1.7158,1.9372,3613
CSC,20000104,11.25,11.5,11.25,11.5,40320
CSR,20000104,21,21,21,21,600
CWT,20000104,3.25,3.25,3.15,3.25,73000
DELTA,20000104,43.8,44.6,43.8,44.6,208000
DRACO,20000104,1.925,2,1.825,2,213600
EASTW,20000104,2.725,2.75,2.6,2.65,7802000
EGCO,20000104,35.5,36.25,34.5,34.75,1383570
ERW,20000104,1.75,1.75,1.7083,1.75,198000
