<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910329,50.3125,50.3125,50.3125,50.3125,1142
ABICO,19910329,21.2579,21.4137,20.9465,20.9465,33067
AFC,19910329,87.8811,89.5875,86.1746,89.5875,31762
AJ,19910329,6.4951,6.8928,6.4951,6.8486,5049290
ALUCON,19910329,172.671,173.862,172.671,172.671,7053
ASIA,19910329,73.9058,75.4783,73.9058,73.9058,46551
ASP,19910329,6.815,6.864,6.668,6.717,2774000
AYUD,19910329,325,325,321,321,15900
BANPU,19910329,23.01,23.01,23.01,23.01,24900
BAY,19910329,34.2077,35.8296,34.2077,35.3873,777217
BBL,19910329,35.0937,35.6737,35.0937,35.6737,405470
BFIT,19910329,113.32,115.119,111.971,113.32,109406
BH,19910329,16.6454,16.6454,16.4645,16.6454,52506
BJC,19910329,8.9111,9,8.9111,9,1350
BKI,19910329,220.057,221.846,220.057,220.057,2233
BTNC,19910329,62,65,62,65,3100
BTS,19910329,95.18,95.8825,93.0727,94.4776,872393
BUI,19910329,109.865,109.865,109.865,109.865,244
CENTEL,19910329,3.9188,4.1101,3.9188,4.086,9874600
CNS,19910329,73.4771,73.4771,71.7482,73.4771,200243
CNT,19910329,18.5683,18.7122,17.9925,18.2804,831594
CPF,19910329,3.3706,3.4505,3.3439,3.3972,1700148
CSC,19910329,95.5467,96.6387,95.5467,96.6387,1464
CSR,19910329,75.5,75.5,73.5,73.5,7900
CTW,19910329,45.7571,47.8771,45.0504,47.8771,193582
DTC,19910329,116.353,116.353,116.353,116.353,2629
ERW,19910329,9.3279,9.7962,9.3279,9.7182,1309290
GEL,19910329,29.2684,29.8756,23.0747,29.2684,9580422
GYT,19910329,246,254,246,246,3600
HTC,19910329,8.3697,8.5405,8.3697,8.5405,231835
ICC,19910329,407.115,407.115,407.115,407.115,3765
IFEC,19910329,6.7378,6.9441,6.6691,6.8753,219620
INSURE,19910329,79,81,76,76,109800
INTUCH,19910329,4.6282,4.6282,4.5708,4.5899,211749
JCT,19910329,59.5694,60.7041,57.8675,60.7041,106639
JUTHA,19910329,81.161,81.5904,79.8727,80.7315,190311
KBANK,19910329,26.855,26.855,26.3336,26.6465,691345
KCE,19910329,6.8709,6.9481,6.8709,6.9481,145071
KDH,19910329,38,38.5,38,38.5,8400
KGI,19910329,8.2227,8.3338,8.056,8.2227,3602644
KKC,19910329,13.83,13.9655,13.2876,13.4231,2476622
