<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020409,30.8,31.4,30.8,31.2,111090
ADVANC,20020409,40.5,40.75,40.25,40.5,368000
AEC,20020409,13.2143,13.4422,12.9106,13.0624,3678359
AEONTS,20020409,38.8,39,37.2,38,921000
AFC,20020409,5.7,5.75,5.65,5.75,18200
AJ,20020409,2.675,3.075,2.675,3.075,5232000
AMANAH,20020409,1.7463,1.7463,1.7097,1.7097,4635312
AMARIN,20020409,5.05,5.1,5,5,40000
AMATA,20020409,3.225,3.225,3.05,3.05,13397000
AP,20020409,2.75,2.825,2.75,2.825,1984000
APURE,20020409,1.6889,1.6889,1.6889,1.6889,33750
AQ,20020409,3.8085,3.8436,3.7208,3.7383,2729513
ASIAN,20020409,4.425,4.425,4.3,4.3,782600
ASIMAR,20020409,0.7154,0.7154,0.7154,0.7154,20967
ASP,20020409,4.05,4.15,3.925,4,9336000
AYUD,20020409,102,104,102,104,4701
BAFS,20020409,11.2461,11.496,10.5797,10.8296,75649112
BANPU,20020409,38,39.25,38,38.75,915400
BAT-3K,20020409,29,29,28.75,28.75,39000
BAY,20020409,6,6.2,6,6.15,10368817
BBL,20020409,54,54,52.5,53,4590400
BCP,20020409,3.6,3.68,3.36,3.36,9248000
BDMS,20020409,1.7553,1.9079,1.7553,1.9079,36689
BEC,20020409,24.2,25.2,23.8,25,2830860
BFIT,20020409,6.55,6.6,6.45,6.45,91200
BIG,20020409,29.25,29.75,29,29.5,6600
BIGC,20020409,24.6,24.9,24.6,24.9,159000
BKI,20020409,121.333,122.667,121.333,122.667,300
BLAND,20020409,0.356,0.356,0.344,0.344,15830000
BROOK,20020409,0.96,0.984,0.956,0.976,130000
CCET,20020409,3.95,3.95,3.7,3.75,1813000
CENTEL,20020409,1.6356,1.6356,1.6283,1.6283,328700
CFRESH,20020409,9.65,10.2,9.65,9.85,1388500
CHOTI,20020409,142,142,140,140,5800
CHUO,20020409,8.45,8.45,8.4,8.4,5300
CIMBT,20020409,7.6102,7.74,7.4373,7.4373,2308511
CK,20020409,1.73,1.75,1.72,1.74,1018000
CM,20020409,4.293,4.3384,4.293,4.3384,493081
CNS,20020409,42,42.25,40.5,40.5,777200
CPF,20020409,6.6,6.7,6.6,6.6,4222100
CPH,20020409,6.95,7.05,6.95,6.95,138200
CPI,20020409,3.1769,3.235,3.1575,3.1769,392227
CPL,20020409,23.4,23.6,23.4,23.6,24200
CSC,20020409,13,14.9,13,14.2,3756700
CTW,20020409,8.4,8.6,8.4,8.45,172600
CWT,20020409,11.8,11.8,11.45,11.55,339500
DCC,20020409,5.25,5.35,4.975,5,3637000
DELTA,20020409,36.75,37.75,36.5,37.25,1510300
DRACO,20020409,1.92,1.93,1.92,1.92,6100
EASTW,20020409,2.725,2.725,2.725,2.725,462000
EGCO,20020409,39.5,40.75,39.5,40.75,285220
ERW,20020409,1.5,1.5083,1.4667,1.4667,2958300
ESTAR,20020409,0.61,0.615,0.59,0.6,13154796
F&D,20020409,32.5,32.5,32,32,4400
FANCY,20020409,8.1,8.1,8.1,8.1,4000
FE,20020409,133,133,133,133,2700
FER,20020409,5.8,5.9,5.3,5.3,22438500
FMT,20020409,45,45,42,42,8000
GENCO,20020409,1.22,1.23,1.21,1.21,1995900
GFPT,20020409,3.1465,3.1785,3.1146,3.1306,5184000
GOLD,20020409,13,13,12.6,12.6,786500
GRAMMY,20020409,11.1,11.5,11.1,11.5,219000
GYT,20020409,210,210,210,210,6000
HANA,20020409,16.4,16.7,16,16.2,886500
HMPRO,20020409,0.8475,0.9146,0.8475,0.9063,48327152
HTC,20020409,4.275,4.4,4.2,4.4,32000
ICC,20020409,184,184,183,183,4200
IEC,20020409,0.098,0.0995,0.097,0.097,87340000
INET,20020409,4.52,4.52,4.48,4.5,542600
INTUCH,20020409,16.5,16.6,16.4,16.4,967800
IRC,20020409,2.21,2.21,2.21,2.21,133000
IRPC,20020409,1.5813,1.591,1.5425,1.5522,4608135
ITD,20020409,2.1,2.15,2.09,2.14,21647000
JAS,20020409,0.535,0.54,0.525,0.53,29259000
JUTHA,20020409,2.06,2.1,2.04,2.1,301500
KBANK,20020409,23.5,23.9,23.3,23.6,7734164
KCE,20020409,5.5118,5.5895,5.3954,5.3954,2361152
KGI,20020409,1.7276,1.7447,1.6968,1.7105,94324928
KKP,20020409,39.75,39.75,38.75,39,2908900
KTB,20020409,11.6,12,11.5,11.6,10771224
KWG,20020409,2.98,2.98,2.98,2.98,20000
KYE,20020409,58,58,57.5,57.5,5900
LANNA,20020409,4.6,4.625,4.525,4.55,623000
LEE,20020409,2.4167,2.5167,2.4167,2.5,1069500
LH,20020409,5.2,5.35,5.2,5.3,8734790
LOXLEY,20020409,1.2,1.27,1.2,1.27,218167232
LPN,20020409,1.0347,1.0347,1.0088,1.0088,904653
LST,20020409,1.63,1.63,1.63,1.63,5800
MAKRO,20020409,36,37.5,36,37.5,551000
MALEE,20020409,3.76,3.76,3.72,3.72,50000
MANRIN,20020409,19.3,19.3,19,19,3200
MATI,20020409,6.2,6.2,6.2,6.2,27000
MBK,20020409,29,29,29,29,31000
METCO,20020409,94.5,94.5,93,93,10500
MFC,20020409,5.5,5.5,5.5,5.5,55000
MINT,20020409,1.4467,1.4557,1.4467,1.4557,282500
MK,20020409,0.715,0.725,0.71,0.715,5176000
MODERN,20020409,20,20.2,19.8,20.2,23300
MSC,20020409,1.4,1.47,1.4,1.41,953000
NEP,20020409,0.3,0.45,0.3,0.45,2000
NKI,20020409,26.25,26.25,26.25,26.25,3500
NMG,20020409,17.4,17.5,17.2,17.5,153000
NOBLE,20020409,5.9,6.1,5.9,6,1073700
NPP,20020409,21.2,22.4,21,21,64569
NWR,20020409,1.4717,1.5006,1.4621,1.4717,4525188
OGC,20020409,59,59.5,56,57,82800
PAF,20020409,8.7235,8.7706,8.6292,8.6292,1234073
PDI,20020409,14.7,14.8,14.6,14.6,98000
PF,20020409,7.35,7.45,7.25,7.25,370500
PK,20020409,3.575,3.6,3.35,3.425,1632000
PL,20020409,2.9,2.9,2.775,2.775,357000
PR,20020409,86,88,86,86.5,5700
PRAKIT,20020409,6.25,6.35,6.2,6.2,64000
PRANDA,20020409,7.1,7.35,7,7.05,577000
PSL,20020409,0.955,0.97,0.935,0.945,2038000
PTT,20020409,33.25,33.5,33,33.25,4187600
PTTEP,20020409,23.4,23.6,23.2,23.2,4053270
QH,20020409,1.74,1.77,1.71,1.72,12444000
RAM,20020409,22,22.2,22,22,15000
RATCH,20020409,17.5,17.5,17.4,17.5,282700
RCI,20020409,0.232,0.232,0.23,0.232,223000
RCL,20020409,4.5,4.5,4.375,4.4,1624000
ROCK,20020409,6.2,6.2,6.2,6.2,9000
ROJNA,20020409,1.9,1.9,1.88,1.89,140000
SAMART,20020409,1.15,1.21,1.14,1.21,3840000
SAMCO,20020409,1.93,1.94,1.92,1.92,199000
SAMTEL,20020409,0.94,0.94,0.93,0.93,321000
SAUCE,20020409,58,58,58,58,100
SAWANG,20020409,16.5,16.5,16.5,16.5,2500
SCB,20020409,23.9,24.2,23.7,24,1685232
SCC,20020409,84.8,84.8,83,83.6,282500
SCCC,20020409,200,202,198,202,46214
SCP,20020409,3.1,3.1,3,3,22000
SIAM,20020409,2.66,2.68,2.54,2.64,6200
SINGER,20020409,4.25,4.25,4.225,4.225,88000
SIRI,20020409,3.8129,3.8129,3.7148,3.7148,2945014
SITHAI,20020409,7.4,7.45,7.15,7.25,3043200
SKR,20020409,2.9,2.9,2.88,2.88,2500
SMK,20020409,27.25,27.25,27,27,31900
SMPC,20020409,3.2,3.38,3.2,3.26,7700
SNP,20020409,21,21.4,21,21.2,41100
SPALI,20020409,1.44,1.46,1.44,1.45,2113000
SPORT,20020409,2.7,2.75,2.7,2.75,22000
SSF,20020409,3.8676,3.9019,3.8334,3.8334,135566
SSI,20020409,0.304,0.308,0.302,0.304,5000000
SST,20020409,2.8,2.8,2.75,2.75,67000
STA,20020409,3.2157,3.3862,3.1913,3.24,13823145
STANLY,20020409,46.25,47,46,46.25,42200
STEC,20020409,4.65,4.775,4.575,4.6,4131000
STPI,20020409,4.34,4.42,4.28,4.3,6017700
SUC,20020409,14.1,14.1,14,14.1,260000
SUSCO,20020409,0.412,0.416,0.408,0.408,3035000
SVH,20020409,8.05,8.95,8.05,8.95,170202
SVI,20020409,1.38,1.39,1.38,1.38,2078000
SVOA,20020409,0.845,0.845,0.81,0.81,205000
TASCO,20020409,26.5,27.5,26.5,26.5,463900
TC,20020409,17.3,17.4,17.2,17.3,59200
TCAP,20020409,13.1,13.2,12.7,12.9,17192680
TCCC,20020409,4.5,4.52,4.46,4.46,8000
TCJ,20020409,4.92,5.5,4.82,5.5,667900
TCMC,20020409,6.2329,6.3368,5.8694,6.1291,1990809
TCOAT,20020409,12.2,12.2,11.6,11.7,52900
TEAM,20020409,0.6213,0.6213,0.6071,0.6071,981025
TF,20020409,230,230,228,228,800
TFI,20020409,0.4187,0.4507,0.4166,0.4507,89085208
TGCI,20020409,2.8,3.025,2.75,2.925,26514000
TH,20020409,0.79,0.8,0.75,0.75,274000
THAI,20020409,30.75,30.75,29.75,29.75,386600
THCOM,20020409,12.875,12.875,12.625,12.75,639900
THIP,20020409,25,25,24.7,24.9,43900
THRE,20020409,3,3,2.975,2.975,55000
TIP,20020409,8.2,8.4,8.2,8.4,6000
TIPCO,20020409,1.62,1.71,1.62,1.71,1021000
TISCO,20020409,18.9,19,18.4,18.4,3104100
TIW,20020409,44.75,45,44.75,45,7200
TLUXE,20020409,1.75,1.75,1.75,1.75,70000
TMB,20020409,5.042,5.1713,4.9989,5.042,19979702
TMD,20020409,21.4,21.7,20.7,20.7,30500
TOPP,20020409,31,31,30,30,1102
TPC,20020409,5.65,5.65,5.65,5.65,5000
TPIPL,20020409,14.1,14.5,14,14.4,2624283
TPP,20020409,3.86,3.94,3.78,3.82,34900
TRITN,20020409,0.097,0.0989,0.097,0.097,2114957
TRU,20020409,9.95,9.95,9.85,9.85,451900
TRUBB,20020409,1.3625,1.4312,1.3625,1.4125,13512000
TRUE,20020409,10,10,9.85,9.9,1480500
TSI,20020409,10.6,10.7,10.6,10.7,1500
TTA,20020409,2.2733,2.296,2.246,2.2551,1449463
TU,20020409,22,23.1,22,22.9,167300
TVO,20020409,5.2,5.2,5.2,5.2,178000
TWP,20020409,2.4,2.7,2.4,2.7,10700
UPF,20020409,38.25,40,38.25,40,1600
UPOIC,20020409,4.25,4.275,4.225,4.225,159000
VARO,20020409,22.716,22.716,21.8074,21.8074,4402
VIBHA,20020409,1.05,1.07,1.05,1.07,294000
VNG,20020409,4.75,4.75,4.55,4.55,510000
VNT,20020409,9.85,9.85,9.4,9.6,10297200
WAVE,20020409,7.6,7.6,7.45,7.45,59900
WG,20020409,15.5,16,15.2,15.3,398600
WIIK,20020409,1.99,1.99,1.99,1.99,2000
YCI,20020409,6.35,6.35,6.35,6.35,100
ZMICO,20020409,3.85,3.875,3.8,3.825,39524000
SCB-P,20020409,23.8,23.9,23.5,23.5,18314
TISCO-P,20020409,16.5,16.9,16.5,16.6,145800
$AGRI,20020409,70.97,71.76,70.96,71.06,8018300
$BANK,20020409,182.61,185.33,180.43,181.5,63344000
$COMM,20020409,1967.72,1998.57,1966.17,1998.57,38391800
$ENERG,20020409,3202.57,3220.73,3183.8,3201.25,22644500
$ETRON,20020409,895.98,912.72,887.59,892.71,3703600
$FIN,20020409,1260.05,1267.19,1235.78,1242.67,96989296
$FOOD,20020409,2125.96,2173.13,2125.96,2165.1,722700
$HELTH,20020409,85.56,88.91,84.08,88.91,217300
