<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020628,32,32.4,32,32,184000
ADVANC,20020628,39,40.25,39,39.25,503200
AEC,20020628,25.5,25.5,24.9,25.25,12179016
AEONTS,20020628,44.8,48.4,44.8,47.6,266500
AJ,20020628,5.8,6.3,5.8,6.25,1411000
AMANAH,20020628,1.3806,1.3806,1.3623,1.3623,3382422
AMARIN,20020628,5.65,5.7,5.65,5.7,45000
AMATA,20020628,3.56,3.84,3.56,3.72,17029500
AP,20020628,4.5,4.6,4.45,4.525,13108080
APURE,20020628,2.3467,2.3644,2.2578,2.2933,3447450
AQ,20020628,5.1775,5.2214,5.0898,5.1775,3977694
ASIAN,20020628,2.95,3.05,2.95,3.025,671000
ASIMAR,20020628,0.8871,0.8871,0.8298,0.8298,64301
ASP,20020628,4.5,4.55,4.45,4.55,3712000
AYUD,20020628,136,136,134,134,7900
BAFS,20020628,7.6223,8.4137,7.5807,8.3304,7933679
BANPU,20020628,39.5,40.25,39.5,40,546800
BAT-3K,20020628,38.25,39,38.25,38.25,29100
BAY,20020628,6.45,6.6,6.4,6.55,3993400
BBL,20020628,55,57.5,55,56,2027800
BCP,20020628,3.44,3.52,3.44,3.5,683900
BDMS,20020628,2.1368,2.1368,2.1368,2.1368,248965
BEC,20020628,24.8,24.8,24,24,2084110
BFIT,20020628,7.85,7.9,7.8,7.85,106000
BIG,20020628,29.5,29.75,29.5,29.5,7100
BIGC,20020628,20.2,20.9,20.2,20.9,298100
BJC,20020628,4.7,4.7,4.7,4.7,10000
BKI,20020628,128,128.667,128,128,6150
BLAND,20020628,0.372,0.376,0.372,0.372,11177000
BROOK,20020628,0.7,0.75,0.7,0.72,3449400
CCET,20020628,3.15,3.175,3,3,1669000
CENTEL,20020628,1.9167,1.9897,1.9167,1.9897,754600
CFRESH,20020628,5.75,5.95,5.75,5.95,792800
CHUO,20020628,7.95,8,7.95,8,9000
CIMBT,20020628,6.6157,6.659,6.5292,6.5292,1935939
CK,20020628,2.2,2.26,2.16,2.24,5311000
CM,20020628,3.4071,3.4071,3.3844,3.4071,124371
CNS,20020628,46.25,47.25,45.75,47,735600
CPF,20020628,5.2,5.3,5.2,5.3,12220200
CPH,20020628,5,5,5,5,10000
CPI,20020628,4.746,5.1334,4.746,5.085,5418495
CPL,20020628,23.5,23.7,23.5,23.7,2900
CPN,20020628,5.4794,5.7008,5.4794,5.7008,724512
CSC,20020628,13.1,13.3,13.1,13.3,72200
CTW,20020628,8,8.1,8,8.05,55000
CWT,20020628,9.7,9.85,9.55,9.85,15400
DCC,20020628,9.65,9.7,9.5,9.5,1832000
DELTA,20020628,27.5,27.75,27,27,3002500
DRACO,20020628,2.45,2.5,2.45,2.5,45500
EASTW,20020628,3.025,3.1,3.025,3.025,50000
EGCO,20020628,40.5,41,40.5,41,363189
ERW,20020628,2.2,2.3667,2.1667,2.3333,102033000
ESTAR,20020628,0.655,0.665,0.65,0.66,31020264
FANCY,20020628,11.6,11.7,11.6,11.7,5600
FE,20020628,148,150,148,150,500
FER,20020628,4.5,4.52,4.48,4.48,442500
FMT,20020628,41,41,41,41,1700
GENCO,20020628,1.14,1.14,1.13,1.13,1450000
GFPT,20020628,3.1146,3.1146,3.0347,3.0507,7678950
GOLD,20020628,13.6,14.2,13.5,14.1,5989300
GRAMMY,20020628,17.5,18,17.5,17.9,5337000
HANA,20020628,14.3,14.5,14.1,14.1,3502500
HMPRO,20020628,0.8336,0.8628,0.8278,0.857,10885019
HTC,20020628,6.3,6.65,6.05,6.15,21135800
ICC,20020628,186,186,186,186,1000
IEC,20020628,0.075,0.076,0.075,0.075,44770000
INET,20020628,4.44,4.5,4.44,4.5,623900
