<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021016,34,34.2,34,34,68000
ADVANC,20021016,31.5,32.5,31.5,32.5,891300
AEC,20021016,12.8,13.4,12.4,12.8,16594349
AEONTS,20021016,33,33,32.6,32.6,191000
AJ,20021016,6.2,6.25,5.95,5.95,2455100
AMANAH,20021016,1.0514,1.0606,1.024,1.0331,6601328
AMARIN,20021016,7.2,7.2,7.2,7.2,10000
AMATA,20021016,3.88,3.96,3.88,3.92,7967000
AP,20021016,3.525,3.7,3.525,3.7,8538000
APURE,20021016,1.7956,1.8489,1.7689,1.7778,979312
AQ,20021016,3.984,4.1069,3.9665,4.0367,398865
ASIAN,20021016,3,3,2.975,2.975,25000
ASIMAR,20021016,1.18,1.18,1.07,1.1,214700
ASP,20021016,3.075,3.125,3.05,3.075,1824000
AYUD,20021016,134,134,134,134,400
BAFS,20021016,6.4977,6.4977,6.4144,6.4144,329514
BANPU,20021016,30.75,31.25,30.75,30.75,449600
BAT-3K,20021016,34.25,35.5,34.25,35.5,18500
BAY,20021016,6,6.05,5.95,6,4449150
BBL,20021016,44.25,45,44,45,4179181
BCP,20021016,4.44,4.54,4.4,4.44,4100800
BEC,20021016,19.5,19.7,19.4,19.6,1044780
BFIT,20021016,6.7,6.75,6.7,6.75,600
BIG,20021016,22.5,22.5,22.5,22.5,500
BIGC,20021016,19.1,19.1,18.9,18.9,24400
BKI,20021016,131.333,131.333,131.333,131.333,1500
BLAND,20021016,0.274,0.28,0.274,0.276,3845000
BROOK,20021016,0.4,0.41,0.39,0.4,1676900
CCET,20021016,3.325,3.325,3.275,3.275,4708000
CFRESH,20021016,4.22,4.3,4.22,4.26,171300
CHOTI,20021016,85,85,85,85,2000
CIMBT,20021016,4.151,4.2159,4.0862,4.0862,16821238
CK,20021016,1.28,1.31,1.24,1.26,1639000
CNS,20021016,30.75,31,30.25,30.75,311600
CPF,20021016,4.36,4.42,4.32,4.4,4556400
CPI,20021016,4.2036,4.2036,4.1649,4.1649,115324
CPL,20021016,29,29,28.75,28.75,16000
CPN,20021016,4.8983,4.8983,4.6769,4.6769,1102125
CSC,20021016,10.8,11.9,10.6,11.7,1963200
CTW,20021016,7.6,7.7,7.6,7.6,28000
DCC,20021016,8.55,8.55,8.3,8.3,426000
DELTA,20021016,28.75,28.75,28,28,720700
DRACO,20021016,2.2,2.23,2.19,2.23,15500
DTC,20021016,39,39,39,39,10000
EARTH,20021016,4.78,4.92,4.76,4.84,22808200
EASTW,20021016,3,3.025,3,3.025,1115000
EGCO,20021016,35.75,36,35.75,35.75,402900
ERW,20021016,1.7167,1.75,1.7167,1.75,564000
ESTAR,20021016,0.4325,0.46,0.43,0.45,20822932
F&D,20021016,29,29,29,29,1000
FER,20021016,4.52,4.58,4.5,4.54,1069500
FNS,20021016,17.2,17.4,16.8,16.8,1870300
GENCO,20021016,0.9,0.91,0.9,0.91,179600
GFPT,20021016,2.6194,2.6194,2.5715,2.5875,900000
GOLD,20021016,9.1,10.1,9.1,9.9,2950300
GRAMMY,20021016,18.5,18.5,18.3,18.3,31900
HANA,20021016,13.2,13.2,12.9,13,392000
HMPRO,20021016,0.6646,0.6646,0.6529,0.6588,3059700
HTC,20021016,4.34,4.36,4.32,4.32,115700
ICC,20021016,228,228,228,228,500
IEC,20021016,0.07,0.07,0.069,0.07,6900000
INET,20021016,4.28,4.28,4.24,4.28,34500
INTUCH,20021016,10.7,10.8,10.5,10.5,3079800
IRC,20021016,3,3.025,2.975,3.025,559000
IRPC,20021016,1.4455,1.4649,1.4261,1.4552,1501478
ITD,20021016,2.7,2.725,2.675,2.7,22446000
JAS,20021016,0.228,0.228,0.222,0.222,3285000
JUTHA,20021016,2.06,2.08,2.04,2.04,129100
KBANK,20021016,22.9,23.5,22.8,23.4,11522529
KCE,20021016,3.9592,4.0368,3.9204,3.998,1255932
KDH,20021016,16,16.5,16,16.5,4500
KGI,20021016,1.2316,1.2589,1.2247,1.2521,26582954
KKC,20021016,4.4402,4.4402,4.4402,4.4402,1227
KKP,20021016,31.5,31.75,31.25,31.75,2379000
KTB,20021016,8.35,8.55,8.25,8.5,8470289
KWG,20021016,6.1,6.2,6,6,29000
KYE,20021016,49,49,49,49,1000
LEE,20021016,2.2933,2.2933,2.2667,2.2667,75000
LH,20021016,6.2,6.4,6.1,6.4,15324050
LOXLEY,20021016,0.835,0.84,0.825,0.835,4612000
LPN,20021016,1.4113,1.4681,1.387,1.4438,44500064
LRH,20021016,20.0197,20.0197,20.0197,20.0197,21478
LST,20021016,1.49,1.49,1.48,1.48,3000
M-CHAI,20021016,19.5,19.5,19.5,19.5,500
MAJOR,20021016,13.7,13.7,13.4,13.4,3413500
MAKRO,20021016,42,42,40,41.75,46300
MALEE,20021016,3,3,2.98,2.98,54900
MANRIN,20021016,20,20,20,20,5000
MBK,20021016,30,30,29.75,29.75,89900
METCO,20021016,116,116,116,116,1520
MFC,20021016,6.4,6.4,6.3,6.3,31000
MINT,20021016,1.935,1.935,1.9169,1.9169,252400
MK,20021016,0.855,0.875,0.85,0.87,6939630
MODERN,20021016,21.4,22,21.4,22,6000
MPIC,20021016,1.2021,1.2101,1.1861,1.1861,4517600
NC,20021016,7.7441,7.7441,7.2539,7.2539,510
NEP,20021016,0.775,0.79,0.77,0.78,1670000
NEW,20021016,7.5,7.5,7.5,7.5,2000
NMG,20021016,11.8,11.8,11.8,11.8,48500
NOBLE,20021016,7.7,7.95,7.7,7.9,4534800
NTV,20021016,26.25,26.25,26.25,26.25,500
NWR,20021016,2.222,2.2797,2.1931,2.222,17967682
PAF,20021016,4.7625,5.1398,4.7625,5.1398,3317820
PDI,20021016,11.1,11.1,11,11.1,6500
PF,20021016,8.4,8.85,8.4,8.75,491200
PK,20021016,3.75,3.75,3.75,3.75,92000
PL,20021016,2.65,2.675,2.65,2.675,279000
POLAR,20021016,1.8789,2.9404,1.8789,2.9404,320
PRANDA,20021016,5.15,5.2,5.15,5.15,401100
PTT,20021016,39.5,39.5,39,39,2979300
PTTEP,20021016,24.6,24.8,24.2,24.6,3372010
QH,20021016,1.32,1.36,1.3,1.35,61746632
RAM,20021016,47.25,48.5,47.25,48.5,2400
RATCH,20021016,17.1,17.3,17.1,17.3,535100
RCI,20021016,1.47,1.49,1.41,1.47,22212000
RML,20021016,0.6048,0.6087,0.5891,0.6009,765416
ROCK,20021016,3.56,3.56,3.56,3.56,100
ROJNA,20021016,2.975,2.975,2.975,2.975,10000
SAMART,20021016,1.02,1.02,0.95,1.01,893000
SAMCO,20021016,2,2.03,2,2.03,373000
SAMTEL,20021016,0.71,0.71,0.71,0.71,100000
SAUCE,20021016,70,70,70,70,5200
SAWANG,20021016,12,12,12,12,3000
SCB,20021016,22.6,23.9,22.6,23.6,2260000
SCC,20021016,80.6,83.6,80,81.8,1811940
SCCC,20021016,162,165,159,160,286600
SCP,20021016,4.64,4.96,4.64,4.84,339700
SFP,20021016,70,70,70,70,700
SHANG,20021016,29.5,29.5,29.5,29.5,200
SIAM,20021016,2.02,2.06,2,2.06,25000
SIRI,20021016,3.4883,3.6091,3.4883,3.6091,6094389
SITHAI,20021016,6.5,6.6,6.45,6.55,396900
SKR,20021016,3.72,3.74,3.72,3.74,1000
SMK,20021016,30,30.25,29.75,29.75,1625
SMPC,20021016,9.2,9.4,9.2,9.3,4500
SNP,20021016,21.2,21.4,21.2,21.4,5600
SPALI,20021016,1.68,1.72,1.64,1.72,40885000
SPORT,20021016,1.52,1.52,1.52,1.52,16000
SSC,20021016,20,20,19.9,20,61000
SSF,20021016,1.9852,2.0536,1.968,2.0536,26879
SSI,20021016,0.68,0.68,0.665,0.67,21124000
SSSC,20021016,3.567,3.7004,3.567,3.7004,42145
STA,20021016,2.2997,2.3192,2.2899,2.3192,148800
STANLY,20021016,50,50.5,50,50.5,13400
STEC,20021016,4.76,4.86,4.66,4.8,4211300
STHAI,20021016,1.38,1.38,1.34,1.34,298800
STPI,20021016,2.3,2.34,2.26,2.3,2909000
SUC,20021016,15.7,15.8,15.7,15.7,300500
SUSCO,20021016,0.7,0.72,0.69,0.69,56823400
SVI,20021016,0.56,0.57,0.555,0.565,426000
SVOA,20021016,0.86,0.87,0.855,0.855,2271000
TASCO,20021016,20.5,21.3,20.5,21.1,449700
TBSP,20021016,42.5,42.5,42.25,42.5,18100
TC,20021016,12.8,12.9,12.8,12.8,25500
TCAP,20021016,12.5,12.6,12.4,12.5,5388300
TCC,20021016,5.7,5.9,5.6,5.65,692400
TCCC,20021016,4.7,4.7,4.5,4.7,30300
TCJ,20021016,26,26,24.7,24.7,17000
TCMC,20021016,5.4019,5.6616,5.4019,5.4019,153346
TEAM,20021016,0.4758,0.5041,0.4758,0.5041,9857
TF,20021016,248,248,248,248,1000
TFD,20021016,0.628,0.64,0.624,0.624,3853000
TFI,20021016,0.517,0.5256,0.5128,0.517,49531272
TGCI,20021016,3.275,3.325,3.275,3.325,132000
THAI,20021016,24,25.5,23.8,24.5,3119700
THCOM,20021016,8.7,8.7,8.45,8.45,2298800
TICON,20021016,2.22,2.32,2.22,2.28,1361500
TIP,20021016,10,10,10,10,12000
TIPCO,20021016,2.45,2.47,2.44,2.44,54000
TISCO,20021016,20.4,20.9,20.4,20.7,10923544
TIW,20021016,60,60,60,60,200
TLUXE,20021016,1.38,1.38,1.38,1.38,40000
TMB,20021016,3.9475,3.9991,3.9475,3.9647,6657773
TMD,20021016,22.9,22.9,22.9,22.9,1000
TPC,20021016,7.9,7.9,7.9,7.9,5000
TPIPL,20021016,12.1,12.4,12.1,12.2,464400
TPP,20021016,4.52,4.66,4.5,4.66,121700
TRITN,20021016,0.1056,0.1085,0.1046,0.1056,1989471
TRU,20021016,8.4,8.6,8.4,8.5,396900
TRUBB,20021016,0.9063,0.9125,0.9063,0.9125,1320000
TRUE,20021016,5.95,6.05,5.8,5.85,6113770
TSI,20021016,11.1,11.1,11.1,11.1,1000
TTA,20021016,3.2053,3.2053,3.0916,3.1598,94578
TU,20021016,18.5,18.5,17.9,18,3089300
TVO,20021016,4.64,4.68,4.64,4.68,77250
TWP,20021016,5.05,5.1,4.98,5,131700
UMI,20021016,1.2185,1.2185,1.2013,1.2099,37291
UP,20021016,11,11,11,11,500
UV,20021016,1.65,1.68,1.65,1.68,1815000
VIBHA,20021016,0.92,0.98,0.92,0.98,259000
VNG,20021016,5.5,5.5,5.45,5.45,42400
VNT,20021016,6.95,7.3,6.95,7.3,3084100
WAVE,20021016,6.85,6.95,6.85,6.85,14900
WIIK,20021016,2.925,2.95,2.825,2.825,2989600
YUASA,20021016,4.7,4.7,4.66,4.7,124500
ZMICO,20021016,2.38,2.42,2.36,2.38,17097120
SCB-P,20021016,22.9,23.4,22.9,23.4,1445
TISCO-P,20021016,20.1,20.7,20.1,20.3,977000
$AGRI,20021016,50.87,51.18,50.64,51.07,5061200
$BANK,20021016,144.68,147.68,143.93,147.49,50508800
$COMM,20021016,1909.33,1919.01,1859.48,1873.36,2226500
$ENERG,20021016,3306.13,3327.92,3285.66,3300.14,65810000
$ETRON,20021016,693.71,696.42,685.39,685.39,2522900
$FIN,20021016,1041.25,1052.24,1036.39,1044.53,76387104
$FOOD,20021016,1998.18,1999.44,1972.93,1974.03,4229500
$HELTH,20021016,110.86,112.31,110.81,112.31,35800
$INSUR,20021016,2150.82,2158.01,2150.51,2156.86,34800
$MINE,20021016,10.92,11.02,10.92,11.02,6500
$PKG,20021016,1684.11,1697.06,1675.11,1681.98,9999000
$PROP,20021016,76.42,78.16,76.04,78.09,60028000
$TRANS,20021016,48.42,50.17,48,49.11,4850900
MAI,20021016,95.3,95.58,94.61,95.03,8274100
SET,20021016,330.23,333.74,329.64,332.8,746245824
SET50,20021016,209,211.7,208.5,211,58780
ADVANC-F,20021016,32.5,33.5,32.5,33,4150200
BAY-F,20021016,6,6,5.95,5.95,38000
BBL-F,20021016,51,53.5,51,52.5,9794800
EGCO-F,20021016,37.25,39,37.25,39,63700
KBANK-F,20021016,26,27,25.75,26.75,17955232
KTB-F,20021016,8.5,8.5,8.5,8.5,10000
LH-F,20021016,6.45,6.8,6.45,6.7,15020000
SCB-F,20021016,22.8,24.2,22.7,23.9,7907400
SCC-F,20021016,89.6,94.4,89.6,92,1564500
TCAP-F,20021016,13.9,14.2,13.8,14.1,14470200
TRUE-F,20021016,6,6.15,5.8,5.8,8352000
BECL,20021016,14.4,14.9,14.4,14.7,1378837
BRC,20021016,6.05,6.8,6.05,6.65,2791700
