<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960816,5.5,5.6,5.5,5.6,69100
ACC,19960816,13,13.5,12.9,13.5,163000
ADVANC,19960816,29.4,30.4,29.4,30,4909000
AFC,19960816,9.3,9.3,9.3,9.3,17000
AJ,19960816,1.175,1.2,1.175,1.2,87000
ALUCON,19960816,140,140,140,140,1000
AMARIN,19960816,3.425,3.425,3.35,3.35,50000
APURE,19960816,7.2,7.6444,7.2,7.6444,6750
ASIMAR,19960816,5.0077,5.115,4.9362,5.115,21666
ASP,19960816,5.35,5.35,5.2,5.25,562000
BANPU,19960816,216.39,216.39,216.39,216.39,2700
BAT-3K,19960816,84,85,84,85,13500
BAY,19960816,91.584,92.448,91.584,92.448,39549
BBL,19960816,208,210,206,208,577300
BCP,19960816,30,31,29.5,29.75,657000
BDMS,19960816,2.9,2.9382,2.8809,2.9191,77310
BEC,19960816,27.6,27.8,27.4,27.4,1660000
BFIT,19960816,64,64,62.5,64,10600
BH,19960816,4.05,4.05,3.95,4,1728500
BIG,19960816,18.75,22,18.5,22,2500
BIGC,19960816,31.89,31.89,31.89,31.89,37864
BJC,19960816,9.25,9.25,9.15,9.2,11400
BLAND,19960816,2.45,2.475,2.4,2.45,1029000
BTNC,19960816,31,32.5,27,29.25,2100
BTS,19960816,33.6698,33.6698,33.4344,33.6698,143871
CEN,19960816,2.525,2.575,2.35,2.55,129000
CENTEL,19960816,0.701,0.701,0.6937,0.6937,60300
CIMBT,19960816,38.916,38.916,38.916,38.916,462
CK,19960816,16.3,16.5,16,16.3,224000
CM,19960816,2.4604,2.4947,2.4604,2.4947,7314
CNS,19960816,38.75,39,37.5,38,73400
CNT,19960816,15.75,15.75,14.25,14.5,132526
CPF,19960816,5.0625,5.0625,5.0092,5.0092,26271
CPH,19960816,117,118,116,117,38500
CPI,19960816,2.4021,2.4021,2.4021,2.4021,25811
CPN,19960816,5.8115,5.9222,5.8115,5.9222,343285
CSR,19960816,45.75,45.75,45,45.5,2800
CTW,19960816,15.1088,15.1088,15.0309,15.0309,41409
CWT,19960816,11.75,12.25,11.5,12.25,139802
DCC,19960816,2.3,2.375,2.3,2.375,24000
DELTA,19960816,10.5,10.5,10.2,10.3,241000
DRACO,19960816,2.1,2.1,2.075,2.075,2600
DTCI,19960816,17,17,16.5,16.5,18000
EE,19960816,1.2,1.2,1.175,1.2,271000
EGCO,19960816,75.5,76.5,74.5,75,416200
EMC,19960816,87.5,88,87,88,42590
EPCO,19960816,9.75,9.75,9.1875,9.1875,235200
ERW,19960816,3.3865,3.4861,3.3865,3.4861,42669
ESTAR,19960816,1.65,1.675,1.6,1.65,107000
EVER,19960816,18.2202,18.6297,18.2202,18.425,31997
GEL,19960816,7.1226,7.1226,6.3759,6.4908,242424
GFPT,19960816,0.3961,0.4089,0.3961,0.4089,64170
GJS,19960816,9.7,9.8,9.6,9.7,193200
GLAND,19960816,224,228,222,228,2900
GOLD,19960816,12,12.25,11.75,12,15800
GYT,19960816,332,332,332,332,100
HANA,19960816,7.5965,7.6504,7.5426,7.5426,705323
HTC,19960816,5,5.5,5,5.5,2000
ICC,19960816,160,185,160,185,1400
IEC,19960816,1.13,1.15,1.1,1.12,5060000
IFEC,19960816,2.525,2.575,2.475,2.575,207000
INTUCH,19960816,19.6101,19.8317,18.8345,18.9453,7242441
IRC,19960816,6,6,6,6,8000
IRPC,19960816,11.2145,11.2145,10.779,11.1056,887802
ITD,19960816,18.3,19,18.3,19,377000
JAS,19960816,7.6,7.6,7.5,7.55,1657000
JCT,19960816,24,24,24,24,400
JUTHA,19960816,14,14.25,14,14.25,2400
KAMART,19960816,5.1257,5.4222,5.1257,5.3799,121573
KBANK,19960816,111.758,113.081,110.436,111.097,3348226
KC,19960816,52.0781,54.6563,52.0781,54.6563,116557
KCE,19960816,8.0404,8.1866,7.9673,8.1135,268144
KDH,19960816,18,19.25,18,19.25,1000
KGI,19960816,25.6434,26.2613,25.3345,25.4889,1831970
KKP,19960816,57,58,55,56.5,152000
KTB,19960816,107,108,106,106,409440
KWC,19960816,139,139,139,139,100
KWG,19960816,143.916,147.678,143.916,147.678,1009
KYE,19960816,100,100,98.5,100,4700
LEE,19960816,1.4167,1.4167,1.4167,1.4167,3000
