<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940727,30.1053,30.7197,30.1053,30.7197,9602
ACC,19940727,32.2,33,32,32.6,112000
ADVANC,19940727,33.5152,34.7364,33.5152,34.5329,3599400
AFC,19940727,30.75,30.75,30.5,30.75,45100
AHC,19940727,66.5,68,64,65,97834
AJ,19940727,2.375,2.375,2.375,2.375,100000
ALUCON,19940727,88,88,88,88,1000
AMARIN,19940727,9,9.7,9,9.7,9000
AP,19940727,9.3061,9.3564,9.3061,9.3061,33795
APURE,19940727,33.7778,33.7778,33.1111,33.3333,10687
ASIA,19940727,49,50,48,50,5200
ASIAN,19940727,4.35,4.35,4.275,4.3,427999
ASP,19940727,10.7,11,10.7,10.9,14082000
AYUD,19940727,248,248,238,238,16300
BANPU,19940727,137.7,137.7,135.74,137.05,72600
BAY,19940727,69.033,72.1356,69.033,72.1356,4062070
BBL,19940727,195,200,195,200,1590310
BDMS,19940727,5.8159,5.8159,5.8159,5.8159,32444
BFIT,19940727,174,175,171,175,279942
BH,19940727,16.9168,16.9168,16.9168,16.9168,1105
BIG,19940727,45.25,45.25,45.25,45.25,300
BIGC,19940727,21.176,21.176,20.9869,20.9869,87268
BJC,19940727,11.5,11.5,11.4,11.4,80600
BKI,19940727,293.328,293.328,293.328,293.328,6075
BLAND,19940727,8,8.25,8,8.05,5711000
BTS,19940727,59.3342,59.8051,58.3924,59.3342,422271
CEN,19940727,5.5701,5.5701,5.1379,5.5701,672660
CENTEL,19940727,1.7159,1.7159,1.6794,1.6794,52000
CFRESH,19940727,5.0003,5.067,5.0003,5.067,17998
CHARAN,19940727,143,143,142,142,800
CIMBT,19940727,39.997,39.997,39.997,39.997,2312
CNS,19940727,120.631,124.144,119.46,124.144,480884
CNT,19940727,61.4754,61.8644,61.4754,61.4754,27499
CPF,19940727,8.3132,8.7928,8.3132,8.7928,8112296
CPH,19940727,88,90.5,87,90,657900
CPI,19940727,3.7193,3.8743,3.7193,3.7774,91629
CSC,19940727,58.1589,58.1589,57.5654,57.8621,13648
CSR,19940727,49,49,49,49,500
CWT,19940727,16.75,16.75,16.625,16.625,23000
DCC,19940727,15.7,15.9,14.5,14.5,4657000
DTCI,19940727,70,70.5,70,70,2600
EE,19940727,4.55,4.625,4.55,4.625,3000
EPCO,19940727,45,45,43.875,44.625,33600
ERW,19940727,6.6236,6.773,6.4742,6.773,312741
ESTAR,19940727,4.75,4.8125,4.6875,4.6875,471600
EVER,19940727,31.1178,31.1178,30.5036,31.1178,17257
GEL,19940727,20.1042,20.5637,17.9214,18.0363,5312021
GFPT,19940727,1.3097,1.3576,1.2938,1.3097,2606080
GOLD,19940727,34.75,35,34.5,35,47400
