<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050713,4.9,4.95,4.9,4.95,47400
ABC,20050713,9.2,9.2,9.2,9.2,100
ACC,20050713,4.26,4.34,4.1,4.14,18663600
ADAM,20050713,1.1251,1.1504,1.1081,1.1251,5102890
ADVANC,20050713,96,99,96,98.5,2445600
AEC,20050713,5.55,5.75,5.55,5.75,65554
AF,20050713,8.45,8.45,8.45,8.45,1000
AH,20050713,34.25,34.75,34.25,34.75,141600
AHC,20050713,54.5,55,54.5,55,2012
AIT,20050713,9.2667,9.3333,9.2667,9.3333,53250
AJ,20050713,4.46,4.46,4.38,4.4,133900
AMANAH,20050713,1,1.03,0.99,1.02,2998500
AMARIN,20050713,10,10.3,10,10.3,12100
AMATA,20050713,10.8,11.1,10.8,11,2429200
AMC,20050713,4.55,4.6291,4.55,4.6093,1426202
AOT,20050713,43.75,45.25,43.75,45,1758200
AP,20050713,3.34,3.44,3.32,3.44,5562700
APURE,20050713,2.5956,2.6311,2.56,2.6133,5413050
AQ,20050713,3.0328,3.3885,3.0141,3.2013,15297958
ASIAN,20050713,4.96,4.96,4.96,4.96,20000
ASIMAR,20050713,1.28,1.3,1.26,1.28,127200
ASP,20050713,4.08,4.2,4.04,4.16,16892200
AYUD,20050713,15.8,15.8,15.7,15.7,50000
BAFS,20050713,7.4974,7.4974,7.4557,7.4557,71604
BANPU,20050713,138,142,138,142,4448300
BAT-3K,20050713,53.5,53.5,53,53,27600
BAY,20050713,11.9,12,11.7,11.9,2645613
BBL,20050713,97.5,100,97.5,100,3840000
BCH,20050713,1.4629,1.4743,1.4629,1.4629,2394100
BCP,20050713,13.5,13.6,13.5,13.6,138900
BDMS,20050713,14.8,15.1,14.8,15.1,298051
BEC,20050713,11.1,11.4,11.1,11.4,1757600
BFIT,20050713,12.4,13,12.4,12.875,6184200
BH,20050713,19,19.1,18.8,19.1,1381500
BIGC,20050713,23.6,23.6,23.6,23.6,12000
BJC,20050713,5.1,5.1,5.1,5.1,6800
BKI,20050713,154.667,154.667,154.667,154.667,7650
BLAND,20050713,0.3,0.35,0.28,0.35,106382896
BLISS,20050713,2.9379,2.9379,2.8238,2.8523,633400
BROOK,20050713,0.91,1.01,0.88,0.95,23379700
BTC,20050713,1.6,1.66,1.59,1.64,1361000
CCET,20050713,3.64,3.72,3.64,3.68,3657700
CCP,20050713,4.04,4.04,3.96,4.04,1419900
CEN,20050713,2.86,2.88,2.64,2.7,69138496
CENTEL,20050713,3.6508,3.7238,3.6508,3.7238,208200
CFRESH,20050713,3.02,3.06,2.98,2.98,956000
CHARAN,20050713,40.5,40.5,40.5,40.5,1000
CHOTI,20050713,89,89,88,88,2700
CHUO,20050713,5.95,6.5,5,6.4,2400
CI,20050713,4.14,4.16,4.14,4.16,15100
CIMBT,20050713,2.6809,2.7241,2.6809,2.7241,662812
CK,20050713,10.3,10.7,10.3,10.7,2830800
CNS,20050713,41,42.75,40.75,42.25,249500
CNT,20050713,4.1,4.18,4,4.02,7907231
CPALL,20050713,5.4,5.5,5.4,5.45,3661800
CPF,20050713,4.22,4.26,4.18,4.18,22006900
CPH,20050713,8.6,8.6,8.6,8.6,2000
CPL,20050713,15,15,15,15,10800
CPN,20050713,9.15,9.2,9.15,9.2,2449000
CSC,20050713,11.6,11.6,11.4,11.6,11500
CSL,20050713,3.26,3.28,3.14,3.2,10602300
CSR,20050713,44.5,44.75,44.5,44.75,500
CTW,20050713,7.7,7.7,7.7,7.7,15000
CWT,20050713,8.4,8.6,8.3,8.4,238200
DCC,20050713,15.3,15.4,15,15.2,222500
DELTA,20050713,16.2,16.3,16.2,16.3,36400
DRACO,20050713,1.56,1.56,1.56,1.56,1600
DTCI,20050713,7.6,7.6,6.7,7.4,15400
EARTH,20050713,0.87,0.91,0.87,0.9,2474100
EASTW,20050713,3.48,3.54,3.48,3.48,1192800
ECL,20050713,0.92,0.95,0.92,0.93,1837500
EGCO,20050713,79.5,79.5,78,78.5,872056
EIC,20050713,1.91,1.91,1.91,1.91,25000
