<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100709,4.16,4.16,4.15,4.15,7600
TDEX,20100709,5.62,5.63,5.6,5.61,1234700
2S,20100709,3.1,3.2,3.08,3.08,812200
A,20100709,3.68,3.68,3.66,3.68,122500
ACC,20100709,2.58,2.68,2.58,2.6,1734000
ADAM,20100709,0.97,0.97,0.94,0.96,420198
ADVANC,20100709,88.25,88.75,87.25,87.5,5648101
AEONTS,20100709,30.25,31,30.25,30.5,29000
AF,20100709,14.1,14.1,14,14,2000
AFC,20100709,4.02,4.12,4.02,4.12,1401
AGE,20100709,6.5,6.55,6.45,6.45,141000
AH,20100709,10.4,10.4,10.2,10.2,237700
AI,20100709,3.78,3.92,3.76,3.8,10600200
AIT,20100709,30,30.25,29.75,30,282500
AJ,20100709,6.05,6.2,5.9,5.95,5339400
AKR,20100709,0.84,0.87,0.84,0.86,13656300
AMANAH,20100709,1.02,1.04,1.02,1.03,4487100
AMARIN,20100709,11.4,11.5,11.3,11.3,304900
AMATA,20100709,10.9,11,10.4,10.6,33080700
AMC,20100709,2,2.14,2,2.1,3804300
AOT,20100709,36,36.75,36,36.25,3834700
AP,20100709,6.2,6.3,6.1,6.15,30145400
APURE,20100709,0.87,0.87,0.86,0.86,1453800
AQ,20100709,0.45,0.46,0.44,0.44,5319831
AS,20100709,9,9,8.9,8.9,282900
ASIAN,20100709,4.26,4.4,4.26,4.38,3805401
ASIMAR,20100709,0.75,0.76,0.75,0.75,271300
ASK,20100709,6.5,6.55,6.5,6.55,31600
ASP,20100709,1.79,1.81,1.78,1.8,14402960
AYUD,20100709,16.8,16.8,16.8,16.8,5000
BAFS,20100709,8.35,8.4,8.3,8.4,177001
BANPU,20100709,626,626,616,620,869876
BAT-3K,20100709,59.5,59.5,59.25,59.25,15001
BAY,20100709,20,20.1,19.8,19.9,13534900
BBL,20100709,129,129.5,128,128,2453974
BCH,20100709,5,5,4.98,4.98,858450
BCP,20100709,14,14,13.8,13.9,2854601
BDMS,20100709,29.75,31.5,29.75,31,2013767
BEC,20100709,29,29.75,28.75,29.75,1265101
BFIT,20100709,3.92,3.92,3.86,3.86,228300
BGT,20100709,1.35,1.36,1.34,1.35,182900
BH,20100709,29.75,30,29.5,30,2380920
BIGC,20100709,57,57.25,56,56,242800
BJC,20100709,13.9,14.6,13.6,14.2,28679946
BKI,20100709,214,216,214,215,17100
BKKCP,20100709,9.2,9.2,9.2,9.2,10000
BLA,20100709,28.75,29,28,28.75,4405800
BLAND,20100709,0.63,0.63,0.61,0.62,85387904
BLISS,20100709,0.04,0.04,0.04,0.04,705200
BOL,20100709,1.43,1.44,1.36,1.38,1899700
BROCK,20100709,0.81,0.82,0.8,0.81,271000
BROOK,20100709,0.47,0.47,0.46,0.46,117600
BSBM,20100709,1.42,1.46,1.42,1.44,8789200
BSM,20100709,1.01,1.02,1,1,526800
BTC,20100709,0.36,0.36,0.35,0.35,1159200
BTS,20100709,0.93,0.94,0.91,0.92,1481170304
BWG,20100709,1.58,1.61,1.57,1.57,8213400
CCET,20100709,3.62,3.72,3.62,3.62,5472672
CCP,20100709,1.35,1.39,1.35,1.35,3465600
CEN,20100709,2.62,2.64,2.62,2.62,761600
CENTEL,20100709,4.66,4.88,4.66,4.8,8733560
CFRESH,20100709,6,6.05,5.95,5.95,1131102
CGD,20100709,0.53,0.54,0.52,0.53,19092360
