<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050316,3.95,4,3.95,4,193000
ACC,20050316,8.8,8.8,8.8,8.8,101000
ADAM,20050316,2.2332,2.267,2.1994,2.2163,1926441
ADVANC,20050316,102,104,101,104,2457875
AEC,20050316,8.25,8.35,8.2,8.25,26250
AEONTS,20050316,39,40,39,40,300
AH,20050316,36.5,36.75,36.5,36.5,267300
AHC,20050316,53,53,53,53,2000
AIT,20050316,13.4,13.4667,13.4,13.4,139200
AJ,20050316,6.15,6.15,6.1,6.1,21000
AMANAH,20050316,1.68,1.73,1.68,1.72,22780500
AMARIN,20050316,10,10,10,10,12000
AMATA,20050316,12,12.1,12,12.1,1246800
AMC,20050316,4.827,4.8467,4.827,4.8467,104435
AOT,20050316,47.5,48,47.25,48,908300
AP,20050316,4.48,4.58,4.48,4.58,4232400
APURE,20050316,6.2222,6.2667,5.6889,5.8222,7669125
AQ,20050316,3.9501,4.025,3.9501,4.0063,1246084
ASIAN,20050316,5.9,5.95,5.9,5.9,228400
ASIMAR,20050316,1.63,1.66,1.63,1.66,1567000
ASP,20050316,7.2,7.3,7.15,7.3,14179000
AYUD,20050316,16.7,16.7,16.6,16.6,31300
BAFS,20050316,9.3301,9.4967,9.3301,9.4967,134686
BANPU,20050316,166,169,166,168,822600
BAT-3K,20050316,62,62.5,62,62,68500
BAY,20050316,12.9,13,12.8,13,3094500
BBL,20050316,99,103,99,103,6109147
BCH,20050316,1.7143,1.7143,1.7143,1.7143,492800
BCP,20050316,13.9,14,13.9,14,331300
BDMS,20050316,16.5,16.6,16.4,16.6,1972523
BEC,20050316,15.9,15.9,15.6,15.7,2023800
BFIT,20050316,14.375,14.5,14.25,14.5,499400
BH,20050316,17,17,17,17,654800
BIG,20050316,12,12.1,12,12,6100
BIGC,20050316,20.3,20.3,20.1,20.1,19001
BJC,20050316,5.8,5.8,5.75,5.8,36903
BKI,20050316,146.667,148,146.667,148,7350
BKKCP,20050316,8.45,8.5,8.45,8.5,23000
BLAND,20050316,0.58,0.6,0.58,0.6,60144200
BLISS,20050316,1.7542,1.7685,1.7542,1.7542,1222000
BROOK,20050316,1.1,1.13,1.07,1.13,25000
BTC,20050316,2.76,2.76,2.72,2.76,1288100
CCET,20050316,3.325,3.35,3.325,3.325,501000
CCP,20050316,6.3,6.35,6.25,6.35,2140500
CEN,20050316,10.1,10.1,10,10.1,812500
CENTEL,20050316,3.0082,3.0521,2.9936,3.0521,315000
CFRESH,20050316,3.22,3.34,3.22,3.34,1886100
CHARAN,20050316,44.5,44.5,44.5,44.5,2000
CI,20050316,6,6,6,6,1000
CIMBT,20050316,2.616,2.6376,2.5944,2.5944,11322161
CK,20050316,13,13.6,13,13.6,3295800
CM,20050316,3.5434,3.5434,3.5434,3.5434,1100
CNS,20050316,64.5,65.5,64.5,65.5,123900
CNT,20050316,5.55,5.65,5.5,5.6,475600
CPALL,20050316,5.9,5.9,5.65,5.75,13620000
CPF,20050316,3.9,3.96,3.88,3.94,6330500
CPH,20050316,10.4,10.5,10.3,10.3,72600
CPI,20050316,5.3756,5.3756,5.2787,5.3271,433938
CPL,20050316,24.8,24.9,24.7,24.8,21900
CPN,20050316,8.8,8.8,8.8,8.8,341000
CSC,20050316,17.8,17.8,17.7,17.7,10200
CSL,20050316,6.4,6.5,6.3,6.5,1825700
CTW,20050316,7.95,7.95,7.95,7.95,1000
CWT,20050316,17.9,18.7,17.9,18.5,96600
DCC,20050316,16.5,16.7,16.3,16.5,904700
DELTA,20050316,20.7,20.7,20.5,20.7,1036433
DRACO,20050316,1.89,1.89,1.87,1.87,8000
DTC,20050316,42.75,44,42.75,44,10500
EARTH,20050316,1.12,1.14,1.12,1.14,1200700
EASTW,20050316,3.85,3.85,3.825,3.825,695000
ECL,20050316,1.09,1.1,1.07,1.1,222500
EGCO,20050316,77.5,78,77,77.5,1081003
EMC,20050316,5,5.15,5,5.05,158290
ERW,20050316,2.56,2.56,2.54,2.54,60200
ESTAR,20050316,0.74,0.75,0.74,0.74,5635600
FANCY,20050316,5.95,5.95,5.95,5.95,136200
FER,20050316,3.42,3.42,3.32,3.36,9444702
FNS,20050316,24.5,24.8,24.5,24.7,185400
FOCUS,20050316,4.08,4.08,4.08,4.08,3000
GEL,20050316,1.64,1.64,1.58,1.61,22265000
GENCO,20050316,0.94,0.96,0.93,0.94,23215400
GFPT,20050316,1.27,1.29,1.25,1.29,2081070
GJS,20050316,1.78,1.79,1.75,1.77,15895500
GLAND,20050316,7.6,7.9,7.3,7.4,130900
GOLD,20050316,8.6,8.7,8.45,8.55,455600
GRAMMY,20050316,17.5,17.5,17.4,17.4,70100
GRAND,20050316,2.0369,2.0542,1.8988,1.9851,108215
GYT,20050316,456,456,456,456,775
HANA,20050316,21.7,22,21.6,22,298000
HFT,20050316,1.61,1.62,1.61,1.62,4000
HMPRO,20050316,1.6323,1.6761,1.6323,1.6469,7929625
HTC,20050316,3.7,3.7,3.68,3.68,71500
ICC,20050316,40,40.25,40,40.25,2100
IEC,20050316,0.099,0.103,0.099,0.102,321076992
ILINK,20050316,3.652,3.7615,3.652,3.7615,159365
INET,20050316,4.78,4.8,4.74,4.78,480900
INOX,20050316,1.67,1.69,1.67,1.68,9218700
INTUCH,20050316,40.75,42.75,40.5,42.75,7345300
IRC,20050316,9.9,9.9,9.65,9.8,521500
IRCP,20050316,13.2,13.4,13.2,13.4,23000
IRPC,20050316,3.9289,4.0017,3.9289,4.0017,6973438
IT,20050316,4.6,4.66,4.6,4.66,133100
ITD,20050316,11.3,11.6,11.2,11.6,31751900
