<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930525,25.848,26.4889,25.6344,26.4889,8894
ACC,19930525,18.2,18.3,18.2,18.3,3000
ADVANC,19930525,11.6014,11.6014,11.4657,11.4657,8649180
AFC,19930525,31.5,31.75,31.5,31.5,19300
AHC,19930525,39.15,42.4125,39.15,41.325,38206
AJ,19930525,2.7,2.7,2.625,2.7,23000
ALUCON,19930525,79,79,76.5,77,11200
AMARIN,19930525,10.8426,10.9532,10.7872,10.7872,108460
AP,19930525,9.1552,9.1552,8.8533,9.1552,19879
APURE,19930525,26.8889,28.6667,26.4444,28.4444,320287
ASP,19930525,5.001,5.099,4.903,5.001,1929000
AYUD,19930525,198,198,196,196,8300
BANPU,19930525,55.63,56.94,55.63,56.94,27000
BAY,19930525,53.9078,54.2956,53.1321,53.5199,1411510
BBL,19930525,124,124,122,123,1652330
BFIT,19930525,88.2961,90.3495,88.2961,90.3495,30680
BH,19930525,20.9877,21.7114,20.9877,21.1686,377497
BIG,19930525,43.75,44.75,43.75,44.75,2800
BIGC,19930525,27.3245,27.3245,27.3245,27.3245,387
BKI,19930525,212.901,212.901,212.901,212.901,222
BLAND,19930525,7.05,7.3,6.95,7.2,4916000
BTS,19930525,48.5034,49.9161,46.8552,48.9743,1049465
BUI,19930525,74.8711,74.8711,74.8711,74.8711,121
CENTEL,19930525,2.0444,2.081,2.0079,2.0444,389000
CHARAN,19930525,113,114,113,114,3300
CM,19930525,4.1691,4.3741,4.1691,4.3741,285313
CNS,19930525,46.8468,48.018,46.8468,48.018,55839
CNT,19930525,58.3627,59.5299,58.3627,58.3627,219007
CPF,19930525,4.5829,4.6362,4.5829,4.6362,144493
CPH,19930525,57.5556,57.8942,57.217,57.8942,19493
CSC,19930525,62.3131,62.3131,62.3131,62.3131,3033
CTW,19930525,29.5036,31.6236,29.3269,31.6236,73015
CWT,19930525,20.875,21.125,20.5,21.125,126000
DCC,19930525,3.425,3.475,3.4,3.475,178000
DTC,19930525,87.5766,89.4804,87.5766,87.5766,12133
DTCI,19930525,72,74,71,74,6700
EE,19930525,5.3,5.45,5.3,5.3,37000
EPCO,19930525,37.5,38.625,37.3125,38.25,166400
ERW,19930525,7.0252,7.2593,6.9081,7.1423,1673124
FE,19930525,202,202,197,197,800
GEL,19930525,9.3054,10.167,8.9607,9.4202,105326
GFPT,19930525,1.4854,1.5333,1.4854,1.5174,1933040
HANA,19930525,4.0946,4.0946,4.0676,4.0946,1958201
IEC,19930525,1.3111,1.3249,1.3111,1.3249,3304000
IFEC,19930525,2.152,2.2077,2.152,2.2077,340930
INSURE,19930525,49,49.25,49,49.25,900
INTUCH,19930525,8.9503,9.0063,8.7825,8.7825,2892391
JCT,19930525,34.8986,34.8986,34.6957,34.6957,985
JUTHA,19930525,29.2008,29.6302,29.2008,29.6302,1627
KBANK,19930525,56.6065,57.4,56.3419,56.871,4000799
KCE,19930525,4.9704,4.9704,4.9339,4.9704,209316
KDH,19930525,47.75,48.75,47.5,47.75,68000
KGI,19930525,13.9209,13.9209,13.258,13.7,870710
KKC,19930525,3.931,3.9921,3.931,3.9921,41731
KKP,19930525,81.7143,82.8571,81.1429,81.1429,33600
KTB,19930525,36.0821,36.6579,35.8901,36.6579,1615362
KWG,19930525,111.934,111.934,107.231,107.231,54644
LEE,19930525,3.3333,3.4333,3.3333,3.4333,9000
LH,19930525,16.467,16.467,16.467,16.467,477135
LTX,19930525,34.75,35,34.5,35,2900
MALEE,19930525,109.443,113.865,109.443,113.865,7778
MATI,19930525,17,17,16.9,17,310000
MDX,19930525,115,116,114,116,130900
METCO,19930525,59,59.5,58,59.5,13600
MFC,19930525,22,22.4,21.8,21.8,355000
MINT,19930525,0.972,0.9946,0.9495,0.9946,2166600
MK,19930525,8.7719,8.8683,8.5791,8.7719,352717
MODERN,19930525,101.288,101.288,100.758,100.758,79954
NC,19930525,38.2303,38.2303,38.2303,38.2303,1530
NEP,19930525,1.6,1.725,1.55,1.675,11603000
NMG,19930525,84.5,88,84.5,85,64700
NPK,19930525,43.75,44.75,43,44.75,5500
PAF,19930525,5.1716,5.3042,5.1053,5.2379,238301
PDI,19930525,40.415,41.3283,40.415,40.8717,129470
PE,19930525,71.0832,72.5193,71.0832,72.5193,18939
PK,19930525,12.5,13.4,12.5,13.4,11000
POLAR,19930525,6.1406,6.2336,6.0476,6.1406,59110
PR,19930525,25.1349,25.1349,25.1349,25.1349,485
PRAKIT,19930525,19.6,19.6,18.8,18.8,19000
PRANDA,19930525,28.2,28.2,26.6,27,140000
QH,19930525,7.3682,7.3682,7.3006,7.3006,22922
RAM,19930525,65,67,65,66,56700
RCI,19930525,4.384,4.753,4.384,4.728,1729000
RCL,19930525,10.7856,10.7856,10.5782,10.6473,192830
ROBINS,19930525,42.21,43.93,42.21,43.19,65500
ROH,19930525,24,24.5,24,24.25,12000
S&J,19930525,54.4051,54.4051,53.5346,53.9699,4020
SCB,19930525,119.344,120.262,117.508,118.426,447031
SCC,19930525,41.6,42.8,41.6,42.8,559000
SCCC,19930525,115.203,118.775,113.416,118.775,317901
SCP,19930525,26.25,27.25,26,27,60500
SFP,19930525,106,110,105,110,1200
SHANG,19930525,26.5,26.5,26.5,26.5,16300
SINGER,19930525,29.6471,29.6471,29.4412,29.6471,116571
SITHAI,19930525,151,153,151,153,4900
SKR,19930525,27.797,27.797,27.797,27.797,3560
SMPC,19930525,23.7176,24.1412,23.0118,24.1412,171060
SNP,19930525,32.2222,32.2222,32.2222,32.2222,372
SORKON,19930525,50.4762,54.2857,50,52.8571,41055
SPC,19930525,14.6,14.6,14.4,14.6,104000
SPI,19930525,99,104,98.5,98.5,800
SST,19930525,7.4,7.45,7.2,7.2,5810
STA,19930525,2.1194,2.2656,2.1194,2.2169,91330
STANLY,19930525,27.6166,27.9168,27.6166,27.9168,63293
STEC,19930525,22.2,22.2,21.8,21.8,96000
