<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19920227,10.9015,10.9015,10.6679,10.9015,12199
ADVANC,19920227,5.1141,5.1141,5.0676,5.1141,2039070
AFC,19920227,48,48,47.25,47.25,106800
AHC,19920227,23.7437,23.925,22.8375,23.925,20275
AJ,19920227,4.8,4.85,4.55,4.6,919000
ALUCON,19920227,136,136,136,136,1600
AMARIN,19920227,8.2457,8.3042,8.0703,8.2457,1648410
ASIA,19920227,44.8152,45.9946,44.8152,45.9946,3306
ASP,19920227,5.491,5.491,5.344,5.344,5747000
AYUD,19920227,238,240,236,238,5000
BANPU,19920227,36.76,36.76,36.29,36.76,43800
BAY,19920227,30.5607,30.7158,29.9401,30.7158,1682457
BBL,19920227,70,72.8,68.4,70.4,18297270
BDMS,19920227,6.0751,6.0751,6.0751,6.0751,119817
BFIT,19920227,104.723,106.092,104.723,104.723,34770
BH,19920227,15.9217,16.2836,15.9217,16.2836,23213
BIG,19920227,41,42,40.5,41.25,9000
BIGC,19920227,14.6934,15.2089,14.6934,15.2089,19396
BJC,19920227,4.7111,4.7556,4.7111,4.7111,11250
BKI,19920227,187.854,187.854,187.854,187.854,222
BLAND,19920227,20,20.2,18.7,18.9,65492000
BTNC,19920227,40,42,40,40,8200
BTS,19920227,117.727,117.727,113.018,113.959,1862790
BUI,19920227,69.1744,69.1744,68.3606,68.3606,8723
CEN,19920227,5.1859,5.1859,4.8018,4.8018,2080
CENTEL,19920227,2.557,2.557,2.5088,2.5088,814900
CHOTI,19920227,160,170,145,155,473200
CIMBT,19920227,23.0037,26.4629,23.0037,26.4629,30063
CNS,19920227,64.4144,65,57.3874,59.1441,506841
CNT,19920227,34.6285,34.6285,33.2667,34.2394,280914
CPF,19920227,4.4763,4.5829,4.2632,4.423,904493
CSC,19920227,52.4142,52.4142,52.4142,52.4142,365
CSR,19920227,72,72,70,70,6700
CTW,19920227,30.387,30.387,29.6803,30.0336,52638
CWT,19920227,55.7872,56.4397,52.1986,53.5035,407672
DCC,19920227,3.5,3.5,3.35,3.35,285000
DTC,19920227,97.0958,97.0958,96.1438,97.0958,13026
EE,19920227,8.7,8.8,8.3,8.5,127000
ERW,19920227,5.386,5.386,5.2298,5.3469,1210001
GEL,19920227,21.1315,21.1315,20.8886,21.0101,49403
HTC,19920227,4.4411,4.4411,4.4411,4.4411,80791
IEC,19920227,0.9799,0.9868,0.9178,0.9178,9245400
IFEC,19920227,4.1252,4.194,3.9877,4.194,154160
INSURE,19920227,76,76,75.5,75.5,20300
INTUCH,19920227,7.5518,7.5518,7.3281,7.4959,1769975
JCT,19920227,31.6522,31.6522,31.6522,31.6522,1108
JUTHA,19920227,44.2306,44.2306,43.3717,44.2306,17928
KBANK,19920227,29.4142,30.0097,28.5806,28.8188,11850256
KCE,19920227,5.0953,5.4041,5.0953,5.3268,1831569
KDH,19920227,39.75,39.75,39.5,39.5,6000
KGI,19920227,9.938,9.938,9.57,9.57,1271458
KKC,19920227,4.1015,4.1354,4.1015,4.1354,63420
KKP,19920227,66.2857,68.5714,65.7143,65.7143,243250
KTB,19920227,13.1469,13.2429,12.859,12.859,10348836
LEE,19920227,1.3417,1.3833,1.3333,1.375,1005000
LH,19920227,7.6774,7.6774,7.4215,7.4855,7777581
MANRIN,19920227,40.5,41,40.5,41,16400
MATI,19920227,13.9178,13.9178,13.9178,13.9178,81620
