<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881129,180.16,182.734,178.874,180.16,16785
BAY,19881129,23.6132,24.1856,23.4701,24.1856,328407
BBL,19881129,25.0069,25.0069,24.8237,24.8237,106420
BFIT,19881129,25.2272,25.2272,24.8674,24.8674,72272
BKI,19881129,66.0728,66.0728,66.0728,66.0728,7596
CNS,19881129,8.0681,8.1401,7.852,8.1401,32620
CPF,19881129,1.83,1.8645,1.7954,1.8645,2959927
CSC,19881129,40.1296,42.3136,38.7647,40.6756,221436
CTW,19881129,8.0483,8.5643,7.9968,8.3579,496193
DTC,19881129,75.9717,75.9717,75.9717,75.9717,16655
ERW,19881129,2.9944,3.2535,2.9368,2.9944,937726
KBANK,19881129,18.4074,18.4074,18.3031,18.3031,237112
KCE,19881129,2.2078,2.3175,2.1667,2.2764,4120067
KKP,19881129,5.4626,5.8267,5.2805,5.417,392668
NC,19881129,18.1007,18.1007,18.1007,18.1007,2120
NEP,19881129,0.305,0.3097,0.3003,0.3097,426230
NMG,19881129,25.6657,27.1644,25.6657,26.2902,73657
OHTL,19881129,182,188,180,183,27225
PDI,19881129,58.5754,58.912,57.9021,58.2387,362404
S&J,19881129,32.9997,32.9997,32.9997,32.9997,786
SCB,19881129,32.6175,32.8328,32.4022,32.6175,49224
SCC,19881129,28.81,29.11,28.81,29.01,595000
SCCC,19881129,120.918,120.918,118.775,118.775,31913
SFP,19881129,70,74,70,70.5,141900
SINGER,19881129,4.1434,4.2206,4.0919,4.1691,75771
SPC,19881129,4.275,4.275,4.23,4.275,13330
SPI,19881129,45.982,45.982,45.982,45.982,5980
SSC,19881129,10.8243,10.8243,10.8243,10.8243,293500
TCAP,19881129,11.4605,12.1044,11.4605,11.6537,1432005
TCMC,19881129,19.6757,20.2075,19.6757,19.9417,23312
TGCI,19881129,3.7571,3.7876,3.7418,3.7876,52190
TISCO,19881129,32.3461,32.3461,32.1664,32.3461,43400
TMB,19881129,17.1344,17.3828,17.0102,17.3828,41854
TPC,19881129,10.7973,10.7973,10.3873,10.3873,163889
UP,19881129,21.063,21.7593,21.063,21.063,22978
WG,19881129,21.5916,23.0175,21.3879,21.999,198827
SET,19881129,390.33,390.33,390.33,390.33,5006640
BAY-F,19881129,33.2,33.2,33,33.2,90000
OHTL-F,19881129,117,117,117,117,20000
UT-F,19881129,306,306,306,306,3000
DTM,19881129,7.794,7.8783,7.6255,7.6255,99672
ICBCT,19881129,35.5446,35.5446,35.5446,35.5446,3180
SCIB,19881129,10.685,10.8775,10.685,10.8775,53500
SGF,19881129,2.3673,2.4602,2.3673,2.4602,21540
SMG,19881129,8.1407,8.1407,8.1407,8.1407,9178
