<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100719,4.11,4.11,4.1,4.11,56700
TDEX,20100719,5.56,5.64,5.56,5.62,2302100
2S,20100719,3.1,3.1,3.08,3.1,648000
A,20100719,3.66,3.66,3.64,3.66,143000
ACC,20100719,2.5,2.58,2.5,2.52,627000
ADAM,20100719,0.97,0.98,0.96,0.96,47200
ADVANC,20100719,86,87.25,86,86.75,3639128
AEONTS,20100719,30.5,30.75,30.5,30.5,48300
AF,20100719,14.4,14.6,14.4,14.4,15300
AFC,20100719,4.24,4.3,4.24,4.3,800
AGE,20100719,6.8,6.85,6.75,6.75,239700
AH,20100719,10.5,10.5,10.2,10.3,732600
AHC,20100719,67,67,67,67,100
AI,20100719,3.86,3.98,3.84,3.9,3160400
AIT,20100719,31.5,33.75,31.5,33.5,1958600
AJ,20100719,6.3,6.8,6.3,6.8,8128700
AKR,20100719,0.91,0.97,0.91,0.95,9800600
AMANAH,20100719,1.05,1.06,1.04,1.04,2371800
AMARIN,20100719,11.6,11.6,11.5,11.6,31800
AMATA,20100719,10.9,11.6,10.6,11.3,35322900
AMC,20100719,2,2.02,1.99,2,211200
AOT,20100719,38,38.25,37.5,38,2937500
AP,20100719,6.3,6.4,6.2,6.25,27000750
APURE,20100719,0.87,0.88,0.87,0.87,3637400
AQ,20100719,0.46,0.48,0.46,0.48,10907000
AS,20100719,8.8,8.8,8.65,8.8,453100
ASIA,20100719,33,33,32.25,32.25,18200
ASIAN,20100719,4.22,4.22,4.12,4.12,2123900
ASIMAR,20100719,0.79,0.8,0.79,0.8,683400
ASK,20100719,6.9,7,6.85,6.9,39000
ASP,20100719,1.86,1.87,1.85,1.87,14213430
AYUD,20100719,16.7,16.7,16.7,16.7,31400
BAFS,20100719,8.25,8.3,8.2,8.25,389100
BANPU,20100719,612,618,606,614,857300
BAT-3K,20100719,60,60,60,60,100
BAY,20100719,19.7,19.9,19.5,19.8,5630407
BBL,20100719,129,130,128.5,129.5,3633030
BCH,20100719,4.94,4.96,4.9,4.94,2826725
BCP,20100719,14,14.1,13.9,14,5215383
BDMS,20100719,30,30,29.5,29.5,829066
BEC,20100719,28,29,27.75,29,586700
BFIT,20100719,4.04,4.2,4,4.1,799200
BH,20100719,29.25,29.25,28.5,28.75,2304231
BIGC,20100719,55.25,55.5,55,55,119600
BJC,20100719,17.7,18.7,17.4,18.6,49899100
BKI,20100719,214,216,214,214,11200
BLA,20100719,28.75,30.75,28.75,30,11753900
BLAND,20100719,0.68,0.71,0.67,0.69,312518400
BLISS,20100719,0.04,0.05,0.04,0.04,7351200
BOL,20100719,1.44,1.44,1.39,1.4,563500
BROCK,20100719,0.78,0.81,0.78,0.78,221300
BROOK,20100719,0.47,0.48,0.47,0.47,917700
BSBM,20100719,1.44,1.45,1.44,1.44,1114500
BSM,20100719,1,1.02,1,1.01,1014500
BTC,20100719,0.37,0.37,0.35,0.37,834900
BTNC,20100719,18.8,18.8,18.8,18.8,4400
BTS,20100719,0.9,0.91,0.88,0.89,747082176
BUI,20100719,12.9,12.9,12.9,12.9,1300
BWG,20100719,1.5,1.53,1.5,1.51,718900
CCET,20100719,3.58,3.68,3.58,3.6,3034500
CCP,20100719,1.34,1.35,1.34,1.34,389300
CEN,20100719,3.24,3.38,3.24,3.3,5296338
CENTEL,20100719,4.58,4.68,4.54,4.68,2337803
CFRESH,20100719,5.85,5.9,5.75,5.8,1626100
CGD,20100719,0.54,0.6,0.53,0.59,144812224
CHARAN,20100719,58.25,58.25,58.25,58.25,100
CHOTI,20100719,177,179,177,179,7000
CHUO,20100719,10.4,10.4,10.2,10.2,17900
CI,20100719,5.05,5.2,5,5.05,3053600
CIG,20100719,1.41,1.42,1.39,1.39,5841700
CIMBT,20100719,3.78,3.82,3.76,3.76,5329000
CITY,20100719,1.92,1.94,1.92,1.94,1076200
CK,20100719,6.45,6.6,6.4,6.45,13142124
CM,20100719,4.24,4.26,4.22,4.22,370000
CMO,20100719,1.55,1.56,1.52,1.52,791100
CMR,20100719,33,33,30.5,30.5,900
CNS,20100719,28.5,28.5,28,28.25,383200
CNT,20100719,5.7,5.8,5.6,5.75,4546700
CPALL,20100719,29.5,29.75,29.25,29.5,6314140
CPF,20100719,23.8,24.6,23.6,23.8,121550512
CPH,20100719,5.95,5.95,5.8,5.8,32400
CPI,20100719,4.1,4.1,4.08,4.08,151400
CPL,20100719,26.25,26.5,26.25,26.25,9871
CPN,20100719,20.1,20.5,19.9,20.5,2294517
