<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050207,3.425,3.475,3.4,3.45,965000
ACC,20050207,9.1,9.2,9.1,9.2,244100
ADAM,20050207,2.5377,2.5377,2.5039,2.5039,2979269
ADVANC,20050207,114,115,112,115,8132286
AEC,20050207,9.45,9.45,9.3,9.3,657300
AEONTS,20050207,44.25,46.25,44.25,45.5,121400
AFC,20050207,9.3,9.35,9.3,9.35,10500
AH,20050207,36.25,36.25,35.25,35.5,215800
AHC,20050207,52,52,52,52,7001
AIT,20050207,14.8,14.8,14.5333,14.5333,389550
AJ,20050207,6.85,6.85,6.8,6.85,102100
AMANAH,20050207,1.48,1.48,1.45,1.46,6715103
AMARIN,20050207,10,10,10,10,7468
AMATA,20050207,12,12.8,12,12.7,14118800
AMC,20050207,4.4828,4.4828,4.4828,4.4828,170250
AOT,20050207,50.5,50.5,49.75,49.75,2238900
AP,20050207,4.56,4.78,4.56,4.7,10220800
APURE,20050207,1.4489,1.7956,1.4489,1.6622,22829148
AQ,20050207,5.7099,5.7567,5.5227,5.5227,8667174
ASIAN,20050207,5.85,5.85,5.85,5.85,4020
ASIMAR,20050207,1.49,1.49,1.43,1.43,98800
ASP,20050207,8.3,8.35,8.2,8.3,73948000
AYUD,20050207,16.5,16.5,16.5,16.5,105500
BAFS,20050207,9.2468,9.3301,9.0802,9.2468,387254
BANPU,20050207,172,173,170,171,893600
BAT-3K,20050207,59.5,59.5,59,59,35800
BAY,20050207,13.7,13.7,13.5,13.6,9523900
BBL,20050207,112,113,111,112,3909120
BCH,20050207,1.7943,1.8057,1.7714,1.7829,9171600
BCP,20050207,13.9,14,13.8,13.8,1974000
BDMS,20050207,16.6,16.7,16.5,16.5,238000
BEC,20050207,16.5,16.7,16.5,16.6,1226600
BFIT,20050207,17.75,17.75,17.25,17.25,756700
BH,20050207,16.8,17,16.8,16.8,172600
BIGC,20050207,19,19.1,19,19,39000
BJC,20050207,6.2,6.2,6.2,6.2,4202
BKI,20050207,149.333,150.667,146.667,146.667,2700
BKKCP,20050207,8.5,8.55,8.5,8.55,18400
BLAND,20050207,0.8,0.8,0.77,0.77,264468528
BLISS,20050207,1.5117,1.526,1.5117,1.5117,590100
BROOK,20050207,1.3,1.36,1.3,1.31,373700
BTC,20050207,3.42,3.42,3.36,3.36,4386000
BUI,20050207,20.625,21.3889,20.2431,21.3889,3927
CCET,20050207,3.45,3.45,3.375,3.425,9303000
CCP,20050207,6.55,6.7,6.5,6.6,21479500
CEN,20050207,11.4,11.6,11.2,11.2,17885000
CFRESH,20050207,3.16,3.18,3.1,3.18,115600
CHARAN,20050207,43,43,43,43,3500
CHUO,20050207,7.3,7.35,7.25,7.3,47300
CI,20050207,6.3,6.4,6.2,6.25,188000
CIMBT,20050207,2.5295,2.5295,2.5079,2.5295,10269199
CK,20050207,15.1,15.3,15,15.2,15939700
CM,20050207,3.5889,3.6116,3.5889,3.6116,22012
CNS,20050207,71.5,71.5,70.5,70.5,795200
CNT,20050207,6.95,7.05,6.9,6.95,6423415
CPALL,20050207,5.65,5.7,5.6,5.65,661000
CPF,20050207,3.88,3.9,3.84,3.88,3426800
CPH,20050207,12.8,12.8,12.8,12.8,8800
CPI,20050207,6.0536,6.0536,6.0051,6.0051,229926
CPL,20050207,26,26,25.5,26,41000
CPN,20050207,8.9,9,8.8,9,350300
CSC,20050207,18.2,18.2,17.8,17.8,155400
CSL,20050207,8,8.05,7.9,7.95,3281400
CTW,20050207,7.9,7.9,7.85,7.85,18800
CWT,20050207,25.25,26.5,24.7,25,4898100
DCC,20050207,17.6,17.7,17.4,17.6,1420901
DELTA,20050207,21.8,21.9,20.2,20.6,4106147
DRACO,20050207,2.05,2.05,2,2,3000
DTC,20050207,42.75,42.75,42.75,42.75,1200
EARTH,20050207,1.1,1.26,1.08,1.18,10554400
EASTW,20050207,4.025,4.05,3.975,4,3996280
ECL,20050207,1.27,1.28,1.25,1.26,7878000
EGCO,20050207,85,85,82,83,1577460
EIC,20050207,2.12,2.12,2.1,2.12,92500
EMC,20050207,6.55,6.75,6.5,6.65,1808160
ERW,20050207,2.58,2.62,2.56,2.58,44100
ESTAR,20050207,0.71,0.71,0.7,0.7,38351800
FANCY,20050207,6.15,6.2,6.15,6.2,109100
FER,20050207,3.8,3.9,3.76,3.9,20158600
FMT,20050207,43,43,43,43,300
FNS,20050207,30.5,30.5,29.75,29.75,491400
GEL,20050207,1.27,1.28,1.26,1.27,3448017
GENCO,20050207,1.04,1.05,1.02,1.04,17028700
GFPT,20050207,1.43,1.45,1.36,1.36,3615220
GJS,20050207,2,2,1.97,1.97,17514300
GLAND,20050207,8.95,9.7,8.9,9.25,2376900
GOLD,20050207,11.3,11.5,11,11,2080100
GRAMMY,20050207,17.6,17.6,17.3,17.5,333400
GRAND,20050207,2.0369,2.0542,2.0369,2.0369,122234
HANA,20050207,23.2,23.2,22,22.2,1630305
HFT,20050207,1.93,1.93,1.92,1.92,33700
HMPRO,20050207,1.3991,1.4866,1.3991,1.4866,23684434
HTC,20050207,3.64,3.66,3.62,3.66,26000
IEC,20050207,0.11,0.111,0.108,0.108,138290000
ILINK,20050207,3.6155,3.6155,3.5607,3.5789,92552
INET,20050207,5.35,5.4,5.35,5.35,529101
INOX,20050207,2.04,2.04,2,2,45271500
INTUCH,20050207,46.5,47,46,46.75,19251008
IRC,20050207,10.2,10.2,10.2,10.2,422400
IRCP,20050207,14.2,14.3,14.1,14.2,220600
IRPC,20050207,4.22,4.22,4.123,4.1472,23193650
IT,20050207,5.3,5.3,5.25,5.25,183001
ITD,20050207,12,12.5,11.9,12.3,108540824
JAS,20050207,0.84,0.84,0.81,0.82,194039904
JUTHA,20050207,10.7,10.7,10.6,10.6,1047700
KAMART,20050207,2.2028,2.2197,2.1689,2.1689,418190
KBANK,20050207,57.5,57.5,56.5,57.5,7186799
KCE,20050207,6.4822,6.4822,6.2882,6.2882,7846549
KGI,20050207,3.74,3.76,3.68,3.68,15776673
KKP,20050207,38.25,38.5,37.5,37.5,2646500
KTB,20050207,10.4,10.5,10.2,10.4,30709366
KTC,20050207,26.5,27.5,26.5,27.25,5316631
KWG,20050207,4.02,4.08,3.88,3.88,899300
KYE,20050207,73.5,73.5,73,73,38901
LALIN,20050207,7.45,7.45,7.3,7.35,4582900
LANNA,20050207,9.85,9.85,9.7,9.7,1102900
LEE,20050207,3.12,3.2,3.1,3.1,713800
LH,20050207,10.3,10.5,10.2,10.5,14409681
LOXLEY,20050207,3.68,3.78,3.68,3.7,206860992
LPN,20050207,3.48,3.54,3.44,3.48,9373052
LRH,20050207,23.5115,23.977,23.2787,23.2787,16323
LST,20050207,2.48,2.5,2.48,2.48,224500
LTX,20050207,43,43,43,43,1100
LVT,20050207,3.4988,3.4988,3.4282,3.4706,1709670
M-CHAI,20050207,18.1,18.1,18.1,18.1,100
MACO,20050207,9,9.25,8.95,8.95,262600
MAJOR,20050207,13.4,13.4,13.1,13.1,1283666
MAKRO,20050207,57.5,57.5,56,57.5,107814
MALEE,20050207,4.08,4.1,4.08,4.1,23601
MATCH,20050207,5.95,6.35,5.95,6.05,809200
MATI,20050207,7.2,7.2,7.2,7.2,1000
MBK,20050207,51.5,51.5,50.5,50.5,82400
MBKET,20050207,40.25,40.25,39.75,39.75,5166900
MCOT,20050207,25.25,25.5,24.9,25.25,4608800
METCO,20050207,314,314,310,312,35300
MFC,20050207,17,17,17,17,3500
MFEC,20050207,6.85,7.1,6.8,6.95,2299500
MIDA,20050207,11.2612,12.8013,11.165,12.5125,30670026
MINT,20050207,3.2914,3.3094,3.2552,3.2733,450900
MK,20050207,2.66,2.68,2.64,2.64,8865984
MODERN,20050207,36.5,36.5,36.25,36.5,4501
MPG,20050207,4.7252,4.7826,4.7061,4.7061,1206800
MPIC,20050207,1.0819,1.138,1.0739,1.138,22823500
MSC,20050207,2.36,2.38,2.36,2.38,6200
NCH,20050207,3.12,3.12,3.0254,3.0633,7936100
NEP,20050207,0.446,0.446,0.442,0.442,3665000
NKI,20050207,46.5,46.5,46.5,46.5,12100
NMG,20050207,12.9,12.9,12.9,12.9,15000
NOBLE,20050207,5.7,5.75,5.55,5.7,2087600
NPK,20050207,2.08,2.08,2.08,2.08,200
NTV,20050207,57,57,57,57,100
NWR,20050207,3.4629,3.5831,3.4388,3.535,27370484
OGC,20050207,68,68,67,67,3300
OISHI,20050207,22.4,22.6,22.4,22.6,1097700
PAF,20050207,4.5,4.5,4.46,4.46,30000
PB,20050207,33.2512,33.2512,33.2512,33.2512,1240
PDI,20050207,15.2,15.3,14.8,14.8,650840
PF,20050207,6.6,6.6,6.45,6.45,8071200
PG,20050207,11.5389,11.5389,11.5389,11.5389,1165
PK,20050207,2.58,2.58,2.52,2.52,91000
PL,20050207,4.775,4.775,4.75,4.75,180000
PLE,20050207,13.2703,13.4484,13.1812,13.3594,8049740
POST,20050207,5.5,5.55,5.5,5.55,53500
PRAKIT,20050207,12.7,12.7,12.7,12.7,200
PRANDA,20050207,7.25,7.25,7.2,7.25,339700
PSL,20050207,23.5,23.5,22.375,22.5,1350200
PTL,20050207,7.3,7.35,7.2,7.25,3210600
PTT,20050207,190,191,188,190,4840019
PTTEP,20050207,58.8,59.2,58.4,58.8,3460140
Q-CON,20050207,12.4,12.9,12.4,12.9,2027901
QH,20050207,1.43,1.44,1.4,1.4,19368158
RATCH,20050207,41,41.25,40.5,40.75,2496811
RCI,20050207,3.2,3.225,3.15,3.15,955000
RCL,20050207,34.5,34.5,33.5,33.5,3246900
RML,20050207,1.09,1.09,1.05,1.06,2158300
ROBINS,20050207,4.06,4.06,4.02,4.02,88300
ROJNA,20050207,8.2,8.3,8.1,8.25,5051700
RPC,20050207,7.6,7.65,7.55,7.55,846300
RS,20050207,2.98,3,2.94,2.94,110000
SAMART,20050207,7.55,7.55,7.45,7.45,5682000
SAMCO,20050207,2.06,2.06,2.06,2.06,5000
SAMTEL,20050207,3.66,3.68,3.62,3.64,1136300
SAT,20050207,15,15.1,14.4,14.7,7611100
SAUCE,20050207,112,112,112,112,1500
SC,20050207,16.7,17.1,16.5,17.1,7366100
SCB,20050207,52,52,51,52,14087462
SCC,20050207,260,264,260,264,3052013
SCCC,20050207,256,258,250,256,320764
SCG,20050207,4.04,4.04,4.02,4.04,145000
SCP,20050207,20.5,20.7,20.3,20.5,144450
SE-ED,20050207,5.4,5.45,5.3,5.35,2367300
SF,20050207,4.2547,4.2865,4.1912,4.1912,138018
SIAM,20050207,3.12,3.12,3.02,3.04,1396700
SIM,20050207,1.13,1.13,1.11,1.12,600100
SINGER,20050207,6.4,6.45,6.35,6.45,117661
SIRI,20050207,4,4.02,3.96,3.96,2996320
SITHAI,20050207,8.55,8.55,8.45,8.55,439900
SKR,20050207,8,8.1,7.95,7.95,219100
SMK,20050207,33.5,33.75,33.25,33.75,11200
SMPC,20050207,6.55,6.55,6.3,6.3,54200
SNC,20050207,3.16,3.22,3.16,3.2,363500
SNP,20050207,25,25,24.9,24.9,3800
SORKON,20050207,12.0952,12.0952,12.0952,12.0952,104
SPACK,20050207,2.72,2.72,2.66,2.66,708000
SPALI,20050207,2.98,3,2.96,2.96,12037800
SPC,20050207,11.1,11.1,11.1,11.1,5759
SPORT,20050207,3.46,3.52,3.42,3.46,490200
SSC,20050207,22.1,22.4,21.8,22.4,16100
SSF,20050207,3,3,2.94,2.96,534000
SSI,20050207,2.96,2.96,2.92,2.94,27836400
SSSC,20050207,37.004,37.004,35.0037,35.0037,1051987
STA,20050207,5.5543,5.5543,5.5056,5.5543,5475940
STANLY,20050207,148,152,148,152,50000
STEC,20050207,12.1,12.5,12,12.3,26674500
STHAI,20050207,5.35,5.55,5.35,5.55,10800
STPI,20050207,2.16,2.22,2.14,2.16,4092300
SUC,20050207,18.7,18.8,18.7,18.7,18600
SUSCO,20050207,1.07,1.07,1.06,1.06,6443000
SVH,20050207,25,25,25,25,7200
SVI,20050207,1.23,1.24,1.2,1.21,1792000
SVOA,20050207,1.95,1.96,1.92,1.93,4569000
SYNTEC,20050207,1.46,1.49,1.45,1.46,14894149
TASCO,20050207,27.25,27.25,26.75,26.75,270200
TBSP,20050207,103,105,103,105,1500
TC,20050207,16.7,16.9,16.7,16.9,1100
TCAP,20050207,15.7,15.8,15.6,15.6,13902310
TCB,20050207,16.1,16.1,16,16,81800
TCC,20050207,2.1,2.24,2.1,2.18,621700
TCCC,20050207,7.2,7.25,7.2,7.25,10400
TCMC,20050207,6.5965,6.7524,6.4407,6.7524,95782
TEAM,20050207,0.9799,0.9799,0.9657,0.9657,42248
TFD,20050207,0.93,1.05,0.91,1.05,173356096
TFI,20050207,0.6547,0.6547,0.6456,0.6456,15590239
TGCI,20050207,3.9,3.92,3.9,3.9,209500
THAI,20050207,49.25,49.25,48.25,48.5,2993200
THANI,20050207,1.48,1.48,1.43,1.43,869300
THCOM,20050207,18.6,18.7,18.4,18.4,20985800
THL,20050207,2.6248,2.6248,2.5689,2.5875,12798122
THRE,20050207,4.26,4.28,4.24,4.28,912400
TICON,20050207,9.45,9.55,9.4,9.5,4476800
TIP,20050207,17,17,16.5,16.5,1400
TIPCO,20050207,5.05,5.05,5.05,5.05,24500
TISCO,20050207,29.25,29.5,28.75,29,3294612
TIW,20050207,82.5,83,82.5,82.5,2100
TK,20050207,7.6,7.6,7.45,7.5,246701
TKS,20050207,4.4,4.4,4.12,4.12,1540
TLUXE,20050207,1.33,1.33,1.33,1.33,2000
TMB,20050207,4.1105,4.1867,4.0915,4.1676,163454752
TMD,20050207,58,58,57.5,57.5,6300
TMW,20050207,28.75,29,28.25,28.5,81500
TNITY,20050207,21.9,22,21.6,21.6,876200
TOP,20050207,54,55,53,54.5,20319100
TPA,20050207,70,70,69.5,69.5,3300
TPC,20050207,20.1,20.2,20.1,20.1,1346500
TPIPL,20050207,35.25,35.25,34.5,34.75,1570214
TPP,20050207,6.8,6.9,6.8,6.9,5500
TRITN,20050207,0.0702,0.0728,0.0689,0.0722,34634364
TRU,20050207,12.2,12.2,11.7,11.7,4677800
TRUBB,20050207,0.7875,0.7875,0.7813,0.7813,3200000
TRUE,20050207,11.4,11.5,11,11.3,48014560
TSTH,20050207,2.12,2.12,2.1,2.1,16294400
TTA,20050207,35.0081,35.0081,34.5535,34.5535,7221031
TU,20050207,27,27,26.5,27,236000
TVI,20050207,3.22,3.22,3.1,3.2,7600
TVO,20050207,9.12,9.2,8.96,8.96,358875
TYCN,20050207,13.5,13.5,13.2,13.3,616500
U,20050207,0.7786,0.7929,0.7714,0.7786,39630700
UMI,20050207,5.2,5.2,5.05,5.1,185500
UMS,20050207,6.95,6.95,6.85,6.85,1621600
UPOIC,20050207,4.625,4.65,4.625,4.65,4000
UV,20050207,2.5,2.54,2.42,2.42,3934900
UVAN,20050207,30.5,30.75,30.25,30.25,9000
VARO,20050207,18.6272,18.6272,18.3546,18.4454,78908
VIBHA,20050207,2.92,2.92,2.92,2.92,39400
VNG,20050207,9.5,9.55,9.4,9.5,3028500
VNT,20050207,12.6,12.7,12.5,12.5,1672700
WACOAL,20050207,32.5,32.5,32.5,32.5,1401
WAVE,20050207,24,24,23.6,23.6,73200
WG,20050207,33,33.25,33,33.25,10601
WIIK,20050207,2.18,2.22,2.16,2.16,491800
YCI,20050207,8,8,8,8,100
YNP,20050207,3.84,3.86,3.76,3.78,5513600
YUASA,20050207,4.24,4.24,4.24,4.24,10000
ZMICO,20050207,8.95,9,8.85,8.9,12514469
SCB-P,20050207,51,51.5,50.5,51,171590
TISCO-P,20050207,29.5,29.5,29,29.25,26000
$AGRI,20050207,54.45,54.6,54.07,54.34,665700
$BANK,20050207,254.99,257.98,254.99,257.98,26589900
$COMM,20050207,2702.56,2722.86,2698.82,2714.45,21748900
$CONMAT,20050207,7669.72,7784.75,7669.72,7784.75,15624800
$ENERG,20050207,11908,12016.1,11885.6,11957.2,8728700
$ETRON,20050207,713.39,718.65,684.6,690.87,2142000
$FASHION,20050207,513.67,515.07,513.67,514.52,45200
$FIN,20050207,1492.77,1516.37,1492.77,1501.87,12497600
$FOOD,20050207,2811.91,2836.73,2809.99,2835.8,2224800
$HELTH,20050207,433.3,436,431.55,431.55,985500
$INSUR,20050207,2986.72,3007.42,2979.67,2982.04,108500
$MINE,20050207,15.08,15.18,14.69,14.69,65000
$PAPER,20050207,371.14,371.84,370.19,371.84,129900
$PERSON,20050207,255.38,255.38,248.18,251.78,1000
$PETRO,20050207,572.93,579.46,572.93,573.02,1225500
$PKG,20050207,2177.22,2188.89,2167.43,2171.05,1823600
$PROF,20050207,390.58,397.27,390.58,394.23,1946300
$PROP,20050207,133.26,136.2,133.26,135.9,100624000
$TRANS,20050207,146.73,148.71,146.13,146.13,2335600
MAI,20050207,205.77,206.69,204.95,205.26,132852496
SET,20050207,719.42,726.91,719.42,725.76,3269019136
ADVANC-F,20050207,113,113,113,113,100
AP-F,20050207,4.7,4.76,4.7,4.74,65000
BAY-F,20050207,13.6,13.7,13.6,13.7,221700
BBL-F,20050207,121,121,120,120,2401300
EGCO-F,20050207,85,86,83.5,86,73100
KBANK-F,20050207,60.5,61,59.5,60.5,6715718
LH-F,20050207,11,11.6,11,11.6,18592500
SCB-F,20050207,51.5,52,51.5,51.5,30400
SCC-F,20050207,278,284,276,284,1194600
TCAP-F,20050207,15.9,15.9,15.6,15.6,11200
THCOM-F,20050207,30,30,30,30,200
TISCO-F,20050207,29.25,29.5,29.25,29.5,54700
TMB-F,20050207,4.34,4.34,4.34,4.34,14500
TRUE-F,20050207,11.3,11.3,11.1,11.2,118000
BCP-DR1,20050207,14.4,14.4,14.2,14.3,5071500
BECL,20050207,27.5,27.75,27.25,27.5,2318621
CGS,20050207,1.0721,1.0783,1.029,1.0475,74933792
DTM,20050207,0.92,0.94,0.91,0.92,31958300
ESTAR-W1,20050207,0.38,0.38,0.37,0.37,765038
ESTAR-W2,20050207,0.28,0.28,0.27,0.27,24200100
GJS-W1,20050207,0.73,0.73,0.71,0.71,17798600
HEMRAJ,20050207,1.16,1.2,1.16,1.17,132083904
ICBCT,20050207,7.45,7.5,7.3,7.35,6392800
ITV,20050207,16,16.2,15.8,16.1,28088900
KTECH,20050207,4.3651,4.5048,4.3302,4.5048,3438900
LHS,20050207,2.44,2.44,2.38,2.38,1060000
PA,20050207,4.66,4.68,4.66,4.66,95000
PICNI,20050207,12.3614,12.4455,12.1932,12.2773,53945396
POMPUI,20050207,5.75,5.75,5.75,5.75,100
SAFARI,20050207,3.06,3.12,3.06,3.1,471600
SCAN,20050207,6.05,6.4,6.05,6.2,109501
SCB-Q,20050207,51.5,51.5,51,51.5,54100
SCIB,20050207,26.75,27.25,26.75,27,42777704
SCIB-F,20050207,27.25,27.25,27,27,1198800
SGF,20050207,0.9442,0.967,0.9213,0.9518,55651316
SICCO,20050207,7.05,7.05,6.9,6.95,8350700
SINGHA,20050207,7.065,7.2035,7.065,7.065,10138280
SMC,20050207,2.26,2.44,2.26,2.44,5207400
SMG,20050207,44.25,45.25,44,45.25,17800
SPSU,20050207,7.2,7.25,7.15,7.15,265300
TCP,20050207,12.4,12.5,12.3,12.5,329400
TFD-W1,20050207,0.41,0.48,0.4,0.48,23041700
TSTH-W1,20050207,0.81,0.81,0.79,0.8,2574200
TSTH-W2,20050207,0.32,0.33,0.31,0.32,16563200
TT&T,20050207,6.15,6.15,5.95,6,49625700
TUF-F,20050207,28,28.75,27.75,28.75,62000
TWFP,20050207,118,119,117,117,13100
UST,20050207,21.3,21.3,21.2,21.3,4801
VI,20050207,4.46,4.54,4.4,4.4,25401
