<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940720,30.7197,30.7197,30.1053,30.7197,28320
ACC,19940720,32,33,31.6,32.8,540000
ADVANC,19940720,33.9223,33.9223,33.7866,33.9223,515880
AFC,19940720,31,31.5,30.75,31,46128
AHC,19940720,59,59.5,58,59,26900
AJ,19940720,2.425,2.45,2.375,2.375,172000
ALUCON,19940720,90,90,86.5,87,4200
AP,19940720,9.3061,9.3564,8.9539,9.3564,182891
APURE,19940720,34.2222,34.8889,33.7778,33.7778,67837
ASIA,19940720,49,50,48,50,2800
ASIAN,19940720,4.5,4.5,4.375,4.375,482000
ASP,19940720,10.8,11.3,10.8,11,27595000
AYUD,19940720,260,260,258,260,7300
BANPU,19940720,139.67,141.64,139.01,141.64,26800
BAY,19940720,68.6451,69.8086,67.8695,68.6451,713065
BBL,19940720,194,197,194,196,1175560
BDMS,19940720,5.9731,5.9731,5.9731,5.9731,19078
BFIT,19940720,166,171,165,170,265700
BH,19940720,17.0073,17.3691,17.0073,17.3691,50019
BIGC,19940720,22.6885,22.6885,22.3104,22.3104,6743
BJC,19940720,12.3,12.4,11.8,11.8,45700
BKI,19940720,293.328,298.661,293.328,298.661,26100
BLAND,19940720,8.05,8.15,8.05,8.1,5159000
BTNC,19940720,33,33,33,33,200
BTS,19940720,64.0433,64.9851,62.6306,63.5724,417174
CEN,19940720,5.378,5.5221,5.378,5.5221,1039190
CENTEL,19940720,1.7159,1.7524,1.7159,1.7524,757400
CFRESH,19940720,4.9003,5.1003,4.9003,5.1003,593964
CHARAN,19940720,142,154,136,154,1400
CHOTI,19940720,135,136,135,135,2400
CIMBT,19940720,40.2132,40.2132,39.3484,39.3484,8463
CNS,19940720,115.36,122.973,115.36,121.802,2307261
CNT,19940720,63.0317,63.8099,62.6426,63.8099,18504
CPF,19940720,7.8336,7.8336,7.727,7.8336,11719012
CPH,19940720,88,95,88,94,1121632
CPI,19940720,3.8355,3.8743,3.8355,3.8743,171644
CSC,19940720,56.972,57.5654,53.7079,56.972,5223
CTW,19940720,30.0336,31.0936,30.0336,31.0936,6789
CWT,19940720,16.875,17.25,16.75,17,47200
DCC,19940720,15.5,16.8,15.5,15.9,5777000
DTC,19940720,90.4323,91.3842,90.4323,91.3842,2731
DTCI,19940720,71,72.5,71,71,5300
EE,19940720,4.65,4.775,4.65,4.775,6000
EPCO,19940720,44.625,45,44.25,45,45200
ERW,19940720,6.6236,6.773,6.5738,6.773,313745
ESTAR,19940720,4.8125,4.8125,4.6875,4.75,828000
EVER,19940720,31.7319,32.1414,31.1178,31.5272,194861
GEL,19940720,18.6107,19.3,18.381,18.381,5532684
GFPT,19940720,1.3896,1.3896,1.3257,1.3417,1274080
GOLD,19940720,35.25,35.75,35,35.25,63000
HANA,19940720,10.0748,10.1287,9.9671,10.0748,185611
HTC,19940720,3.8432,3.8432,3.7792,3.8219,229493
ICC,19940720,352.461,352.461,352.461,352.461,5558
IEC,19940720,2.06,2.08,2.04,2.08,4680000
IFEC,19940720,4.4154,4.4896,4.3783,4.4896,51200
INTUCH,19940720,34.5669,36.5611,34.5669,36.118,10868626
JAS,19940720,12.1189,12.259,12.0488,12.1889,3277590
JCT,19940720,63.3043,63.3043,55.5942,63.3043,14416
JUTHA,19940720,45.9483,45.9483,45.5188,45.5188,2792
KBANK,19940720,87.2903,89.9355,87.2903,89.9355,5000711
KCE,19940720,8.6982,8.8445,8.6982,8.6982,1302419
KDH,19940720,50,50,50,50,17000
KGI,19940720,43.3096,45.2983,42.8677,44.8564,2127008
KKC,19940720,4.8475,4.8475,4.7661,4.8475,76099
KKP,19940720,117.143,121.714,116.571,120,281750
KTB,19940720,60.4567,62.8557,59.9769,61.4163,17255208
KWG,19940720,212.581,216.344,206.938,214.462,7432
KYE,19940720,208,210,202,204,62200
LANNA,19940720,17.3,17.5,16.9,17,6300000
LEE,19940720,2.75,2.8667,2.7333,2.85,531000
LH,19940720,28.0549,28.2989,27.4451,28.0549,1070684
LOXLEY,19940720,34.4,34.6,32.6,32.6,1334000
LRH,19940720,15.4803,15.7131,15.3639,15.7131,255813
LTX,19940720,33.5,33.5,32.25,33.5,2000
MALEE,19940720,44.4457,44.4457,42.4022,42.913,25740
MATI,19940720,22.4,23.8,22.4,23.8,212000
MDX,19940720,121,121,118,118,62900
METCO,19940720,206,214,206,214,19600
MFC,19940720,58.2,64,58.2,61.6,244000
MINT,19940720,1.2659,1.2659,1.2659,1.2659,186000
MK,19940720,9.5912,9.8322,9.543,9.8322,336119
MODERN,19940720,78,78,77.5,78,5200
NC,19940720,53.4243,54.8947,52.9342,54.8947,17872
NEP,19940720,2.15,2.175,2.125,2.125,913000
NKI,19940720,63.1054,64.2323,61.9785,62.5419,13666
NMG,19940720,69.5,70,68.5,70,116300
NPK,19940720,37,37.75,36.5,37.75,7900
NPP,19940720,73,73,70.5,72,85900
OCC,19940720,82,89.5,82,89.5,184301
OGC,19940720,48,48,48,48,300
OHTL,19940720,151,151,151,151,500
PAF,19940720,7.0281,7.1607,6.8955,7.0281,835564
PDI,19940720,47.4933,47.95,45.6667,45.6667,645985
PE,19940720,52,54,51.5,52.5,38000
PF,19940720,221.471,224.311,218.632,220.052,4648
PG,19940720,3.875,4.0042,3.875,4.0042,98698
PK,19940720,6.45,6.6,6.4,6.55,153000
POLAR,19940720,9.5831,9.5831,9.5831,9.5831,126820
PR,19940720,42,42.25,42,42,4600
PRAKIT,19940720,18.5,18.5,18.5,18.5,1000
PRANDA,19940720,14.8,15.2,14.8,15.1,33000
PRG,19940720,24,24.5,23.75,23.75,53600
PSL,19940720,6.8981,6.8981,6.6388,6.6906,1064286
PTTEP,19940720,18.1,18.3,17.7,17.9,8294000
QH,19940720,14.9054,15.3785,14.9054,15.3785,123415
RCI,19940720,6.45,7,6.45,6.95,8106000
RCL,19940720,16.9389,16.9389,16.2475,16.2475,170640
RML,19940720,5.5432,5.743,5.3934,5.743,897092
ROBINS,19940720,38.5,39.25,38.5,39,97600
ROH,19940720,19.75,19.75,19.5,19.75,47000
S&J,19940720,80,80,78,78,2600
