<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20071114,6.44,6.45,6.38,6.38,15178900
A,20071114,3.5,3.5,3.5,3.5,10500
ACAP,20071114,6.45,6.5,6.45,6.5,1000
ACC,20071114,2.14,2.18,2.1,2.1,1341000
ADAM,20071114,5.45,5.55,5.3,5.4,8242600
ADVANC,20071114,89,90,89,90,7950305
AEC,20071114,5.85,5.9,5.85,5.9,13400
AEONTS,20071114,47.75,47.75,47.5,47.5,101100
AF,20071114,14.5,14.5,14.5,14.5,100
AFC,20071114,4.18,4.18,4.18,4.18,100
AH,20071114,12.2,12.2,12.1,12.1,280200
AHC,20071114,66,67,65.5,67,1400
AI,20071114,7.1,7.1,7.1,7.1,16100
AIT,20071114,13.7,13.8,13.7,13.7,23300
AJ,20071114,2.84,2.94,2.82,2.84,754100
AKR,20071114,2.2,2.26,2.12,2.12,11233100
AMANAH,20071114,0.56,0.56,0.56,0.56,287900
AMARIN,20071114,13.5,13.6,13.4,13.6,34774
AMATA,20071114,16.8,16.9,16.7,16.7,4358100
AMC,20071114,2.72,2.72,2.52,2.52,4730500
AOT,20071114,62,64.5,61.5,64,1662206
AP,20071114,7,7.1,6.9,7.05,4548900
APURE,20071114,2.8267,2.8978,2.6311,2.6311,26514000
AQ,20071114,0.96,1,0.95,0.99,10676833
ASIA,20071114,40,43,40,40.5,23400
ASIAN,20071114,1.8,1.8,1.8,1.8,100
ASIMAR,20071114,1.2,1.23,1.2,1.2,5492900
ASK,20071114,4.9,4.9,4.9,4.9,1000
ASP,20071114,4.1,4.12,4.08,4.1,17206500
AYUD,20071114,20.2,20.2,20.2,20.2,2000
BAFS,20071114,10.9,11,10.9,11,116100
BANPU,20071114,390,390,382,382,1277400
BAT-3K,20071114,61,61.5,61,61,17100
BAY,20071114,28.25,28.25,27.75,28,1737698
BBL,20071114,121,121,119,121,4396900
BCH,20071114,4.8571,4.8571,4.8,4.8,476500
BCP,20071114,14.6,14.6,14.4,14.4,209200
BDMS,20071114,36.75,36.75,36.75,36.75,753900
BEC,20071114,26.25,26.75,26,26.25,5705200
BFIT,20071114,7,7,6.9,6.9,107700
BH,20071114,43,44.25,43,44.25,690000
BIGC,20071114,47.75,48,47.5,47.5,40700
BJC,20071114,6.25,6.5,6.25,6.4,127100
BKI,20071114,188,188,188,188,331
BKKCP,20071114,9,9.05,9,9.05,1500
BLAND,20071114,0.77,0.82,0.76,0.79,33862900
BLISS,20071114,1.5973,1.6686,1.5831,1.5831,802400
BOL,20071114,0.95,0.98,0.95,0.98,6000
BROCK,20071114,1.3,1.32,1.29,1.29,1780200
BROOK,20071114,0.76,0.8,0.76,0.77,3575000
BSBM,20071114,1.17,1.18,1.17,1.18,530201
BTC,20071114,0.94,0.97,0.92,0.95,1771650
BTS,20071114,0.8759,0.9041,0.8665,0.8759,7347124
BWG,20071114,8,10,7.3,7.4,75997024
CCET,20071114,7.15,7.25,7.05,7.15,5441800
CCP,20071114,1.45,1.51,1.45,1.47,2498300
CEN,20071114,1.6,1.62,1.57,1.57,2641000
CENTEL,20071114,5.7,5.7,5.55,5.6,142600
CFRESH,20071114,1.96,1.96,1.94,1.96,16200
CGD,20071114,0.6133,0.6489,0.6133,0.64,22115140
CHUO,20071114,8.2,8.2,8.2,8.2,2000
CI,20071114,3.92,3.94,3.9,3.94,37100
CIG,20071114,2.85,2.875,2.75,2.75,819900
CIMBT,20071114,1.126,1.126,1.1141,1.1141,232570
CITY,20071114,2.48,2.52,2.48,2.5,783400
CK,20071114,8.75,8.8,8.6,8.6,2420600
CM,20071114,3,3,3,3,22100
CMO,20071114,1.76,1.79,1.74,1.75,396400
CMR,20071114,35,35.25,35,35,7900
CNS,20071114,39.5,39.5,39,39,32400
CNT,20071114,2.3,2.32,2.3,2.32,89000
CPALL,20071114,9.75,9.75,9.7,9.75,1272901
CPF,20071114,4.94,4.96,4.92,4.94,3109200
CPI,20071114,3.5,3.5,3.5,3.5,10000
CPL,20071114,15.7,15.9,12.3,15.9,28200
CPN,20071114,25.25,25.25,24.5,24.6,6095000
CPNRF,20071114,9.4,9.4,9.3,9.35,3164400
CSC,20071114,14.7,15.2,14.7,14.9,124100
CSL,20071114,4.32,4.34,4.3,4.3,387500
CSP,20071114,1.93,1.95,1.92,1.93,689300
CTW,20071114,7.05,7.05,7,7,165200
CWT,20071114,3.06,3.26,3.06,3.1,30800
DCC,20071114,15.7,15.9,15.5,15.9,1165900
DCON,20071114,2.32,2.4,2.3,2.4,41100
DELTA,20071114,22.9,23.4,22.9,23.2,1033674
DEMCO,20071114,5.15,5.15,5.1,5.1,345300
DRACO,20071114,3.2,3.25,3.175,3.25,46600
DRT,20071114,3.12,3.12,3,3.04,3749400
DSGT,20071114,6.45,6.5,6.4,6.5,389600
DTAC,20071114,39.25,39.5,39,39,1438371
DTC,20071114,43,43.25,43,43.25,5001
DTCI,20071114,7.3,8.45,7.25,8.45,1300
EASON,20071114,2.58,2.62,2.54,2.58,529300
EASTW,20071114,4.94,5.05,4.94,5.05,1056808
ECL,20071114,0.56,0.56,0.54,0.55,1873000
EGCO,20071114,119,119,118,118,1189604
EIC,20071114,4.66,4.68,4.66,4.66,796000
EMC,20071114,3.24,3.32,3.18,3.18,1797220
ERW,20071114,4,4,3.94,3.98,106300
ESTAR,20071114,0.38,0.4,0.38,0.38,4466800
EVER,20071114,1.5996,1.9627,1.5898,1.9627,89322400
FANCY,20071114,2.1,2.1,2.06,2.06,165000
FC,20071114,1.64,1.69,1.64,1.64,5386100
FER,20071114,0.94,1.18,0.93,1.07,69352304
FMT,20071114,25,25,25,25,400
FNS,20071114,8.9,9.1,8.9,9,113900
FORTH,20071114,3.775,3.95,3.775,3.925,1708200
FSS,20071114,3.9,3.9,3.88,3.9,30800
GBX,20071114,1.5,1.5,1.48,1.48,4289200
GC,20071114,3.78,3.9,3.7,3.8,59500
GEL,20071114,1.18,1.19,1.08,1.08,19249000
GENCO,20071114,0.79,0.88,0.78,0.78,39194200
GFPT,20071114,1.38,1.39,1.37,1.38,1192000
GJS,20071114,0.33,0.33,0.32,0.32,9633400
GL,20071114,13.8319,14.2328,13.8319,14.2328,5800
GLOW,20071114,36,36.25,35.75,36,711100
GOLD,20071114,7.55,7.55,7.45,7.45,11700
GOLDPF,20071114,9.95,9.95,9.95,9.95,81000
GRAMMY,20071114,10,10.1,9.95,10,45400
GRAND,20071114,4,4,4,4,200
GREEN,20071114,2.66,2.7,2.64,2.64,1458700
GSTEL,20071114,0.82,0.83,0.81,0.82,17850700
HANA,20071114,24.5,24.7,24.4,24.4,606500
HFT,20071114,0.95,0.95,0.925,0.925,29000
HMPRO,20071114,2.6346,2.6346,2.6135,2.6346,1128704
ICC,20071114,40.5,40.5,40.5,40.5,800
IEC,20071114,0.094,0.099,0.094,0.095,352263008
IFEC,20071114,0.665,0.685,0.665,0.685,4400000
IHL,20071114,7.25,7.25,7.2,7.2,15500
ILINK,20071114,7,7.15,7,7.05,226727
INET,20071114,1.63,1.65,1.59,1.59,6150100
INOX,20071114,1.23,1.24,1.22,1.23,844300
INSURE,20071114,28,37,28,37,12300
INTUCH,20071114,26.75,26.75,26.25,26.25,15800
IRC,20071114,12,12.1,12,12,74900
IRCP,20071114,12.9,12.9,12.9,12.9,500
IRPC,20071114,6.65,6.65,6.55,6.65,17062120
IT,20071114,6.5,6.6,6.5,6.5,159200
ITD,20071114,8.5,8.6,8.4,8.4,12055700
JAS,20071114,0.42,0.42,0.41,0.41,10801500
JCT,20071114,44,44.25,44,44.25,1300
JTS,20071114,1.86,1.87,1.77,1.8,2877500
JUTHA,20071114,9.15,9.15,9.1,9.1,55600
KAMART,20071114,0.51,0.52,0.5,0.52,524700
KASET,20071114,1.23,1.27,1.2,1.23,2604400
KBANK,20071114,85,85.5,84.5,85,6035648
KC,20071114,0.96,0.99,0.96,0.98,161400
KCAR,20071114,6.6,6.6,5.8,6.15,2027000
KCE,20071114,3.94,3.94,3.9,3.9,299100
KDH,20071114,34,34.25,32.5,32.5,11790
KGI,20071114,3.02,3.04,3,3,20246880
KKC,20071114,1.8488,1.8877,1.8488,1.8877,30522
KKP,20071114,28.5,28.75,28.5,28.5,787588
KSL,20071114,13,13.1,12.9,13.1,1493500
KTB,20071114,11,11,10.8,10.9,29007292
KTC,20071114,29.5,29.5,29,29.25,8500
KWG,20071114,2.5,2.56,2.44,2.54,198400
KYE,20071114,50.5,50.5,50,50,1000
LALIN,20071114,3.68,3.7,3.66,3.66,80900
LANNA,20071114,19,19.1,18.8,18.8,1124200
LEE,20071114,3.38,3.4,3.38,3.4,30600
LH,20071114,7.4,7.8,7.4,7.6,56127840
LOXLEY,20071114,2.38,2.44,2.38,2.4,24283100
LPN,20071114,8.2,8.2,8,8.1,2495100
LRH,20071114,44,44,44,44,29650
LST,20071114,2.48,2.62,2.46,2.46,11314400
LTX,20071114,29.5,29.75,29.5,29.75,600
LVT,20071114,2.02,2.2,2,2.2,1718200
