<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121024,11.68,11.68,11.53,11.59,47900
CHINA,20121024,5.42,5.49,5.42,5.48,272400
ENGY,20121024,5.05,5.05,5.03,5.03,50600
GLD,20121024,2.37,2.38,2.37,2.37,766800
TDEX,20121024,8.96,8.96,8.85,8.87,971300
TGOLDETF,20121024,5.24,5.25,5.24,5.24,331000
A,20121024,4,4,3.98,4,140900
AAV,20121024,4.66,4.68,4.52,4.6,36612700
ACAP,20121024,6.95,6.95,6.95,6.95,2000
ACC,20121024,3.58,3.58,3.52,3.58,81800
ADAM,20121024,1,1.04,0.98,0.99,1641500
ADVANC,20121024,207,210,201,203,9379100
AEONTS,20121024,66.75,66.75,65.5,66.25,286200
AF,20121024,14.3,14.3,14.3,14.3,18800
AGE,20121024,3.7,3.72,3.58,3.58,17664000
AH,20121024,22.4,22.5,22.2,22.2,590400
AHC,20121024,20.9,21.1,20.7,20.7,94000
AI,20121024,7.25,7.3,6.9,6.95,1992600
AIT,20121024,57,57.25,56.25,56.25,413500
AJ,20121024,15.1,15.3,14.9,15,1767900
AKR,20121024,0.93,0.95,0.92,0.93,8735800
ALUCON,20121024,134,139,134,139,2100
AMANAH,20121024,0.91,0.91,0.89,0.89,2166500
AMARIN,20121024,15.8,15.8,15.4,15.7,75700
AMATA,20121024,16.4,16.6,15.9,16,16562100
AMC,20121024,2.04,2.06,2.04,2.04,424700
AOT,20121024,86.5,88.25,85.25,85.75,4079900
AP,20121024,9.1,9.2,9.05,9.15,3311900
APCO,20121024,7.1,7.1,7,7,214200
APCS,20121024,5.6,5.6,5.5,5.5,902900
APURE,20121024,2.2,2.2,2.12,2.14,4030600
AQ,20121024,0.42,0.42,0.4,0.42,73977900
AQUA,20121024,0.41,0.43,0.41,0.43,3825600
ARIP,20121024,1.43,1.44,1.38,1.4,7590900
AS,20121024,15.4,15.4,15,15,202500
ASIA,20121024,71,71,69.5,70.5,21700
ASIAN,20121024,3.94,3.98,3.9,3.92,1331600
