<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041015,3.5,3.575,3.475,3.5,24353800
ACC,20041015,14.4,14.7,14.1,14.5,971200
ADAM,20041015,2.8423,2.8423,2.7746,2.7915,54497
ADVANC,20041015,96,101,95.5,100,2656700
AEC,20041015,9.1,9.1,8.9,9.05,84034
AEONTS,20041015,31.5,32.5,31.5,32.5,96500
AFC,20041015,8.5,10.1,8.5,10,16000
AH,20041015,28.25,28.75,27,27.5,1662500
AHC,20041015,48.75,49,48.25,49,10400
AIT,20041015,14.8667,14.8667,14.4667,14.5333,273300
AJ,20041015,4.56,4.56,4.54,4.54,164900
ALUCON,20041015,130,130,130,130,100
AMANAH,20041015,1.14,1.15,1.14,1.14,990000
AMARIN,20041015,10.2,10.2,10.1,10.1,43104
AMATA,20041015,9.75,10,9.75,9.95,3117800
AMC,20041015,3.5974,3.6251,3.5697,3.6251,324527
AOT,20041015,48.25,48.25,47.75,48,1130800
AP,20041015,3.82,3.84,3.8,3.8,561900
APURE,20041015,0.8889,0.8978,0.8711,0.8711,133312
AQ,20041015,4.8674,4.8674,4.6802,4.8674,3682544
ASIAN,20041015,5.2,5.25,5.15,5.25,91200
ASIMAR,20041015,1.45,1.49,1.45,1.48,34300
ASP,20041015,7,7.15,6.95,7.15,16710000
AYUD,20041015,16.7,16.8,16.7,16.8,29600
BAFS,20041015,8.747,8.9136,8.747,8.9136,99394
BANPU,20041015,160,162,156,158,3618300
BAT-3K,20041015,53.5,54,53,54,21200
BAY,20041015,10.5,10.9,10.5,10.9,7814542
BBL,20041015,92,93,92,93,1807600
BCP,20041015,15.3,15.7,15.3,15.6,4589900
BDMS,20041015,18,18.2,16.9,17.4,3502200
BEC,20041015,16.5,16.5,16.1,16.3,2602200
BFIT,20041015,16,16,15.875,15.875,28200
BH,20041015,16.6,16.7,16.4,16.5,2438300
BIG,20041015,15,15,15,15,2000
BIGC,20041015,18.5,18.6,18.5,18.6,86000
BJC,20041015,6.35,6.5,6.35,6.5,9800
BKI,20041015,152,152,150.667,150.667,1500
BKKCP,20041015,8.55,8.55,8.4,8.4,600
BLAND,20041015,0.63,0.67,0.63,0.66,29770000
