<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110421,7.58,7.58,7.56,7.57,113900
ENGY,20110421,5.95,6.02,5.95,6,103300
TDEX,20110421,7.93,7.97,7.92,7.95,516900
2S,20110421,3.54,3.58,3.5,3.54,404500
A,20110421,3.6,3.62,3.58,3.62,108000
ACAP,20110421,6.65,6.9,6.65,6.9,24600
ACC,20110421,3.22,3.24,3.2,3.22,2010300
ADAM,20110421,0.97,0.99,0.97,0.99,276300
ADVANC,20110421,92,93,91.5,92.25,10855300
AEC,20110421,4.1,4.1,4.1,4.1,4000
AEONTS,20110421,34,34,34,34,5000
AFC,20110421,6.2,6.3,6.05,6.3,3100
AGE,20110421,19.5,19.9,19.5,19.7,6344000
AH,20110421,13.8,13.8,13.5,13.6,565300
AHC,20110421,74,74,74,74,300
AI,20110421,4.1,4.12,4.06,4.06,387200
AIT,20110421,48.25,48.5,48,48.25,185700
AJ,20110421,24.9,25.25,24.8,24.8,2936400
AKR,20110421,1.09,1.09,1.02,1.04,15156800
ALUCON,20110421,130,130,129,129,900
AMANAH,20110421,1.03,1.03,1.01,1.02,288500
AMARIN,20110421,13.6,13.7,13.5,13.6,154900
AMATA,20110421,15.5,15.5,15.2,15.3,4734800
AMC,20110421,1.98,1.98,1.96,1.98,80000
AOT,20110421,39.25,39.25,38.5,38.75,3708500
AP,20110421,6.25,6.25,6.15,6.2,7653500
APURE,20110421,0.89,0.89,0.87,0.87,2666000
AQUA,20110421,1.38,1.38,1.36,1.37,1840600
ARIP,20110421,1.62,1.62,1.57,1.57,7096800
AS,20110421,11.5,11.5,11.3,11.4,79300
ASIA,20110421,32.5,32.5,32.5,32.5,100
ASIAN,20110421,3.3,3.3,3.28,3.28,212100
ASIMAR,20110421,0.82,0.83,0.81,0.82,716500
ASK,20110421,9,9,8.95,9,104300
ASP,20110421,3.12,3.16,3.1,3.12,35345700
