<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110712,7.18,7.18,7.1,7.11,612000
ENGY,20110712,5.37,5.41,5.37,5.37,75200
TDEX,20110712,7.5,7.51,7.44,7.44,1802800
2S,20110712,2.7,2.7,2.68,2.68,41200
A,20110712,3.68,3.7,3.66,3.66,61000
ABC,20110712,7.8,7.8,7.8,7.8,300
ACAP,20110712,8.4,8.4,8.4,8.4,5300
ACC,20110712,4.34,4.52,4.24,4.26,19070700
ADAM,20110712,1.02,1.04,1.01,1.02,55700
ADVANC,20110712,109.5,111.5,109,111,4271900
AEC,20110712,5.5,5.5,5.5,5.5,40000
AEONTS,20110712,36.5,38.5,36.5,38.5,7400
AFC,20110712,8.45,8.45,8.25,8.25,2800
AGE,20110712,26.5,27.25,26.25,26.25,8289100
AH,20110712,13.5,13.5,13.4,13.4,533200
AI,20110712,3.86,3.88,3.84,3.88,194100
AIT,20110712,50,50,49.25,49.25,202800
AJ,20110712,27,27.25,26.5,26.75,2173300
AKR,20110712,0.96,0.99,0.96,0.96,9767300
ALUCON,20110712,118.5,119,118.5,119,200
AMANAH,20110712,1.04,1.04,1.03,1.03,162100
AMARIN,20110712,12.1,12.2,12.1,12.1,17500
AMATA,20110712,14.3,14.4,13.9,13.9,7801700
AMC,20110712,2.28,2.32,2.26,2.26,764300
AOT,20110712,39.5,39.5,39,39.25,3644600
AP,20110712,5.45,5.5,5.35,5.4,29163900
APURE,20110712,0.78,0.79,0.77,0.78,1169800
AQ,20110712,0.6,0.62,0.6,0.6,16122800
AQUA,20110712,0.56,0.57,0.56,0.57,153400
ARIP,20110712,1.38,1.46,1.36,1.44,22575500
AS,20110712,10.8,10.8,10.7,10.8,538300
ASIA,20110712,36.25,36.5,35.75,36.5,2300
ASIAN,20110712,3.78,3.8,3.76,3.76,386700
ASIMAR,20110712,1.2,1.25,1.19,1.22,7362400
ASK,20110712,9.3,9.3,9.2,9.2,44000
