<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19921019,34.125,34.125,33.9063,34.125,12571
ABICO,19921019,42.2968,42.2968,40.8014,41.2287,63897
ADVANC,19921019,7.9036,7.9501,7.9036,7.9501,653870
AFC,19921019,50,50.5,50,50,119300
AHC,19921019,29.725,30.0875,29,29.1812,82896
AJ,19921019,4.475,4.5,4.475,4.475,525000
ALUCON,19921019,140,140,140,140,100
AMARIN,19921019,11.9489,12.0596,11.7277,11.7277,446500
AP,19921019,8.803,8.8533,8.5515,8.5515,502951
ASIA,19921019,62.8986,64.0779,62.8986,62.8986,1271
ASP,19921019,7.747,7.747,7.55,7.649,7054000
AYUD,19921019,222,228,222,228,3975
BANPU,19921019,37.24,38.66,37.24,37.95,339600
BAY,19921019,39.1704,39.5582,38.7826,39.5582,276284
BBL,19921019,85,85.5,84.5,85.5,698510
BDMS,19921019,6.4957,6.4957,6.4957,6.4957,8543
BFIT,19921019,125.257,125.257,123.204,125.257,10518
BH,19921019,17.1882,17.1882,17.1882,17.1882,16581
BIG,19921019,92,93.5,91,92.5,119900
BJC,19921019,5.9111,5.9111,5.7778,5.7778,4050
BKI,19921019,212.006,212.006,212.006,212.006,1116
BLAND,19921019,12.9,13,12.7,12.9,6622000
BTNC,19921019,56.5,56.5,54.5,55.5,5300
BTS,19921019,96.065,96.065,94.1813,94.1813,252385
CEN,19921019,5.9542,6.3384,5.9542,6.2423,1273480
CENTEL,19921019,3.1302,3.2018,3.082,3.1061,5650800
CHOTI,19921019,132,137,132,135,6200
CNS,19921019,59.1441,59.7297,59.1441,59.7297,44227
CPF,19921019,6.3414,6.3947,6.2882,6.3414,255209
CPH,19921019,59.587,61.2798,59.587,60.2641,964962
CSC,19921019,64.4258,64.9718,64.4258,64.9718,8057
CSR,19921019,62,62,62,62,700
CTW,19921019,32.6836,32.6836,32.6836,32.6836,12451
CWT,19921019,36.25,36.5,35.75,36,220400
DCC,19921019,4.45,4.5,4.45,4.45,303000
DTC,19921019,98.0477,98.9996,98.0477,98.9996,1687
DTCI,19921019,92,92,88,90,39300
EE,19921019,8.05,8.2,7.9,8.15,1669000
ERW,19921019,9.8352,10.0694,9.4449,10.0694,22332270
FE,19921019,166,170,166,170,2000
GEL,19921019,19.3,19.3,19.0702,19.1851,74860
GFPT,19921019,3.8972,3.9611,3.8653,3.8972,2462080
GYT,19921019,280,280,280,280,8200
HTC,19921019,6.32,6.4054,6.0638,6.0638,84303
IEC,19921019,0.9109,0.9316,0.9109,0.9247,11042300
