<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930401,29.6932,30.7613,29.0523,30.334,103453
ACC,19930401,18.7,18.7,17.7,18.3,288000
ADVANC,19930401,10.5837,10.7873,10.5837,10.7194,501140
AFC,19930401,32,32,31,32,2100
AHC,19930401,40.2375,41.6875,39.875,40.2375,42206
AJ,19930401,3.2,3.375,3.2,3.375,7000
ALUCON,19930401,132,132,132,132,1000
AMARIN,19930401,11.5064,11.5064,11.1745,11.2851,204260
APURE,19930401,26.6667,26.6667,24,24,415125
ASIA,19930401,51,51,51,51,200
ASP,19930401,5.933,5.933,5.393,5.785,1438000
BANPU,19930401,48.8,49.78,48.8,49.78,10100
BAY,19930401,53.9078,53.9078,52.3565,52.3565,547075
BBL,19930401,111,113,109,111,1825070
BDMS,19930401,7.9444,8.0378,7.9444,8.0378,109125
BFIT,19930401,97.1942,99.932,97.1942,99.2476,20278
BH,19930401,18.0929,18.0929,18.0929,18.0929,3868
BIG,19930401,42,46,42,42,2800
BIGC,19930401,24.7467,24.7467,24.7467,24.7467,3103
BKI,19930401,214.69,214.69,214.69,214.69,69307
BLAND,19930401,8.6,8.6,8.2,8.25,6117000
BTNC,19930401,33.25,33.5,33,33,14500
BTS,19930401,59.3342,60.2761,57.4506,57.4506,766712
CEN,19930401,3.1212,3.3132,3.1212,3.3132,46850
CENTEL,19930401,2.3,2.3,2.2635,2.2635,1974900
CHARAN,19930401,123,125,123,125,900
CM,19930401,4.1691,4.1691,4.1007,4.1691,4114374
CNS,19930401,53.8739,53.8739,52.7027,52.9955,42690
CNT,19930401,60.3081,60.3081,57.9736,58.3627,53971
CPF,19930401,4.876,4.876,4.8493,4.876,347160
CPH,19930401,62.2955,63.6497,62.2955,62.9726,645964
CTW,19930401,33.2137,33.2137,33.2137,33.2137,564
CWT,19930401,26.5,26.5,25,25.25,770200
DCC,19930401,3.3,3.375,3.3,3.375,34000
DTC,19930401,91.8602,91.8602,91.3842,91.3842,1050
DTCI,19930401,76,77,74,74,900
EE,19930401,6.3,6.3,6.2,6.2,33000
ERW,19930401,8.2741,8.3521,7.8838,7.8838,2837650
FE,19930401,186,186,186,186,500
GEL,19930401,9.65,9.65,9.4202,9.4202,56580
GFPT,19930401,2.1403,2.1403,2.0604,2.0764,2304000
HANA,19930401,3.5019,3.5019,3.5019,3.5019,189323
HTC,19930401,9.8216,9.8216,9.8216,9.8216,469525
ICC,19930401,457.308,457.308,457.308,457.308,179
IEC,19930401,1.1386,1.1386,1.1386,1.1386,1796900
IFEC,19930401,2.4489,2.4674,2.4489,2.4489,55250
INTUCH,19930401,7.9434,7.9434,7.7197,7.9434,2731512
JCT,19930401,40.5797,40.5797,38.9565,38.9565,5421
JUTHA,19930401,38.6481,38.6481,38.2187,38.2187,4655
KBANK,19930401,54.2258,54.2258,53.4323,53.6968,1896262
KCE,19930401,4.6049,4.6049,4.6049,4.6049,95765
KDH,19930401,44,44,42.5,42.5,47000
KGI,19930401,14.6943,14.6943,14.4734,14.4734,206358
KKC,19930401,4.4402,4.5624,4.3587,4.5624,49096
KKP,19930401,98.8571,99.4286,95.4286,95.4286,352450
KTB,19930401,34.1628,34.3547,33.3951,33.3951,1529756
KWG,19930401,176.837,176.837,166.491,166.491,20784
LEE,19930401,3.8333,3.9,3.7667,3.8333,204000
LH,19930401,14.5154,14.6374,14.5154,14.5154,1814294
LTX,19930401,32.25,32.25,32,32,87500
MALEE,19930401,121.604,121.604,117.182,118.287,137133
MANRIN,19930401,49.75,49.75,46,46,400
MATI,19930401,13.8,13.8,12.4,12.4,56000
MDX,19930401,123,123,117,119,346000
METCO,19930401,71.5,71.5,69,70,3700
MFC,19930401,26,26.4,24.6,24.8,377000
MINT,19930401,1.0173,1.0173,0.9946,1.0173,1353300
MK,19930401,9.7358,9.7358,9.543,9.6394,93366
MODERN,19930401,95.4545,95.4545,95.4545,95.4545,377
NC,19930401,49.9934,49.9934,49.9934,49.9934,204
NEP,19930401,2.075,2.1,2,2.025,1463000
NKI,19930401,55.2172,55.2172,55.2172,55.2172,1242
NMG,19930401,94,94,93,94,6200
NPK,19930401,39.5,39.5,39,39,2500
OCC,19930401,80,81,80,80,1500
PAF,19930401,6.2987,6.365,6.1661,6.2987,109347
PDI,19930401,47.95,48.4067,47.4933,48.4067,367412
PE,19930401,70.3652,71.8012,68.5702,69.2882,15179
PK,19930401,12.6,12.8,12.6,12.8,30000
POLAR,19930401,7.2571,7.3501,7.1641,7.1641,19610
PR,19930401,25.4506,25.4506,25.1135,25.1135,3557
PRANDA,19930401,25.6,25.6,24.6,25.2,63500
QH,19930401,7.4358,7.4358,7.3682,7.3682,110944
RAM,19930401,68.5,68.5,68,68,4900
RCI,19930401,5.713,5.713,5.713,5.713,13000
RCL,19930401,9.9559,9.9559,9.9559,9.9559,46250
ROBINS,19930401,52.41,52.41,50.23,50.23,146900
ROH,19930401,23,23.75,23,23.75,4300
SAWANG,19930401,46.5,46.5,46.5,46.5,500
SCB,19930401,114.754,114.754,112,112.918,575687
SCC,19930401,40.4,40.4,40,40.2,38000
SCCC,19930401,112.523,112.523,110.737,110.737,53188
SCP,19930401,30,30,29.5,30,3700
SE-ED,19930401,5.1681,5.1681,4.9899,5.079,48250
SFP,19930401,119,119,119,119,100
SHANG,19930401,26.25,26.25,26.25,26.25,1800
SINGER,19930401,28.4118,28.4118,28.4118,28.4118,911200
SITHAI,19930401,167,170,166,166,6000
SKR,19930401,36.3888,38.0735,35.378,38.0735,4747
SMPC,19930401,22.5882,22.8706,22.3059,22.4471,61800
SNP,19930401,35.1759,35.1759,34.6389,34.6389,1488
SPI,19930401,112,114,112,114,600
SSC,19930401,16.7628,16.7628,16.7628,16.7628,1950
STA,19930401,2.3387,2.3387,2.1925,2.2656,457695
STANLY,19930401,27.0163,27.0163,26.8662,27.0163,82616
STEC,19930401,21,21.6,21,21.4,150000
SUC,19930401,39.5,39.75,39,39.5,335300
SUSCO,19930401,3.1,3.1,3,3.05,808500
SVH,19930401,34.0465,34.9767,34.0465,34.9767,99437
TASCO,19930401,43.8862,44.1605,43.3376,43.8862,35362
TC,19930401,72.7612,72.7612,67.4254,67.4254,232490
TCAP,19930401,44.4257,45.0052,44.4257,45.0052,328230
TCB,19930401,12.236,12.236,12.236,12.236,387970
TCC,19930401,62,62,60,60,25900
TCCC,19930401,48.688,48.688,46.898,47.972,47247
TF,19930401,300,300,300,300,2400
TFD,19930401,3.1483,3.1483,2.8477,2.9427,2673703
TFI,19930401,0.952,0.9651,0.926,0.952,2108548
TGCI,19930401,10.2,10.2,9.9,9.9,41000
TH,19930401,3.2632,3.2632,3.2088,3.2632,38610
THAI,19930401,42,42.5,41.75,41.75,134700
THL,19930401,3.6998,3.7463,3.6998,3.7463,70909
THRE,19930401,1.9806,1.9806,1.9113,1.9113,50476
TIPCO,19930401,8.1,8.1,7.9,7.9,33000
TIW,19930401,169.778,174.222,169.778,174.222,675
TMB,19930401,41.6101,41.6101,40.7248,40.7248,1059288
TMD,19930401,55,55,53.5,54.5,4200
TNPC,19930401,33.3739,34.2616,32.3088,32.3088,17321
TOPP,19930401,59,59,59,59,1400
TPC,19930401,8.2688,8.8155,8.2005,8.4055,32192
TPCORP,19930401,4.099,4.4284,4.099,4.4284,23225
TPIPL,19930401,48.7764,49.0667,48.4861,48.7764,64482
TPP,19930401,36,36,36,36,500
TR,19930401,17.6749,17.6749,17.5616,17.5616,17650
TSI,19930401,40.2431,40.2431,40.2431,40.2431,3280
TSTE,19930401,6.2,6.2,6.1,6.2,160000
TTI,19930401,42,42,41,41,18500
TVI,19930401,53.4175,53.4175,52.8,53.1088,4210
TVO,19930401,3.6,3.68,3.6,3.6,10000
TWP,19930401,43.25,43.5,42,43.5,18600
U,19930401,207.162,207.162,203.926,203.926,23170
UMI,19930401,8.6668,8.8384,8.581,8.581,94395
UP,19930401,34.8148,34.8148,34.8148,34.8148,4940
UPOIC,19930401,3.2,3.2,3.15,3.15,94000
UT,19930401,24.25,24.25,24.25,24.25,2000
VARO,19930401,85.4189,85.4189,84.9417,85.4189,11105
VIBHA,19930401,3.7,3.725,3.625,3.7,450000
WACOAL,19930401,12.5658,12.5658,12.5658,12.5658,2896
WG,19930401,74,74.5,74,74,18900
YCI,19930401,60,60,60,60,200
$AGRI,19930401,81.53,81.53,81.53,81.53,2263785
$BANK,19930401,595.57,595.57,595.57,595.57,13224261
$COMM,19930401,5170.23,5170.23,5170.23,5170.23,130200
$FIN,19930401,7414.53,7414.53,7414.53,7414.53,17877220
$FOOD,19930401,1948.91,1948.91,1948.91,1948.91,52300
$INSUR,19930401,4004.26,4004.26,4004.26,4004.26,52600
$PROP,19930401,1026.56,1026.56,1026.56,1026.56,6842252
SET,19930401,864.41,864.41,851.11,851.77,51508884
BAY-F,19930401,79,82,79,79.56,305500
BBL-F,19930401,130,130,129,129.7,314600
BKI-F,19930401,366.667,366.667,366.667,366.667,3000
CNT-F,19930401,157,157,157,157,10000
DTC-F,19930401,53,53,53,53,6200
ICC-F,19930401,960,960,958.26,958.26,1150
IEC-F,19930401,1.24,1.24,1.24,1.24,4064450
KBANK-F,19930401,57.4144,58.8619,57.4144,58.4946,1429299
LH-F,19930401,24.2,24.26,24,24.26,1297000
SCB-F,19930401,138,150,138,142.19,61400
SCC-F,19930401,44,45.2,44,44.565,223000
APX,19930401,19.1081,19.1081,17.995,18.1805,107640
BRC,19930401,28,28,27.75,27.75,34500
CGS,19930401,7.6125,7.6125,7.1896,7.1896,913635
DTM,19930401,17.2133,17.2133,17.0623,17.0623,15894
HEMRAJ,19930401,5.227,5.2574,5.1358,5.1662,82264
ICBCT,19930401,184.8,186,184.8,186,143833
MGR,19930401,142,142,138,138,7100
PA,19930401,25.0217,25.0217,23.3659,23.5499,541216
PICNI,19930401,0.5658,0.569,0.5658,0.5658,1017671
PPC,19930401,69.4949,69.4949,67.3232,67.3232,6354
SCIB,19930401,32.1669,32.6942,31.6395,31.6395,1694542
SGF,19930401,13.6108,13.6108,13.2489,13.2489,179907
SICCO,19930401,69.9327,70.6116,69.9327,69.9327,10604
TRS,19930401,17.9444,17.9444,17.5172,17.5172,20127
TWFP,19930401,47.5,47.5,46,47.25,4600
UFM,19930401,45,45,44,44,4000
UST,19930401,21.7452,21.7452,21.7452,21.7452,1057
VGM,19930401,3.5301,3.5301,3.4677,3.4677,6153
